TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-6571,202,-1826,-1121,55590,-903,54027,1973, class:1
-5719,-1210,-1499,-649,35103,-613,22293,15259, class:0
-9018,19418,-8776,17081,17090,18283,-9018,19600, class:0
-6946,39,-3599,-2296,-4806,-1481,-7740,39, class:1
3783,4109,4195,3984,-11496,6067,-13589,10216, class:0
-3772,-12254,-2232,-2889,42988,-15738,42711,24058, class:1
-757,7627,-340,-377,35020,14514,34743,16090, class:1
-2050,-13934,-22,-236,-224,-14089,-2165,-13934, class:1
95,1970,-101,-6,-280,759,-309,2563, class:0
1190,1178,93,-136,-7284,85,-7307,4506, class:0
25780,266661,25998,113886,34237,368547,-1094093,369536, class:0
2305,-44,-18,-145,-30044,-119,31478,4509, class:0
-513,1429,-297,-325,-25155,6156,-25221,10754, class:1
-3861,-303,-44,-202,-30936,375,-31002,4973, class:1
-9450,6907,992,921,960,6842,-9835,9053, class:0
61242,69002,61373,63244,63248,68797,61242,69002, class:0
-5293,106,-2184,-428,-5188,-188,-5407,1810, class:0
-504,12436,472,9553,-1022,12342,-1106,14789, class:0
953,-11411,-33,-105,-98034,38393,-98278,52747, class:1
145,527,268,122,20593,13473,19606,14720, class:0
5227,5383,-1388,-1485,6022,4913,-15512,45342, class:0
-6245,-3249,625,467,-11138,-6358,-11204,-12150, class:1
-1160,3496,177495,-113991,-1004,573,-1160,3496, class:0
3082,-1837,-1658,-1939,-10358,6741,-19317,15918, class:0
-6033,173,-5943,-270,-251,2334,-6889,5810, class:0
-6415,-9361,-6348,-6449,7112,22839,-86930,123417, class:0
-29150,-1730,7361,-1848,-29172,-12258,-29644,22700, class:0
16210,-9579,5857,5714,-9958,17797,-64960,21349, class:0
-76749,109025,-22645,-22718,-76381,158622,-76749,-164431, class:0
-12275,-22723,6524,6453,-23362,33262,-116204,60951, class:0
5345,86734,5500,5622,75353,101821,-32371,111792, class:0
-13484,422,-6037,-262,-21959,-93,-22034,422, class:0
13613,25222,13655,13543,-30543,14483,-106764,119151, class:1
-8221,41,-3718,-2185,-96361,-1602,-263979,45, class:1
-14469,3406,8857,3215,-14459,8752,-57214,42099, class:0
-3142,-1103,-34,-78,-3140,1576,-22842,34224, class:1
-85,429,-64,-191,-8329,9319,-27113,11792, class:1
-30979,-32977,-30779,-33334,-53121,-33170,-30997,-32977, class:0
-23664,306,2117,217,-24188,6812,-36775,9245, class:0
-784,132,-711,-832,-15351,16768,-15609,69116, class:1
2398,-14,-13,-63,2739,8256,-43779,40946, class:1
-72,-1110,-17,-85,35979,-18556,-37824,86112, class:1
-34590,14,-364,-235,-10369,-104,-35179,-24, class:1
-17548,-16231,-442,-504,-16645,-16272,-33708,71381, class:0
-12558,6879,-1213,-1384,-7401,6840,-12654,79830, class:0
3784,2821,-1285,-740,51115,-625,3784,2821, class:1
-1,926,45,231,21,11100,-8,-10071, class:0
30,562,-66,660,138,2697,-407,4475, class:0
6514,18486,6958,-12533,-12490,46212,-59647,48583, class:0
-841,2136,32,109,-841,2136,-893,2978, class:0
29,1367,214,-448,13101,-381,29,3334, class:1
10544,15747,10647,12049,-49579,-75001,-50091,-75001, class:0
-12298,419,-12015,-1499,-1473,-385,-14152,419, class:1
-160969,-157181,-159845,-158689,-169042,-159905,-172335,-157181, class:0
-6881,7623,-6643,7533,7548,-26527,-7670,7623, class:0
-1085,5542,-415,-862,-1022,5420,-1091,5547, class:0
10340,1054,-4539,-4791,-72987,-3562,-89852,48746, class:1
-3504,-210,-519,-612,-10524,-1061,-10555,16888, class:0
-229,-191,-52,-254,7228,-2966,6582,1481, class:1
2450,-1045,2570,-1638,-21484,2505,-45082,3586, class:0
22142,-8878,-9345,-9107,72183,-9375,61646,46586, class:0
-65413,-22440,176,87,-209136,-41496,-209162,185259, class:1
-2226,-152,-1300,-262,-18503,-188,-19011,367, class:1
-2313,-214,-167,21,-2180,56,2710,616, class:0
-251,1653,-148,-385,-14407,3624,-18090,23518, class:0
-1127,653,-4461,-4381,-1045,226,-1127,653, class:0
-5046,-4176,-228,-359,43869,-19565,43637,39730, class:1
-916,289,-460,-95,-37017,-53,-139518,916, class:1
-23765,157,-20979,-3161,-55598,-2493,-121629,157, class:1
-196,7643,-149,592,1917,2853,-196,7643, class:0
-1295,266,-1220,-604,-530,153,-1295,266, class:0
14516,-1512,-2708,-2841,14636,5942,14516,9982, class:1
-8030,72220,-7519,70259,-7907,139779,-8673,144563, class:0
-1314,1787,-1150,1324,-1321,7414,-1434,11098, class:0
16790,23947,16840,17829,17770,36813,16790,37263, class:0
-1753,-57,-27,62,-2709,4551,-5580,5461, class:0
-40441,54350,8617,8502,17814,51921,-40544,54357, class:0
-4990,-32,-1942,-359,-36564,-164,-40314,102, class:1
-5091,-175,-259,-340,-5049,19014,-5204,38407, class:1
-12571,-3415,-237,-397,-39054,-3476,-39615,42686, class:0
-61458,-56,-2982,-285,-73212,-109,-237643,2848, class:1
-11048,-1150,-2093,-2281,-22802,20957,-187233,53258, class:0
-9126,-97,1044,-168,15801,996,-148630,91861, class:1
-2070,2347,-619,-695,-2030,-1785,-2108,19265, class:0
-5760,7377,-5670,7088,7287,32516,-23817,50587, class:0
787,10571,857,10520,840,-14223,-32343,60787, class:0
-30865,68599,-337,201,-30706,68587,-137206,69679, class:0
-42136,-33430,-33222,-33442,-364052,-311873,-364513,108061, class:0
-8507,-42,-362,208,-8486,-478,-8802,901, class:0
-79818,676,-7547,-1084,-18469,-1049,-80361,5980, class:1
-16111,7185,-14498,5675,-15885,6310,-16202,7185, class:0
3413,2309,2144,2035,-11546,7957,-11722,21606, class:0
-66699,17436,14681,14572,-115415,14667,-115516,17436, class:0
-556,613,17181,17183,-556,-2651,-556,613, class:0
75576,27354,-62811,27170,-62988,27609,75576,28058, class:0
-21126,23149,-20,-50,-20041,22334,-21405,26920, class:1
-142,1711,-27,108,-16641,12733,-16760,19872, class:1
-16568,-18498,572,153,-10840,-19310,-23549,-18498, class:0
-6572,-1009,-562,-629,-6513,9538,-6893,10623, class:0
-3550,-2292,-3494,-3207,-12273,-3165,-12335,18452, class:0
635,74,-28,-97,-31912,2938,-32594,27247, class:1
-3502,-96,-832,-727,-3396,-367,-3502,2817, class:1
-5374,2279,-8,89,-5355,2086,-5374,2279, class:0
19228,25098,-2299,-2404,-54220,20793,-54430,25099, class:0
-433,283720,493,280659,454,283723,-433,516785, class:1
90096,161373,90489,158312,90459,161376,-122780,394438, class:1
46361,117638,46754,114577,46724,117641,-166515,350703, class:0
6579,6741,-374,-558,3949,-21378,-11044,-19461, class:0
-11476,-34528,-10392,34372,-11105,39954,-11476,-34528, class:0
-490,1275,-427,1021,1031,1987,-6742,2075, class:0
-553,1886,-93,185,206,4656,-1072,4804, class:0
-3766,6371,-2010,-2051,-22141,2172,-28755,37867, class:0
-12746,-4833,3175,2955,-22873,7921,-67225,8090, class:0
-14524,764,-8652,-4415,-8911,-3185,-14524,764, class:0
-1347,-1379,-16,-176,-29220,-15270,-29287,-34518, class:1
8283,8251,-5550,-5691,-19590,-5640,-19657,-24888, class:1
-217,9604,-3,1582,-146,9319,-1698,9604, class:0
-36964,107,-7566,-3349,-30754,-3121,-37783,107, class:1
-96,199,-1003488,-970643,-62,84,-96,199, class:0
-22732,26105,13958,13905,-22732,24360,-22732,26105, class:0
2752,-1099,-7331,-1774,-93311,-1154,2752,2985, class:1
-3246,11426,442,303,-3237,18487,-3279,18582, class:0
-16797,-144,-10536,-584,146232,-483,145514,637, class:1
-8971,48474,-8760,48313,-10162,214547,-10670,279915, class:0
-99,105,-19391,24,-68,108,-99,105, class:0
-1e3,1509,-19,-112,-39362,20931,-39745,21297, class:1
-1113,2117,272,136,-5678,2117,-6144,2938, class:0
-2305,-1113,204,76,-2883,96,-3613,3719, class:1
-5735,11258,-11,-151,-5955,23491,-6028,30446, class:1
2480,3175,2649,2584,5092,6374,5092,6374, class:0
-1674,6460,-1606,4460,3693,6492,-1674,-12444, class:0
88871,94975,123057,148256,89356,94275,88871,94975, class:0
-1729,1097,-346,-494,-1721,-488,-2097,-7946, class:0
-869,1119,-45,-162,-1062,800,-1093,2380, class:0
2538,-816,-773,-896,-13742,-6711,-16915,15661, class:0
-6549,4265,1468,1312,-6531,4265,12553,5225, class:0
-6082,379,-4399,193,-20884,205,-20936,1026, class:0
9169,1983,9448,1788,9361,1913,9169,2389, class:0
45162,102323,-1339,-1488,45272,101762,-158625,202827, class:0
-1284,8819,-1218,2346,2397,20369,-3009,20767, class:0
-2613,257,-554,-377,-1991,-263,-2963,292, class:1
13508,267,-2201,-254,-15617,-2208,13508,4030, class:1
-783,18027,-672,967,986,17815,-783,18027, class:0
-41460,-255,-353,195,-50120,-492,-51075,2146, class:1
-41091,114,16,-304,-49751,-123,-50706,2515, class:1
-1261,10484,-1143,-1360,-1261,8109,-2287,10755, class:0
1213,-13786,2049,2140,2239,11609,1213,-13786, class:0
-4652,88,-2724,-1416,41851,-1299,41415,88, class:1
-3727,1013,-1799,-491,42776,-374,42340,1013, class:1
992,553,29,-69,-28409,-4252,-67191,39545, class:1
-2441,5969,-11,-252,-10466,5948,-11145,8766, class:0
3692,78,-16,-88,-2928,5770,-6243,12343, class:0
-1620,2154,-9,-109,-3885,-48,9274,4161, class:0
-1187,9580,-1009,1148,1524,11166,-1187,11183, class:0
-188,9152,-111,2793,3450,13739,-188,16548, class:0
688,-245,-353,458,-7146,513,17246,16421, class:0
-731,204,351,115,60098,-1182,-19430,4790, class:1
-411,524,671,435,60418,-862,-19110,5110, class:1
-1786,-1376,-71,-130,63853,2573,-15675,8545, class:1
43270,43865,49061,43371,43407,90059,-84904,98699, class:0
-2909,-602,-443,-549,-6359,-9533,-10162,-9364, class:0
-3201,-9632,-3146,-3173,4301,8453,-7168,-9632, class:0
-296,4939,-161,-269,-269,4891,-6769,5024, class:0
-3409,-373,-2126,-805,-3922,51,-4525,1682, class:0
-4914,177,-3631,-2310,-5427,-1454,-6030,177, class:1
-3113,-369,-482,-479,-3023,-369,-3192,603, class:0
-10882,716,-766,-205,-10772,-179,-10882,716, class:0
3674,-7126,-211,-342,-12351,7403,-36839,9684, class:0
-36,6623,39,-73,-28643,35,-69710,17071, class:1
-21439,14881,-457,-563,-15952,-512,-21745,-54913, class:0
-21536,-18,-108,-240,30053,1571,28738,3509, class:0
-22182,-664,-192,-215,29407,925,28092,2863, class:1
-24614,-13,-1626,-376,26975,-279,25660,431, class:1
-379,6772,-251,4095,6927,8825,-382,9475, class:0
-24099,13956,-35,-129,53303,11993,52831,20328, class:1
-13680,106,1890,1828,-13825,-2473,-48697,13584, class:0
-5581,-1433,162,92,-1624,-1360,-6448,6675, class:0
-6440,-2292,-697,-746,-2483,-2219,-7307,5816, class:0
-10463,43,-7545,-1465,-7647,-1428,-14873,-21015, class:0
-3431,-45,-3104,-283,-3807,-196,5909,409, class:1
9324,-5166,-5321,-2810,9734,-2673,9324,6606, class:1
-16401,224,-5304,-2140,-2125,-1052,-16446,227, class:0
725,-3174,1013,4086,-5146,4150,-5517,-9021, class:0
-250,-101,57,-5,-172,14058,17555,15018, class:0
-449,-1930,-305,-3174,-362,-2770,-449,-1930, class:0
8745,-13653,-136,-174,36751,22849,34432,24362, class:0
-1109,732,213,97,-7619,703,-11564,1516, class:0
1263,-46,-47,-160,-870,539,-6506,6830, class:1
-174,-415,-15,64,-6552,931,11611,1148, class:1
-195,814,2435,745,788,3664,-5854,4392, class:0
-29e3,272723,-28626,122883,123236,206603,-29e3,290255, class:0
-16397,154213,-12297,-12416,-256588,154393,-258999,282418, class:0
-1344,1102,1133114,1152973,-1344,-217,-1344,1102, class:0
-25243,451,-3499,-986,-55316,-3524,-208554,1437, class:1
-11713,1632,-8066,1554,-13353,1575,-13555,13003, class:0
-17654,-713,-14007,-823,-19294,-813,-19496,7062, class:0
-3162,20604,-3061,14016,-3094,20083,-3184,24974, class:0
-2510,737,-1171,-499,-1381,18,-2893,740, class:0
-267,777,-41,-83,77158,13976,73997,15792, class:1
-8246,1256,3828,1108,-7789,4280,-9164,7367, class:0
-7629,-12656,-7518,-13076,14187,-13042,-7629,-12656, class:0
20756,20801,20862,22410,-77072,-73634,-93763,23108, class:0
-2776,389,-2600,-1351,-50376,-1091,-51392,6704, class:1
-23574,47,-8201,-1312,-9520,-1207,-35246,843, class:1
-836,1240,240,88,232,17123,-1263,-38289, class:0
-78,55281,4,53790,53808,90002,-78,90247, class:0
-9540,-838,-1568,-1014,-27846,-1606,-28034,3704, class:1
3686,4779,-1172,-1230,-53789,26668,-54094,29522, class:1
67,3313,-100,-178,-48263,15975,-52112,18680, class:1
-1773,-20,-1629,-331,16555,-251,16429,147, class:1
-6130,-6,-5836,-437,-19541,-317,-19667,3290, class:1
-47855,-8268,-3571,-3724,-87514,14722,-116664,19982, class:0
297,365,-59,52,-3128,-1962,-3313,4676, class:0
-2255,1339,1315,1158,4062,1329,2357,1789, class:0
-1036,2708,-772,1420,-926,2005,-1036,2708, class:0
-1444,-308,-544,91,-1211,641,-1447,1140, class:0
-6048,-555,-759,-918,-12812,-747,-12835,17883, class:0
-75,-38,19,-107,-6099,4111,-8342,4308, class:0
-3124,5149,712,624,-912,660,-3155,9495, class:0
1781,1859,-207,-305,-12727,-3339,44935,22393, class:1
1970,2048,-18,-116,-12538,-3150,45124,22582, class:1
9639,18388,9935,16540,9933,26478,-55168,28346, class:0
-4147,-16769,-4085,-4320,-4873,49514,-17880,49673, class:0
6132,-7093,-9,-152,-93805,36578,109872,54998, class:1
-14784,13496,6371,6293,-14776,100396,-15130,206981, class:0
-8995,2354,-8624,2157,-248639,-9693,251137,2354, class:0
-5891,-281,-1576,-1351,-40904,-1205,69481,897, class:1
890,-1723,1359,1186,-12304,16698,-12759,18497, class:0
-9070,12429,-226,-347,-9070,12279,-9070,12429, class:0
-856,40,-626,-488,-4491,-408,-5135,51, class:1
957,-36,-219,234,-1881,-1464,-3740,5597, class:0
4474,-115,-26,-170,-26473,12024,4474,15444, class:0
10194,5605,-2183,-2261,-20753,17744,10194,21164, class:0
-8492,-5130,-4892,-4995,-5150,32051,-27398,35706, class:0
-25610,183,-5728,-710,-5730,-624,-26632,225, class:1
-25441,352,-5559,-541,-5561,-455,-26463,394, class:1
-25354,439,-5472,-454,-5474,-368,-26376,481, class:1
-25306,487,-5424,-406,-5426,-320,-26328,529, class:1
-4737,-4145,-4871,-4344,-4679,8460,-5759,21098, class:0
651,62,-216,-324,-5036,7474,-5627,7834, class:1
-8147,8847,-2227,661,-12792,7142,-34560,13701, class:0
7432,23825,7635,8069,-24529,11887,-25015,31297, class:0
-3360,359,-14847,-14481,-2837,-1845,-3360,359, class:0
-1583,521,257,54,27187,33376,62296,37432, class:0
1857,-6366,1918,2099,-48023,-37300,-90163,49307, class:0
-2201,9530,1334,1235,-61572,10821,-61597,11956, class:0
-45301,10470,4987,4781,-25622,10045,-50986,10470, class:0
1089,-8272,1305,869,-5803,-8829,-5979,-8272, class:0
-1744,-4071,-1567,-4705,-1602,-4628,-1778,-4071, class:0
-91,1209,-12,-829,1189,2332,-1154,12620, class:0
31881,18762,9030,8852,54263,8890,31881,18762, class:0
-2082,708,208115,246243,-1810,-1022,-2082,708, class:0
-964,8480,-814,3058,3060,6122,42284,21933, class:0
3439,1171,314,201,-8284,6379,-86557,7656, class:1
-22272,759,-8019,-2995,-58044,-2811,140129,759, class:1
45345,32170,45668,31571,45426,32143,45345,32170, class:0
-2238,-19788,-2011,-21089,-59747,-20688,-2238,-19788, class:0
15922,19685,12512,12438,-34482,50534,-35172,52126, class:0
-1320,7565,-61,-100,-18759,6448,-164486,13555, class:1
-9582,3061,-1042,-1258,-22052,2858,-47442,8059, class:0
-6262,162,-6099,-145,-37520,-53,-164578,1131, class:1
-1486,1563,-1140,-1304,-10474,3455,-10743,6031, class:0
-4872,4404,-3522,-924,-3558,-557,-5172,4405, class:0
-867,7579,-817,4165,1752,12803,-17623,30452, class:0
-86760,-78082,-79152,-78863,-116179,-86054,-116244,-78082, class:0
-1511,-434,-967,-495,-1362,-979,-2134,520, class:0
14343,-14584,5615,5527,-20968,5990,-27036,-50735, class:0
-7535,-2736,-708,658,-9928,4320,-17128,6319, class:0
-18789,102,-6774,-1094,-46099,-1038,60300,4753, class:1
-63988,-52276,-63137,-52539,-63688,65719,-101898,330823, class:0
-1353,734,-13,-75,-70,786,-27483,29122, class:1
-4981,-94,-8933,-228,-18294,-191,-55741,864, class:1
70,30760,-97,1908,-139,8255,-322,75512, class:0
14256,3667,3323,3167,3557,33009,115843,33952, class:0
-1116,-322,221,201,-1028,1483,-3536,3104, class:0
-1340,732,-8220,-3212,-1141,298,-1340,732, class:0
-1244,329,-697,-808,-1680,-790,-1934,10633, class:0
-463,-772,-204,-342,2114,5565,-14088,6362, class:0
1118,1361,-144,-150,-6438,-6552,-42465,24728, class:1
-27089,4895,-6559,3930,-18586,4096,-28052,5630, class:0
-12101,8884,1844,1688,1805,7358,-15229,8884, class:0
-2394,-720,-709,-797,-10571,-781,-11063,4641, class:0
-25605,1021,-697,817,-22438,980,-35422,2076, class:0
6894,14079,6999,6824,6840,90908,-16456,94584, class:0
-111025,-108903,-110175,-109014,-119867,-108978,-131319,-108903, class:0
-3178,221,-2827,-662,-3178,221,-3178,221, class:0
-749,295,-356,-268,-3677,-20,-4198,1208, class:0
10223,32519,10407,21027,33515,39395,-43563,105518, class:0
-10093,2566,292,184,-9506,283,-10093,2577, class:0
177,5368,264,74,-51265,5204,-51422,15687, class:1
-134597,-130640,-134176,-133956,-133949,-131556,-141391,-130640, class:0
-3490,16621,949,791,826,15292,-3562,40833, class:0
-9586,14402,-1976,-2107,-9586,13928,-9596,123619, class:0
-3202,-1813,-1939,1772,-12231,1777,-12240,197873, class:0
-298,61549,-233,45208,-286,146510,-36057,149365, class:0
-21154,1772,1809,1714,-11809,8680,221331,10055, class:0
-9629,1745,-1527,1374,-8946,1398,-12163,4274, class:0
-126136,6865,-84,-181,-76860,6318,152057,8774, class:1
18856,15787,7676,7514,-21318,60300,-107914,72303, class:1
-5314,-5,-1548,-80,-12323,-35,36386,2997, class:1
-25418,-7280,-25245,-8001,-113793,-7863,-114066,16109, class:0
-6639,11499,-6466,-6695,-95014,10916,-95287,34888, class:0
-18576,207432,-16562,-16569,90169,204422,268552,220885, class:1
109875,-141752,109922,109878,-141962,332873,-142600,349336, class:1
-58012,1135,-13985,-6785,-76837,-6724,-77117,1135, class:1
-1555,1098,-73405,-56855,-1543,337,-1555,1098, class:0
-5690,98,155,63,95,97282,149297,99465, class:0
-7541,-188,-2164,-1016,-7493,-388,32637,421, class:1
-12806,28165,-499,-607,-12716,28075,-12806,42090, class:0
-35636,-120,-6126,-890,-35515,-824,-35749,5294, class:1
595,849,1012,820,-3137,849,-7370,9121, class:0
-3052,-16,-1713,-371,-10873,-244,-15106,1385, class:1
8997,12563,-34,-130,-24029,12447,-24225,62460, class:1
-1192,2374,-1051,-1123,13876,2258,-34414,52271, class:0
-1341,-985,-1063,1525,6898,-1586,6254,5118, class:1
-8537,1280,207,69,-18112,1369,74722,25075, class:1
-14587,-2763,-5855,-3309,-31337,-3115,-31499,3548, class:0
190,-849,246,84,-12237,-5770,-20121,8721, class:1
-2649,132,-2422,-1847,-20826,-1699,-28710,132, class:1
4870,622,252,124,5097,772,4870,1273, class:0
2296,-3295,308,151,-13927,-3368,-18210,8698, class:0
-10882,6571,-57,-168,2821,2734,-11824,20506, class:1
-7798,-3042,-201,-287,-49851,60475,-126789,62865, class:1
963,13998,-679,-869,14598,14043,-173221,16433, class:1
-5452,-165,-336,172,223,-332,-187596,2058, class:1
-13927,-46,-760,-471,-1485,-40,-13940,2166, class:1
-2021,3265,-1900,2070,-27413,32532,-68188,81342, class:0
5094,-8262,5133,-8514,-8128,58307,-19084,67017, class:0
2779,2777,-26,-208,-4215,-4027,-4468,6767, class:1
4723,-439,-38,-89,-13373,-5932,-13460,7349, class:1
-4433,-2005,-1176,-1259,-3678,16933,-6594,38914, class:0
286,3398,-177,-255,-210,538,-14906,33122, class:0
-13401,47810,-883,-974,-13375,-64062,-13491,-52739, class:0
37756,20570,-5848,-6e3,-40615,41287,-40731,-79979, class:0
24903,-58909,24955,24912,24923,-79835,-33771,-58909, class:0
-4333,-1978,429,237,-6270,3020,-6640,6482, class:0
-1975,212,-1753,-1604,-19286,-1550,-25563,212, class:1
-1858,3744,-1338,2104,-1547,2167,-3063,32920, class:0
-4859,1944,-3395,1242,-7868,1323,-17534,2215, class:0
161,1522,-27,1420,-263,-113159,-343,-112428, class:0
5586,-6887,-1805,-1970,-44002,-10488,-54466,66623, class:1
-5506,-3806,5264,-4655,-5584,-4641,-5789,44201, class:0
2878,16758,2970,3157,3228,70457,-133928,120400, class:0
12906,-3247,-7278,-3562,-19742,46773,-157612,96716, class:1
-3894,-23,45,-202,-15256,-1163,103097,6753, class:1
-20400,-5854,1713,1606,-24950,9476,-25691,13095, class:0
-19134,-137,-9453,-6939,-27509,-6776,-43558,710, class:1
4705,182,171,66,-46745,-4876,-47331,34271, class:1
2210,-2313,-17,-136,-49240,-7371,-49826,31776, class:1
-3366,33683,-3280,-3378,-3310,32052,-90709,40287, class:0
7950,-22911,-4512,-4746,-7032,33921,-68376,36570, class:0
1113,1616,-1390,1122,-1485,22396,-2180,24804, class:0
4521,51,4619,-2626,4534,-2357,4521,51, class:1
-24881,-23,-3793,-371,-59085,-330,-59971,426, class:1
-11029,279,-4553,-2913,-105454,-2778,-105643,279, class:1
-961,1194,337,284,-905,1148,-2871,1976, class:0
-8590,3862,2225,2149,-32382,6616,-32671,21816, class:0
449,418,-440,402,-30765,418,-30933,-37544, class:1
360,10483,448,304,36345,10150,27124,36577, class:0
5148,-9394,5205,6131,14369,-11826,5148,14601, class:0
-2999,-537,-2622,-592,-3048,-552,-12269,1788, class:1
-3395,764,-3018,-988,-3444,-948,-12665,1392, class:1
-3684,475,-3307,-1277,-3733,-1237,-12954,1103, class:1
-4376,-217,-3999,-1969,-4425,-1929,-13646,411, class:1
-1684,18174,-1548,12325,18254,37207,-2662,53239, class:0
2669,-4154,2790,2539,-4556,14397,-25472,30429, class:0
-5328,-2411,-2401,-2400,-26036,-2318,-46952,8949, class:0
-8203,59,4643,4488,-28911,4505,-49827,6074, class:1
-11358,2919,1488,1333,-32066,1350,-52982,2919, class:0
984,-3437,1234,1185,-2090,7754,8337,8220, class:0
87391,-6981,-29348,-7104,-78345,-29400,87391,9241, class:0
-294,-1467,154,61,-297,-2206,-2078,-1467, class:0
-1684,-2342,-133,-268,-35510,27210,-35549,29101, class:1
-212,-116,-43,-161,-45731,16989,-45770,18880, class:1
-11120,-9,64,-51,-10864,989,-11167,1176, class:1
-750,-2412,-205,-5228,1310,-4545,-758,-2412, class:0
323,7404,440,279,-6259,7449,-47326,10964, class:0
-3426,-894,-3174,-927,-22141,-718,42739,2793, class:1
-3891,-1359,-3639,-1392,-22606,-1183,42274,2328, class:1
-5618,601,-5366,-3119,-24333,-2910,40547,601, class:1
-9399,12598,-1349,-1403,-42003,12533,-43419,13011, class:0
-2297,-210,-174,-267,-1916,4177,-2682,4240, class:0
1290,1379,815,721,763,22159,-24503,26194, class:0
-8958,777,387,235,-8613,23407,43430,23953, class:0
373,3292,-253,-324,-20925,9394,-43767,9696, class:0
-11973,-6285,-7415,-6299,-11609,11572,-13210,12032, class:0
-14388,-8700,-9830,7839,-14024,9157,-15625,9617, class:0
-3151,23998,-3002,17796,23903,26474,-3151,49146, class:0
-204,3053,97,-22,9431,4962,9168,7243, class:0
2940,-261,-3151,-550,3203,-1266,2940,1015, class:1
-2783,84159,-2680,-2835,-4529,107312,-5716,107907, class:0
13639,40078,13732,39603,14463,48334,57283,50037, class:0
-49061,537,-10331,-1395,-48793,-971,-49109,537, class:1
-3686,28128,-3625,24773,24816,29831,66298,65677, class:0
12828,-13159,3691,3617,-15467,23836,-24079,29470, class:0
4124,720,4275,-2923,13081,-2679,4124,720, class:1
-73031,12222,5339,5236,-72916,10771,-73940,12222, class:0
-28315,-20586,-24719,-22157,-28239,-22054,-65393,-20586, class:0
-13173,24085,-12746,-12808,-13158,22267,-13333,46847, class:0
-6902,30356,-6475,-6537,-6887,28538,-7062,53118, class:0
10,-3880,66,341,134,-4103,-43,-3880, class:0
85882,87277,86344,86387,86183,91559,85882,92160, class:0
-28374,-2130,-4099,-3522,-27978,-3106,511298,2520, class:1
-26377,-133,-2102,-1525,-25981,-1109,513295,4517, class:1
-26149,11,-1874,-1297,-25753,-881,513523,4745, class:1
24557,70647,25014,25101,25199,-27022,603812,95034, class:1
-75848,-16980,-24932,-17276,-77195,-17233,679826,171048, class:1
-41372,213,1761,91,-42719,17243,714302,205524, class:1
-26688,14897,4058,3985,-28035,31927,728986,220208, class:0
-28740,31925,-27959,30143,-28023,90059,787118,278340, class:1
2323,143844,2540,142062,2452,201978,899037,390259, class:1
-14686,13147,10877,10793,-14668,414387,-950414,602668, class:1
65582,93521,65752,91167,65706,-475554,-870040,683042, class:1
82217,110156,82387,107802,82341,-458919,-853405,699677, class:1
-83102,126847,-82840,-111725,-83102,-442228,-836714,716368, class:1
-82734,127215,-82472,-111357,-82734,-441860,-836346,716736, class:1
-82510,127439,-82248,-111133,-82510,-441636,-836122,716960, class:1
-9416,-6785,-19,-159,-61362,40978,-61459,41819, class:1
-668,64,-614,1143,-2040,-645,-2040,1493, class:1
33341,134209,2875,2832,-34180,133987,-34372,134231, class:0
-18815,-150560,-18669,141617,73708,-152937,-18815,-150560, class:0
-80610,12207,473,65,-140552,-123669,-222030,243608, class:1
-26394,5190,-695,-825,-78065,4478,-85922,5190, class:0
-2945,-13,-2461,-1006,-70667,-661,-73238,1734, class:1
-1860,151,47,-48,6899,1874,6878,2562, class:0
-4837,29,-4768,1514,-8356,1616,18396,5217, class:1
-2074,-2463,-21,-65,-5032,40059,-31477,56778, class:1
-6560,96,-1846,-540,-6204,-424,-42745,5382, class:1
-216,2914,-5077,-2817,24,758,-216,2914, class:0
-914,2667,-527,-559,-903,2522,-914,2667, class:0
-3861,339,-3693,-3205,-136834,-3015,610103,341, class:1
3795,1253,305,263,-10894,305,-10925,14770, class:0
-8140,14043,2164,1877,-7999,13457,-8246,14046, class:0
-1284,-2134,-2612,-2500,-652,-2371,-1284,-2134, class:0
-4308,434,-550,325,-4925,518,-6156,1245, class:0
-1089,-179,-507,-418,-509,706,-1139,834, class:0
-3429,537,-68,-169,-3123,3261,-34999,-36820, class:1
-2529,-306,-176,-302,-9123,883,-10129,11163, class:0
353,-242,-350,-532,-6241,3765,-7247,14045, class:0
-3864,3473,3519,3317,3351,22007,-80592,25300, class:0
-10413,-261,-2001,-342,-5335,-180,-10497,2058, class:1
-131,715,-65,-147,1314,-20218,-38458,31164, class:1
-2270,-1457,-1545,-1933,2035,3600,-2784,5265, class:0
-6561,132,-88,-150,-6578,-117,-6758,4534, class:0
4827,17437,4937,4704,4932,17158,-9049,21167, class:0
1740,6078,2104,1865,5493,6194,2055,7512, class:0
-735,1833,-552,1286,1293,1967,-892,3229, class:0
5376,-2543,2785,2550,-24200,20747,-30636,22008, class:0
-7589,2421,2168,2122,-7473,41441,-8089,43901, class:0
-20189,46833,-30,-131,-20101,-39386,-49306,-84506, class:1
-3117,-24371,-2618,-26958,-2773,-26561,-3117,-24371, class:0
23361,40248,-43,-68,-80605,35378,-80776,48566, class:1
23389,40276,-15,-40,-80577,35406,-80748,48594, class:1
-205,953,251,861,-82,1504,-356,2892, class:0
33499,53016,33972,33790,33796,57355,-37305,-61295, class:0
-1018,3126,-444,-479,-2336,2573,-7554,3815, class:0
-1466,36161,-1229,6874,6934,43449,-5899,-41021, class:0
