TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
59,22,27,-82,-18656,2767,46224,6278, class:1
37,0,5,-104,-18678,2745,46202,6256, class:1
-74250,304431,-74198,227762,106830,614586,-363425,615933, class:0
-2758,92,-1649,-653,-2676,-443,-2758,92, class:0
-1677,224,-1602,-829,-17107,-783,-17211,2734, class:0
22156,-1624,22291,-1951,39268,40265,-43162,44548, class:0
-211,209,-122,-32,-4942,-51598,-5722,-51485, class:0
-1420,-447,-357,-503,-2427,774,-2484,1482, class:0
-174966,-171984,-173317,-172791,-177860,-172636,-182231,-171984, class:0
-5932,-387,-432,-456,-1316,10475,-30063,19091, class:0
4363,-3368,-3325,-3448,-12711,16863,-22192,37276, class:0
-2364,-769,14,-102,-31688,-2114,-41169,18299, class:1
1615,1296,636,588,-45249,4231,-54730,4738, class:0
-10687,7195,-2044,-2319,-10503,6340,-10687,7195, class:0
-572,375,67266,68683,-572,375,-572,375, class:0
-31331,2202,-3906,-3232,-15996,-3038,-31331,2202, class:0
-25144,8389,2281,2128,-9809,3149,-25144,8389, class:0
-8482,25051,7163,6849,6853,19811,-8482,25051, class:0
636,15692,57,-37,-17780,18077,-17824,43835, class:1
-9267,-20317,3699,3465,-7034,-27488,-9267,-20317, class:0
-80,2994,61,-83,17,2977,-4572,5251, class:0
1371,-2683,-1231,-1316,-3365,-2680,-4370,5508, class:0
207764,-163440,-167519,-165379,225028,-164917,207764,-163440, class:0
-11692,-1201,-767,-62,-9415,35084,84718,39862, class:1
5277,-17231,22,-44,52312,-51946,146445,101589, class:1
21371,-1137,52,-51,68406,-35852,-156679,117683, class:1
-81229,52558,-41082,-41253,52583,379522,-722363,380586, class:0
24236,8340,3491,3431,-32665,6086,-32836,53179, class:0
-228,96,-122,-388,-319,603,-4416,9309, class:0
-345,4167,122,347,3752,4674,-345,13380, class:0
11383,120317,11074,10912,117005,122020,-23964,157866, class:0
-25083,3377,865,334,-22232,3377,27472,15241, class:0
-3946,24514,-1062,-1163,-1095,-3679,-13640,36378, class:0
30589,20652,15,-116,-71827,23922,-71858,64631, class:1
-32430,60061,20920,20823,-32418,63331,-32449,-63277, class:0
-29152,3570,3667,3529,-29121,-39676,60815,-36332, class:0
-5181,-329,-3949,-577,-7811,-5114,-7961,2112, class:0
802,1914,-1909,-204,1101,1682,-2023,2066, class:0
-245,194,-84,-254,-4358,3476,-18905,5212, class:0
-290127,-92845,-46874,-46879,133650,132919,-290294,136343, class:0
-2611,-2267,985,836,-2535,3650,-39689,5118, class:0
8385,2001,-5544,-4693,-39152,-3956,8385,2031, class:0
-72006,-48343,-50538,-48512,-92948,-48498,-143008,-48343, class:0
88227,89622,88689,88732,88528,93904,88227,94505, class:0
-18740,33996,-5568,-5833,-18699,-6382,-18796,-70397, class:0
-42890,-1962,-2398,1136,-42808,1159,-42976,7565, class:0
-4638,22825,-1084,-1160,-4556,39411,-4724,45817, class:0
-2094,25369,1460,1384,-2012,41955,-2180,48361, class:0
-47999,-6557,1887,1850,-46676,3885,48156,8203, class:0
-31898,9544,4864,4760,-30575,19986,-32803,24304, class:0
-248,484,-194,-732,-1620,-225,-1620,1913, class:0
-2468,-135,-2339,-198,-6472,-4922,-11630,2388, class:0
4553,-4978,296,236,-12526,9637,-20970,25197, class:0
-2013,3540,-51682,-39778,-1151,210,-2013,3540, class:0
3711,10602,42,-53,-121573,10288,-122504,21148, class:1
10972,32161,182,90,-100014,31847,-100945,42707, class:0
-33237,99360,19327,19211,-32815,99046,-33746,109906, class:0
188,1547,254,1468,-6467,-11543,-21182,22175, class:0
-3167,-2105,-2995,-2886,-4723,3562,-5862,5114, class:0
-2985,-1923,-2813,-2704,-4541,3744,-5680,5296, class:0
126,-7826,144,-27,-153680,110852,-180859,113371, class:1
-5737,2144,-63,-151,-4696,1721,-5754,8777, class:0
-12732,763,-6217,-2524,-2501,-957,-12970,763, class:0
19200,59217,19289,43608,-103696,112413,138738,119896, class:0
-5409,108876,-5352,34580,-5694,324844,-6449,332327, class:0
-41301,-20916,-479,-572,-24474,20073,269796,184659, class:0
-5586,20187,-3265,-3329,31089,41544,-311095,269738, class:0
-4487,777,290,143,-20554,298,-31405,15884, class:0
-6627,-1643,52,-124,-46782,19559,-49353,25619, class:1
-4912,72,40,-56,-45067,21274,-47638,27334, class:1
-6734,12549,-4193,-4330,88233,11143,87946,12713, class:0
299840,-50064,-50190,-50266,300122,89872,299840,111700, class:0
-17356,-17412,-988,-1119,-17506,466548,-34687,488376, class:0
-88803,-1743,-2287,1707,-88324,-10534,154857,4827, class:0
-22104,1882,-20160,-2827,-20703,-1518,-22104,1882, class:0
-5410,153,-18,84,-7312,3930,-7612,7478, class:0
-12041,1434,-1100,681,-11941,809,-12057,1434, class:0
-2477,5755,-2261,4830,-2377,10373,-2493,10998, class:0
-1318,-1607,-1035,-2123,-1940,98481,-5758,106136, class:0
26125,15952,4448,4325,26267,15952,26125,16045, class:0
-3809,-444,861,-493,-4255,787,-5575,3614, class:0
-5973,8799,-5809,7739,-5850,9054,-5973,9421, class:0
-5684,1812,-1991,1647,-5687,1758,-5754,23865, class:0
-14042,33450,2232,2054,-14042,43777,-18566,-49606, class:0
-7938,1856,-5960,1017,-7911,1028,-7955,1856, class:0
10517,57079,10666,50710,-174464,-298004,-274285,-293406, class:0
4355,4369,4527,4322,-4990,-6284,-5653,-5976, class:0
-36653,-20928,-15142,-15263,-121814,58912,130661,59309, class:0
2882,-11244,2952,-11448,-31080,149646,-196794,150043, class:0
10668,21315,10797,21009,71724,-162940,-84491,-158130, class:0
-2087,-170,-104,-204,-2704,2739,-3935,3466, class:0
38580,73439,38670,55466,38580,87231,-100322,96198, class:0
-1198,9542,-478,-651,-895,10757,-1198,12590, class:0
-2462,330,-1321,-626,-2418,-169,-2462,330, class:0
-881,259,23,-95,-8931,-2547,-40807,-42628, class:1
-838,302,66,-52,-8888,-2504,-40764,-42585, class:1
4093,-297,-9,-70,-3957,2427,-35833,-37654, class:1
-6697,70,-178,-323,-1619,3536,-6781,5774, class:0
-8468,4767,-2001,-2228,-8468,68079,-8468,4767, class:0
-1202,-69,36,-67,-13874,14908,24645,15976, class:1
1319,2563,1387,1341,3162,-18370,-36610,33012, class:0
-1246,-202,-1138,-1244,-4693,-1134,-4902,2316, class:0
-2863,2319,1998,1854,-2874,2002,-2911,22901, class:0
-38774,13536,13664,13452,-38804,-35401,-94826,44698, class:0
5126,4218,11,-116,-15149,1920,-15290,124234, class:0
8771,16009,-6766,-6873,-68010,15768,-68130,18708, class:0
-2621,1209,-499,-631,-2908,6249,-3107,7206, class:0
-4691,5699,1670,1544,1637,2044,-4885,5706, class:0
-2635,6120,-2562,4164,19428,-16366,-9054,-16189, class:0
1596,-2825,2085,-2945,-11229,-2850,-11404,31689, class:0
-4812,284,-1315,-827,-8857,-799,-24393,1676, class:0
-1168,-909,-912,877,-968,7090,-16504,9565, class:0
3916,2567,-387,-456,-443,12174,-11420,14649, class:0
-6557,5495,-401,-626,2485,15102,-8492,17577, class:0
8002,24289,-4738,-4821,-19520,24221,-19577,24396, class:0
3323,496,-3221,-1316,-3826,-105,3323,496, class:0
3435,29680,4743,6959,3777,29252,-15625,30176, class:0
-910,24764,-751,-2786,-753,48054,-3329,49315, class:0
-6010,10094,-1818,1548,-1905,8192,-6010,10094, class:0
-1119,14985,-664,2986,2986,13083,-1119,14985, class:0
3490,1135,3566,-895,-21751,-282,3490,1135, class:0
4381,4208,1799,1447,1464,12874,-9155,21950, class:0
5537,5364,2955,2603,2620,14030,-7999,23106, class:0
41137,150240,41210,41139,345192,258021,344875,262742, class:0
-2932,7078,1485,1423,-2816,46098,-3432,48558, class:0
-311,3858,198,315,798,2138,-311,3858, class:0
1213,-1146,-1371,1362,-15509,3563,-16087,4203, class:0
-2,-4308,71,1076,1087,-5446,-7,-4308, class:0
5078,-3340,-789,-819,-20409,3943,-55164,20253, class:0
-11596,5940,1719,1689,15663,17910,-14529,60888, class:0
-5378,-4872,-406,-535,-11406,-4891,-18605,9346, class:0
648,5950,816,4346,4346,4506,-2853,25098, class:0
-2280,111,-2179,-571,-2224,111,-2280,111, class:0
-1669,722,-1568,40,-1613,722,-1669,722, class:0
-6295,1042,634,597,3501,4838,-19180,11690, class:0
33,-4570,143,-4638,10985,12322,-11696,19174, class:0
-8248,-3981,250,-103,-8374,5259,-9788,9920, class:0
-200,1514,78445,82023,32,1243,-200,1514, class:0
-15435,153,-2617,-123,-13049,53,-31615,9267, class:0
583,-1759,667,544,-20385,-1759,-21468,13736, class:0
-115,6692,36,-137,-16108,23082,-16267,27449, class:1
-1702,1675,17,-64,-21125,18065,-21284,22432, class:1
-3028,349,146,-64,-22451,16739,-22610,21106, class:1
2921,-4835,45,-45,-27635,11555,-27794,15922, class:1
29508,-6322,-5852,-6484,-6463,56648,-113990,-285546, class:0
-41662,1016,251,217,1005,68061,-73310,71073, class:0
-44925,-2247,-2088,-2300,-2258,64798,-76573,67810, class:0
-30557,21408,5812,5730,21370,22113,-31304,24552, class:0
4160,41308,922,749,-15119,41373,-15233,41736, class:0
-1921,7171,200,88,-2154,5902,-3619,8910, class:0
-175478,-162147,17796,17700,-175468,-163270,-187362,-228104, class:0
-212272,-198941,30,-18,-212262,-200064,-224156,-264898, class:1
-6859,394,444,362,-6478,2074,-8794,2374, class:0
-238,172,41867,45192,-238,172,-238,172, class:0
5239,4529,5968,4155,-8650,-8270,5239,4529, class:0
-281,111,-23975,108,-281,111,-281,111, class:0
-823,118,-116403,-92320,-823,118,-823,118, class:0
789,1075,-766,1533,953,1595,-1246,7350, class:0
-3194,-976,282,130,-3121,-2151,-5320,3276, class:0
-2230,-2042,-1859,-2507,-2203,8572,-3132,9495, class:0
-8351,3374,728,633,-8324,2451,-9253,3374, class:0
-5212,8009,3198,2335,-5212,6905,-5240,8009, class:0
-3024,-293,1857,1772,-5038,-1791,-5966,2651, class:0
-2038,731,-791,-489,-1863,-68,-2038,731, class:0
712,1307,170,71,-1400,-7290,-3470,-7169, class:0
-45,-105,44,-27,-12631,2165,-14701,2350, class:1
225,-47,-178,69,-2079,-47,-2192,8483, class:1
650,-629,807,705,5338,2192,5180,2333, class:0
-2373,789,69,-204,-3110,466,-3438,789, class:0
-276,-668,-68,113,-2348,654,-4213,1841, class:0
-34484,40706,24,-97,-34260,39917,-35498,40711, class:1
-36573,38617,66,-20,-36349,37828,-37587,38622, class:1
-36629,38561,10,-76,-36405,37772,-37643,38566, class:1
-47680,27510,97,-85,-47456,26721,-48694,27515, class:1
-47714,27476,63,-119,-47490,26687,-48728,27481, class:1
-50775,24415,74,-125,-50551,23626,-51789,24420, class:1
-50828,24362,21,-178,-50604,23573,-51842,24367, class:1
-55474,19716,79,-85,-55250,18927,-56488,19721, class:1
-55697,19493,13,-61,-55473,18704,-56711,19498, class:1
-56153,19037,97,-28,-55929,18248,-57167,19042, class:1
323,6683,489,2269,2313,6416,-1595,7763, class:0
-881,5479,-715,1065,1109,5212,-2799,6559, class:0
-2054,4306,37,-108,-64,4039,-3972,5386, class:0
4879,-12454,4990,15523,15619,-16828,-6624,-12454, class:0
-25660,-46503,-21124,-21207,-21136,-46864,-25716,-46503, class:0
-5415,1220,-5335,1033,-11344,1080,-11438,1220, class:0
-16733,15118,5927,5830,10327,19940,-17004,31372, class:0
1093,2872,116,-250,-799,2716,-1172,4051, class:0
5148,4810,-2170,-2390,-3222,-2361,-9756,-30758, class:0
5783,4809,4456,4169,19588,4509,46491,36911, class:0
-10797,4786,3871,3720,-10701,5784,16202,6622, class:0
-631,-1897,-502,-691,-22701,6265,-24837,17575, class:0
636,-705,365,242,660,-1487,-5199,4645, class:0
14087,207,-4730,-1722,14297,-896,14087,207, class:0
-20930,2538,-1038,-1094,-12237,-1041,-33619,2538, class:0
-7733,843,-4934,443,-9298,-8564,-9445,1816, class:0
-880,3371,538,336,-835,2025,-880,3371, class:0
-14099,-6944,8199,7769,12174,7804,-29816,53647, class:0
-5459,-2359,10,-119,-5447,15873,-5605,17216, class:0
-14757,182,607,-287,26303,18,25230,3201, class:0
-5444,12428,2636,2616,8956,12198,-5493,37387, class:0
-940,711,-24021,-21603,-940,691,-940,711, class:0
-12578,120,-7031,-1381,-13771,-1219,-22624,127, class:0
-3823,-116,-175,-172,-3518,-685,-3899,2208, class:0
-1210,11936,-620,2744,-1159,3133,-1210,11936, class:0
-6525,1528,73,-140,1074,-12050,-6768,-11743, class:0
-26448,277931,-26125,69320,-26145,277821,-26448,317430, class:0
-5097,177645,3695,3644,-4931,169468,-5097,177645, class:0
-7503,30341,-7326,28594,28599,29462,-7503,30341, class:0
-109689,-27432,79,-8,-109579,-266298,-168089,-265419, class:1
103337,-53515,109,-61,103584,-292381,-194172,-291502, class:1
-1257,10015,-829,4514,-1078,9655,-1257,10015, class:0
41746,-13556,5048,4947,51140,-42256,-210363,69383, class:0
22044,2060,2062,1958,-16796,14383,-38553,23424, class:0
-2682,7021,2181,1918,-2639,3436,-2682,7021, class:0
-16565,3918,67,-30,-44583,-16572,-56686,-78570, class:1
22892,-12141,77,-25,-71404,-43393,-83507,-105391, class:1
22876,-12157,61,-41,-71420,-43409,-83523,-105407, class:1
-1834,3720,220,89,-3867,1096,-5247,3720, class:0
-5876,1962,51,-23,-5569,69713,108762,71952, class:1
54767,17957,94,-9,54842,15718,54767,17957, class:1
54739,17929,66,-37,54814,15690,54739,17929, class:1
2497,-348,-234,300,2556,371,2497,684, class:0
30231,-18492,103,-37,-73938,46953,-74086,70322, class:1
10831,11476,34,-53,59351,27553,59204,50922, class:1
-7967,17056,-7678,12303,12354,36316,-7967,36883, class:0
-935,-1044,-899,-1056,-16844,30109,-54494,90607, class:0
6294,4917,42,-76,-42675,4278,-80325,64776, class:1
4576,4456,22,-51,-78881,19129,52788,28570, class:1
-3130,8493,-2991,-3058,8555,14720,-24790,24058, class:0
-94120,-66992,59,-2,-74975,76172,-94120,77710, class:1
-46835,-19707,30,-50,-27690,-45980,-46835,-45811, class:1
-122387,-35050,-42697,-39320,-120715,-42722,-122387,-35050, class:0
-1302,1645,180,72,-1239,2361,-1302,2555, class:0
-7689,1520,-1864,1491,-2066,2715,-15933,21977, class:0
486,4734,-254,176,-281,4473,-4156,5450, class:0
-167,38143,18,29970,-136,74033,-234176,381322, class:0
4296,58368,4340,-40429,-40328,215671,-92538,-274116, class:0
-2053,3,49,-69,-9055,1808,-17118,9355, class:1
1419,-40925,1750,1421,1650,-41697,-6257,-40925, class:0
-181817,-46700,-17505,-17632,239965,261946,-193216,269163, class:0
-54347,37002,206,114,-54347,35943,-54794,37005, class:0
16776,-21501,15,-95,127589,62080,127142,74793, class:1
19739,-18538,61,-151,130552,65043,130105,77756, class:1
19778,-18499,100,-112,130591,65082,130144,77795, class:1
-24117,153,12,-107,-32726,-96,-39200,1755, class:0
1900,1966,-18,-66,-10,13831,-6484,34471, class:0
1939,2005,21,-27,29,13870,-6445,34510, class:1
-46881,63373,12894,12749,-46716,63232,-46881,63373, class:0
60718,-87211,-12028,-12190,60738,-87284,-92031,94265, class:0
268,14170,406,3942,365,14129,-570,15405, class:0
3801,27271,3877,9624,9657,22849,-4242,-34710, class:0
-397,13,-91852,-11862,-397,13,-397,13, class:0
-363,-52,-8007,-7533,-363,-52,-363,-52, class:0
-426,18,17359,18949,-425,-45,-426,18, class:0
-404,6,-30698,-28276,-404,6,-404,6, class:0
-327,83,-30621,-28199,-327,83,-327,83, class:0
-1146,65,18489,20440,-1069,4,-1146,65, class:0
-6661,3814,-135,-239,-5355,3598,-6717,3814, class:0
-6052,4423,-279,370,-4746,4207,-6108,4423, class:0
-524,825,-285,-172,-494,-78,-530,825, class:0
519,799,154,-121,-742,1838,-867,2449, class:0
-777,1894,-576,1441,1091,2242,-777,3188, class:0
2127,2161,527,346,-3556,1902,2127,2163, class:0
-2302,3660,89,-20,-2057,3401,3626,3662, class:0
31,799,-145,307,-3985,-6709,-4470,-6390, class:0
-225,55,92,-54,-977,-14,-1594,888, class:0
2575,-4968,2892,2830,2838,-5219,2575,-4968, class:0
1179,1174,1275,1103,-7080,2814,-7437,2982, class:0
47714,13538,-2508,-2857,-50668,13482,47714,16759, class:0
937,1322,-668,-780,-7785,6746,-7865,7199, class:0
-5224,582,-4720,-1871,36329,-1687,36273,651, class:0
-58,-96,11,355,-992,413,-51849,36527, class:1
-13540,7588,52,-188,-7345,5989,-13540,7588, class:0
-4399,16729,2405,1792,1796,15130,-4399,16729, class:0
407,8024,2,-75,-7901,8227,-8218,9939, class:1
433,8050,28,-49,-7875,8253,-8192,9965, class:1
-14699,2037,-582,-801,-14672,75080,-60512,-96289, class:0
-14659,754,-607,29,-14554,339,-14787,765, class:0
-2997,-3270,535,421,-2892,-3574,-3125,-3270, class:0
1020,832,691,335,-3569,2204,-3633,15160, class:0
6729,7027,-7442,6970,6734,11115,-38054,14227, class:0
-7165,935,-144,-349,-8403,-97,12038,8684, class:0
-41,-33758,32,-1416,-45333,-35476,-23765,-33758, class:1
-23504,2470,-5295,563,-23264,775,-23504,2470, class:0
-859,1015,-6,81,-704,639,-859,1015, class:0
2184,-3685,84,-54,-2444,-3930,-3601,-3685, class:1
-967,25,-373,-221,-3796,-73,-3824,31, class:0
-389,-1530,783,1377,512,-1870,-389,-1530, class:0
-783,1308,3,-79,9035,-68,8852,3512, class:0
8050,3610,3057,2957,20156,-10484,19973,14633, class:0
-864,6874,-303,-393,-17666,2260,-17877,35867, class:0
933,-7664,1019,920,-12598,7328,-12809,40935, class:0
-9354,7497,-7306,7431,-13546,-7437,-16349,7497, class:0
-7901,-6216,-5853,-6067,-12093,-5984,-14896,8950, class:0
-524,2984,-442,1399,-815,6470,-815,23031, class:0
1907,1577,331,203,-3295,263,-3737,3885, class:0
-2422,2638,552,450,-2234,1324,-2676,4946, class:0
4489,12799,4586,4475,4518,13127,-8784,35875, class:0
-21053,148,-3328,-392,-16688,-265,-21082,150, class:0
-8827,12374,4066,3950,-4462,11961,-8856,12376, class:0
-94211,-243282,-16910,-17060,-91534,-243532,-94226,-243282, class:0
-3343,1821,-228,-360,-3313,4096,-7956,4290, class:0
11958,15627,50,-181,-25516,37723,115598,51705, class:1
-15122,-8739,89,-117,-8758,-46562,132356,68463, class:1
-12032,-5649,92,-234,-5668,-43472,135446,71553, class:1
-613,-5937,160,-106,-44888,-17617,203806,139913, class:1
-13547,7,115,-13,-28317,-1046,220377,156484, class:1
120,3765,139,-23,-14650,3722,234044,170151, class:1
3922,-6976,57,-100,-10848,7524,237846,173953, class:1
-3281,571,57,-104,-3281,15091,245413,181520, class:1
-3260,592,78,-83,-3260,15112,245434,181541, class:1
-3239,613,99,-62,-3239,15133,245455,181562, class:1
2895,3704,25,-102,3103,21475,251797,187904, class:1
4881,55702,4989,48355,48420,166344,-163868,332773, class:0
-6148,-560,-534,-578,-42897,23258,-62928,25094, class:0
2163,-2421,2622,2569,-5711,-2660,-25742,62280, class:0
18937,555,-11394,49,19700,60,18937,555, class:0
-156,562,20,-153,-123,1987,-3894,4153, class:1
-1843,8969,-1741,-1914,-16171,-51245,-19430,-51054, class:0
-4338,45242,-4046,7801,14176,44048,-4388,48079, class:0
-6469,891,-279,383,390,2373,-6816,3092, class:0
8760,9515,-1551,-1657,-61966,13578,-62012,13613, class:0
-4545,853,-4443,-4275,-4545,-3127,-25630,865, class:0
-7853,-890,-7156,-984,-19924,-615,-20118,2004, class:0
-8096,3737,-3155,3276,43935,3587,29979,4049, class:0
-1169,-2209,170,88,-46981,10514,36906,10976, class:0
18601,17561,-11805,-11911,-27211,30284,-27345,30746, class:0
-3305,30495,-3134,20610,-3793,40144,-4070,43564, class:0
10084,10765,113,-57,15561,10272,15524,11778, class:1
-10449,-8793,38,-114,23409,18120,23372,19626, class:1
-10418,-8762,69,-83,23440,18151,23403,19657, class:1
-9620,-7964,162,-13,24238,18949,24201,20455, class:1
-8063,-6407,24,-117,25795,20506,25758,22012, class:1
-8045,-6389,42,-99,25813,20524,25776,22030, class:1
-4557,-2901,3,-134,29301,24012,29264,25518, class:1
-63410,7085,31,-82,-63299,112303,-63415,113809, class:1
-447,889,-379,-478,-423,7407,-17197,7607, class:0
-30243,50586,-528,-737,-30050,49762,-30243,95276, class:0
-6451,42508,-6247,31468,-6408,32276,-6747,43291, class:0
-882,-80,49,-51,-2547,7458,10478,7587, class:0
1338,-1782,-1362,-1517,-21898,36414,91875,37821, class:0
15639,15972,15757,15924,-21758,18415,-22547,123631, class:0
-12719,807,-8973,309,-12572,407,-12719,807, class:0
-2018,11508,-1442,-1550,-1871,11108,-2018,11508, class:0
-15775,51420,-15544,37784,-15573,51303,-86790,102834, class:0
30853,32704,-9505,-9714,-75357,32062,-75675,345079, class:0
-1269,106926,-1114,64508,-1135,106284,-1453,419301, class:0
-822,14704,16,-53,-786,11734,-2024,52875, class:0
-1217,3024,-1059,-1332,165528,96233,147829,97681, class:0
-21492,10967,334,-27,-21478,9417,-21492,10967, class:0
-2258,-510,-339,-531,-6290,-568,-6363,5615, class:0
-16242,47697,8013,6673,-16086,45239,-16242,47697, class:0
17603,2880,203,-356,-26220,23396,-31759,182485, class:1
3259,3335,-56,-168,-1998,-4684,-7530,11781, class:0
70168,16179,38,-12,-28461,15791,70168,17738, class:1
-77487,45548,34,-129,908,45160,99537,47107, class:1
-22851,12509,4429,4294,4353,12131,-23783,21426, class:0
-13206,-6885,-11743,-7089,-13686,-11876,-14138,31071, class:0
8442,15659,583,413,-17860,28513,-21100,30978, class:0
-8133,-7819,-6408,-6495,-20869,-7859,-21010,9459, class:0
15911,73415,16023,69343,78220,99851,-92243,101491, class:0
-12517,28246,63,-53,-12484,28068,-12517,28788, class:1
-4300,-843,-2515,247,-4449,257,6763,2980, class:0
-19258,5118,5668,4974,-48487,8105,-48552,8432, class:0
-2025,-1917,-1909,-2060,-19384,37208,-19449,37535, class:0
-4047,1373,772,635,-3945,832,-4047,30168, class:0
-18661,5065,49,-81,-18661,3899,-48599,5072, class:1
-98,3173,393,11,188,9464,-921,10123, class:0
-4813,1173,-1571,798,-32157,805,-35417,2847, class:0
-645,5544,-559,2175,-645,13071,-2280,-16828, class:0
891,1765,-187,-344,-2130,3018,-2311,4130, class:0
-8560,32752,692,-95,-7632,8252,-8595,187163, class:1
-9095,32217,157,-630,-8167,7717,-9130,186628, class:1
524,823,782,701,-7814,2376,-8428,4562, class:0
27,390,31,-68,-15978,1326,-92388,28537, class:1
159,3216,193,1258,-178,2072,-509,7284, class:0
-4329,7117,-3175,-3327,-7850,6991,-13577,8163, class:0
-371,4880,-231,2208,-360,2401,-547,16211, class:0
-2357,19815,-764,-861,-2342,9562,-2437,27261, class:0
-2929,7330,1497,1466,-14827,1698,-14922,14776, class:0
-937,-949,-813,-1093,-815,34181,-7507,39894, class:0
-27883,61988,2177,2120,46006,63749,-27883,101140, class:0
-6374,75,78,-60,-1902,25910,-33371,69657, class:1
-6506,1272,1344,1250,1282,12419,-17384,26592, class:0
-7825,-7,25,-69,-37,11100,-18703,25273, class:1
7563,-16,16,-98,-2606,8531,-21272,22704, class:1
-61,-2709,29,-80,-11281,-144,-29947,14029, class:1
1596,1533,225,-3,-13373,1443,-32039,11937, class:1
1559,1496,188,-40,-13410,1406,-32076,11900, class:1
1410,1347,39,-189,-13559,1257,-32225,11751, class:1
-1921,1013,-1713,931,-18987,-1797,-37653,6323, class:0
-5662,48951,-5600,23711,-5662,49053,-5895,163911, class:0
-3564,-3606,-3546,-3628,-17059,-9316,-30837,97943, class:0
-10490,-20771,101,-93,-30019,101185,-33237,102073, class:1
9249,15556,-171,-393,-11332,-6440,-18788,43478, class:0
-27238,-1183,-1670,-1459,-27625,-1349,27508,-1183, class:0
1083,16,-893,-560,1363,-195,1083,23, class:0
248,46,332,-138,-8915,1260,-9394,4158, class:1
222,20,306,-164,-8941,1234,-9420,4132, class:1
19,41,-6917,-82,180752,144624,180707,179551, class:1
-6051,2302,219,118,-6051,12211,-21481,12292, class:0
3548,-1918,-1198,-1252,-10271,7991,-25701,8072, class:0
879,8798,1038,458,879,8798,-1145,9931, class:0
-3498,1256,320,186,6623,-13689,-4310,-11460, class:0
-963,25663,-888,10620,10620,27867,-13421,34869, class:0
-1824,811,302,239,267,-7747,65350,34161, class:0
-291,3947,-178,1189,-234,3951,-426,8366, class:0
-27224,-5987,-3708,-3876,-6059,-52934,-115125,-126586, class:0
-9579,876,-6618,299,-9289,763,-13215,2522, class:0
2138,8799,2284,2491,2175,3386,2138,-16173, class:0
-2654,3159,906,695,-2555,8036,-2665,12919, class:0
-4027,1102,1141,980,-2783,1023,-7253,5170, class:0
-9388,-5398,-6534,4969,-16677,5156,-24386,6660, class:0
402,43043,731,30573,88716,-99986,-34766,-99204, class:0
2994,721,388,127,40553,-14125,39127,23347, class:0
-19256,-4830,-4701,-4872,-19220,-6086,-19334,38908, class:0
-62,950,59562,79093,-28,907,-62,950, class:0
-25320,3442,-1312,1142,-9251,1830,-25320,3442, class:0
-1968,3077,555,484,498,3656,-2127,4551, class:0
2049,-688,202,-156,-1156,721,2049,4080, class:0
5290,-972,-894,969,5884,2347,5290,4780, class:0
-3660,-97,38,-144,-10562,-3096,-14213,22537, class:1
-3801,-238,-103,75,-10703,-3237,-14354,22396, class:0
-324717,-308508,-311681,-309824,-330251,-309814,-331546,-308508, class:0
-5861,-9908,-4618,-4816,-4794,156281,-20939,157514, class:0
-2602,1235,-2521,-1290,50228,28112,50138,28751, class:0
97,806,173,79,-383,4760,-2930,5758, class:0
-6939,4650,6,154,-17032,16351,-17439,16651, class:1
-6916,4673,29,-150,-17009,16374,-17416,16674, class:1
-5980,5609,127,-70,-16073,17310,-16480,17610, class:1
-5935,5654,172,-25,-16028,17355,-16435,17655, class:1
-104,-693,9,-148,-10197,23186,-10604,23486, class:1
-2018,-267,6,-99,-4699,28684,-5106,28984, class:1
-1990,-239,34,-71,-4671,28712,-5078,29012, class:1
-1965,-214,59,-46,-4646,28737,-5053,29037, class:1
-1371,380,24,-113,-4052,29331,-4459,29631, class:1
-253,5663,-195,5198,5262,23504,-318,-22588, class:0
16564,3032,-975,-1093,16749,3032,16564,3344, class:0
-641,-2068,-493,-576,-4409,-2360,-4982,27654, class:0
-18036,-7411,-9974,-7633,-18723,60953,-23972,76225, class:0
-2812,-1909,-1865,-2051,-2812,-1909,-3056,42985, class:0
-35672,-31795,25201,25087,-36069,-35461,-36420,60261, class:0
-2132,8390,-1808,2035,-2061,8639,-2132,11493, class:0
-18600,121648,-18485,118845,119470,175836,-18600,194881, class:0
-15294,14786,7719,7641,7669,20523,-15350,109409, class:0
-10945,19135,-10796,11990,12018,24872,-11001,113758, class:0
1965,1794,68,-51,-6934,341,-7886,3716, class:1
-1e3,195,60,-2,-4670,2605,-5622,5980, class:1
-457,738,49,-31,-4127,3148,-5079,6523, class:1
-438,757,68,-12,-4108,3167,-5060,6542, class:1
-348,847,2,78,-4018,3257,-4970,6632, class:1
-300,895,22,-51,-3970,3305,-4922,6680, class:1
409,1604,1,-145,-3261,4014,-4213,7389, class:1
448,1643,40,-106,-3222,4053,-4174,7428, class:1
734,1929,19,-91,-2936,4339,-3888,7714, class:1
-41752,55085,35574,35496,-41908,35550,-230439,119731, class:0
-26726,258633,-26611,161871,-26725,239098,-26891,323279, class:0
-10523,11328,4127,4052,11192,21019,-10671,-28508, class:0
5157,-4609,5466,-4702,-32037,74286,-32412,76983, class:0
-753,-503,-487,-583,139854,16679,139803,16980, class:0
-11450,104586,-11065,87471,87523,106766,-11450,108313, class:0
3498,13626,3628,4516,3605,38377,-97550,111881, class:0
2571,-3695,-64,-163,8391,4560,8364,5425, class:0
-12600,496,-108,-237,-12550,-64,-12662,8630, class:0
