TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-27210,37,-4918,-928,-5876,-863,-28074,59, class:1
-1538,47107,-1384,12032,12082,45115,-1538,47107, class:0
-11228,37417,2762,2342,2392,35425,-11228,37417, class:0
-1612,-1422,-2526,-1694,-1553,-585,-7958,9884, class:1
-2408,-2218,-3322,-2490,-2349,-1381,-8754,9088, class:1
2,-349,314,203,-1478,-1602,3697,2047, class:0
-1661,287,-284,-39,2282,74,2034,384, class:0
480,4590,580,661,961,702,-3078,-5275, class:0
-2949,1089,578,505,-1291,1082,-4733,3263, class:0
-815,7394,-42222,-41784,-479,1977,-815,7394, class:0
-1534,6675,41936,-42503,-1198,1258,-1534,6675, class:0
-1603,1209,-1416,-1210,-1039,937,-1683,1582, class:0
-1623,1189,-1436,-1230,-1059,917,-1703,1562, class:0
-6139,-2954,-5952,-5746,-5575,-3599,-6219,-2954, class:0
-6680,-3495,-6493,-6287,-6116,-4140,-6760,-3495, class:0
-8623,-5438,-8436,-8230,-8059,-6083,-8703,-5438, class:0
-2073,745,-1720,-971,-873,503,-2095,1779, class:0
-1340,1381,-1172,-803,-747,1190,-1340,3047, class:0
-898,7660,-755,7421,393654,7509,-898,7660, class:0
-2494,6064,-2351,5825,392058,5913,-2494,6064, class:0
-995,501,-787,-471,-906,425,-995,501, class:0
-1680,-2338,-129,-264,-35506,27214,-35545,29105, class:1
-1518,8654,-1215,7910,5268,8514,-2854,8655, class:0
-2718,7454,-2415,6710,4068,7314,-4054,7455, class:0
-2513,966,424,222,302,826,-10542,967, class:0
-9053,8297,-3529,-3566,4203,8135,-9733,8341, class:0
-15089,2261,-1718,-1845,-1833,2099,-15769,2305, class:0
-4893,1691,-462,31,-5143,692,-9955,1691, class:0
-3192,18669,236,181,-3228,22780,-3336,39333, class:0
-1307,-874,-1491,-1916,-2089,-1812,-2306,6249, class:0
-183255,-50311,8149,7951,-262430,54742,-266868,57386, class:0
-6795,-1364,-4454,-3477,-3334,-2684,-17491,164081, class:1
-7066,-1635,-4725,-3748,-3605,-2955,-17762,163810, class:1
-609,3768,-47500,-47498,-504,3200,-609,3768, class:0
-5698,2892,-2051,-2159,-5636,2748,-5698,2892, class:0
-12960,4054,-2568,-1801,-12904,-1391,-12960,4054, class:0
-7218,44131,4572,4464,4522,33911,-7218,44150, class:0
-26107,28496,-16615,-16752,-25120,-22933,-53101,34895, class:0
-2517,2031,777,679,-2450,-19474,-2974,-17026, class:0
-9289,215,-2938,-503,-16146,-356,-20929,215, class:1
-9380,124,-3029,-594,-16237,-447,-21020,124, class:1
-2293,1197,-1675,128,-2248,405,-2309,1519, class:0
-11582,-30185,-11522,-30285,-11582,-33055,-162668,220477, class:0
-84178,-102781,80909,80748,-84178,-105651,174599,147881, class:0
-433,4523,-271,-443,-37997,63213,-58014,-105837, class:0
-250,2600,252,616,-168,2065,-250,2600, class:0
-2722,128,-1613,-617,-2640,-407,-2722,128, class:0
285,-83,566,492,12992,-803,12448,3929, class:1
11662,16739,11766,16020,11662,-317405,11662,20388, class:0
11350,16427,11454,15708,11350,-317717,11350,20076, class:0
-8329,-22389,2662,2615,-8299,-22619,-8403,-22389, class:0
9880,4722,10067,-932,9984,-817,9880,4722, class:1
-6628,10703,520,392,-6628,9696,-6732,-11890, class:0
194,2461,1712,2226,588,64159,-866,72830, class:1
15527,-1738,-4980,-2342,31012,-2115,15527,3724, class:1
14902,1432,-5605,-2967,30387,-2740,14902,3099, class:1
-409,-229,-374,-549,-3792,2539,-3888,20413, class:0
-6575,-3114,-579,-668,-6528,-4871,-29370,24093, class:0
-9975,23,-671,-77,-9979,-63,-10208,1459, class:0
1977,-101,-480,-572,-19611,8424,-19654,38839, class:0
-12373,-14812,5402,5281,45173,5390,79290,75731, class:0
3604,40,3907,4123,3816,4427,3604,45, class:1
-7828,1032,553,474,-3212,8579,-31959,17195, class:0
-2531,39,-618,-532,-10381,-469,-17505,2064, class:1
-1815,1309,-1216,1186,-1248,5985,-2501,8811, class:0
2308,1778,431,156,1683,4254,-25371,26926, class:0
-37060,-22840,-27136,-24447,-37913,-24261,-54520,-22840, class:0
-111,937,-55,-243,34459,79382,-406,83587, class:0
-10280,10440,-10167,10376,-10278,34645,-45143,38850, class:0
37,-145,94,-33,-2868,-28,-11170,2140, class:0
42452,43446,-89738,-89463,42471,43409,42452,43446, class:0
34979,35973,-97211,-96936,34998,35936,34979,35973, class:0
28277,29271,-103913,-103638,28296,29234,28277,29271, class:0
8113,-20541,8367,18921,8113,-20694,8113,-20541, class:0
10383,-18271,10637,-18510,10383,-18424,10383,-18271, class:0
8486,10323,3188,3050,-18133,30329,-20366,-31416, class:0
-908,13,-235,-105,-93,218,-2524,456, class:0
-4064,825,50,-25,-3822,27,-4071,1746, class:0
-3238,1651,72,-635,-2996,853,-3245,2572, class:0
39333,67159,-13494,-13539,-75068,261981,-241197,269852, class:0
-120512,274309,50544,50408,50413,417873,-121363,810840, class:0
29743,32608,-640,738,-104172,148282,-104277,149935, class:0
-7180,-1180,-2966,-1402,-161539,-1289,-161870,5104, class:1
-13083,353,-204,-295,-35142,14031,-35385,14649, class:0
-6777,10788,-4144,-4245,-6684,20448,-11253,25088, class:0
-2066,15499,567,466,-1973,25159,-6542,29799, class:0
-122149,-116821,-121735,-121280,-253279,-121206,212744,-116821, class:0
40130,-1111,-1117,-1371,44087,29459,40130,30396, class:0
4216,-945,661,568,-22091,7188,20096,16692, class:0
-4822,30,-3590,-218,-7452,-4755,-7602,2471, class:0
-436,16,-323,-454,-3066,-369,-3216,6857, class:0
-5190,267,-2812,-1558,-9303,-1469,-23850,267, class:1
-5070,387,-2692,-1438,-9183,-1349,-23730,387, class:1
-5050,407,-2672,-1418,-9163,-1329,-23710,407, class:1
8548,5726,-3361,-3419,5440,13274,-9107,15010, class:0
-6597,50,-2591,-274,-15894,-181,12050,928, class:1
-79204,6049,-834,-937,-79089,4598,-80113,6049, class:0
-7744,-1116,-2820,-1969,-36428,-1232,11109,4755, class:0
1999,-1730,-873,-1027,-13799,-1730,-32514,27384, class:0
-60126,-36463,-38658,-36632,-81068,-36618,-131128,-36463, class:0
-19277,90,-3997,-3891,-19314,-3434,-51981,92, class:1
-28481,-2237,-4206,-3629,-28085,-3213,511191,2413, class:1
-25821,93,-1546,-969,-25425,-553,513851,5073, class:1
-13251,39485,-79,-344,-13210,-893,-13307,-64908, class:0
-1753,24,-2087,-1726,-1339,-71,-2127,24, class:0
-12006,13,-3695,-853,-37037,-695,35860,14, class:1
-453,-34,-381,-1926,-429,9919,-2089,-28598, class:0
-457,1647,430,431,-457,938,-457,3076, class:0
-1846,-35,-822,-268,-10297,-213,-13102,249, class:1
-1826,-15,-802,-248,-10277,-193,-13082,269, class:1
-728,1990,-656,1491,1595,11679,-1210,12141, class:0
-54,3127,481,2628,2732,12816,-73,13278, class:0
11395,1190,-4165,-3242,15024,-2694,11395,1192, class:1
3101,-2052,-543,-696,-14297,14034,-29012,14345, class:0
-26026,51854,-25910,26119,-26750,85505,-26907,117517, class:0
-21716,56164,-21600,30429,-22440,89815,-22597,121827, class:0
-2500,30,242,156,-2872,197,-3126,2093, class:0
-2358,172,384,298,-2730,339,-2984,2235, class:1
-136028,2200,-20405,-768,269277,-619,221187,2246, class:1
-172564,-162284,-165195,-163694,-182031,-165236,-183809,-162284, class:0
-7639,1179,-5564,551,-16268,760,-78664,1179, class:0
-1019,-1003,-951,-1107,-1015,-2072,-49864,29979, class:1
-2911,7217,-269,-352,1361,6206,-2934,11039, class:0
-83544,36498,-80233,36450,-83984,36592,-84058,39510, class:0
-601,214,2710,2582,-1041,-55,-1115,5716, class:0
-292,523,3019,2891,-732,254,-806,6025, class:0
23556,-33501,23662,23543,106247,107233,106173,113004, class:0
-29346,-107592,-5357,-5457,-7811,-108633,-66325,-107592, class:0
1817,-76378,1942,1819,1837,-77419,-35111,-76378, class:0
-20469,3921,-1431,-1526,-20332,3899,-36189,10341, class:0
46538,51098,46778,49698,50712,78241,46538,93827, class:0
1586,2559,545,453,-13886,1866,-13955,8438, class:0
-2910,22,-2426,-971,-70632,-626,-73203,1769, class:1
-1955,142,-1471,-16,-69677,329,-72248,2724, class:0
-15622,-98,-4153,-3257,-10584,-3037,-15741,816, class:1
-2690,3565,2452,2339,2348,7715,-2809,13748, class:0
-43589,-170,-14535,-920,-43895,-871,-44624,1536, class:1
-43262,157,-14208,-593,-43568,-544,-44297,1863, class:1
-43129,-202,-14075,-460,-43435,-411,-44164,1996, class:1
-37805,-3316,-8751,-3484,-38111,-3397,-38840,7320, class:0
-10400,4519,-440,-624,41347,8982,40838,17372, class:0
4243,4588,4282,4164,-5432,-10457,-5453,-9769, class:0
-7094,-35,-1539,-663,-11859,-657,-111564,330, class:1
-6631,428,-1076,-200,-11396,-194,-111101,793, class:1
2139,5436,2383,2140,2196,5461,-110441,52653, class:0
-79962,1192,-2507,-600,-79725,-226,-399957,1320, class:1
-68526,23001,4328,4156,-68526,22477,-190108,211169, class:0
268,3275,658,3077,548,3128,-5982,6726, class:0
6523,44,-5331,-3004,6729,-2926,6523,45, class:1
6958,-13691,7078,7958,16590,42206,-60099,43378, class:0
2692,5766,-149,-157,-30475,9668,-31336,13674, class:0
-6758,4042,3816,3672,-6607,-21846,-7468,-20647, class:0
114,1197,179,59,1198,6587,27950,14771, class:0
71,11646,302,1825,-1100,17036,-31204,25220, class:1
11883,25708,12014,12205,12962,31098,-17142,-32042, class:0
-107893,159150,74831,74761,-107648,276652,-136816,279292, class:0
-50625,216418,-34170,-34203,-50380,333920,-79548,336560, class:0
3158,-7,-1846,-917,3361,-826,3158,30, class:1
1782,2070,6928,1843,-10213,10028,14012,10884, class:0
-1014,800,-650,592,-7602,664,21398,4102, class:0
-1772,951,-1038,917,-3643,1459,-4575,2503, class:0
-1691,-967,-957,998,-3562,1540,-4494,2584, class:0
-1499,168,-40122,-37418,-1240,-527,-1499,168, class:0
-604,1063,-39227,-36523,-345,368,-604,1063, class:0
7033,20035,2116,1921,-123915,-18407,-132067,20150, class:0
3057,3885,620,502,-19342,3757,-20005,4266, class:0
-441,811,80,-13,-449,-2,-674,-1185, class:0
1325,1342,-984,-1129,-11891,-1035,-16937,18966, class:1
-35,3737,107,649,4971,-4484,-75,-4140, class:0
-3104,-287,654,468,-3721,1722,-4952,2449, class:0
-108,735,-29,279,877,6320,-354,7047, class:0
1490,1936,636,434,-4870,1918,-5692,-5650, class:0
-7445,7730,-6197,-6313,20433,22582,-9074,26410, class:0
-5428,9747,-4180,-4296,22450,24599,-7057,28427, class:0
-348,1068,-16821,-16541,-168,737,-348,1068, class:0
-9084,-304,-3273,-1337,-71508,-1180,-103384,655, class:1
-14725,502,-5345,-1718,-13764,-1294,-25654,502, class:0
-6502,23694,-6414,23538,23572,42228,-60371,45521, class:0
-18611,53056,-12863,-13006,52934,71590,-31009,74883, class:0
-111700,365,-4267,-1110,-122538,-1063,-157211,370, class:1
-109525,-644,-2092,1065,-120363,1112,-155036,2545, class:1
-6158,609,361,216,-1080,4075,-6242,6313, class:0
-4182,-12851,2031,1895,-4124,-13919,-4182,-12851, class:0
-3674,-12343,2539,2403,-3616,-13411,-3674,-12343, class:1
-4965,960,-1029,916,-56950,-2576,-113419,5826, class:0
1512,3402,1457,1331,-17019,4919,-50192,9889, class:0
2078,2333,2334,2099,10876,-29739,-22816,-28868, class:0
-2310,389,148,-14,-3106,2,-5129,1437, class:0
-8557,1833,-1826,-737,-2229,808,-8751,1840, class:0
1785,5822,-477,-571,-12036,18159,-41889,21743, class:0
5950,-7358,6085,5914,5950,-29844,-22532,-29667, class:0
9475,19256,10366,-13683,9641,22563,-18614,23222, class:0
-33889,-99426,-33720,-88224,-114238,-173430,-114521,-172169, class:0
-2762,29083,-2144,-2258,-2209,-39454,-35682,-38037, class:0
-6841,269,-6789,-2280,-115847,-6814,-145052,272, class:1
-7750,5797,646,543,10051,5667,9615,6135, class:0
-5383,-4633,3013,2910,12418,-5581,11982,8502, class:0
-2964,5816,310,269,-2624,6219,-3526,6946, class:0
-329,200,-2243,-2152,-269,144,-329,200, class:0
-753,-667,-721,-849,-3381,-836,18168,15849, class:0
-2882,1125,-746,313,-2573,651,-2882,1125, class:0
-12371,-863,-1656,1190,-22445,-1816,-22686,1608, class:0
-15208,702,-11900,554,-14847,2115,-16527,2583, class:0
9829,10721,10164,10456,21480,22662,9829,30435, class:0
73,897,436,819,1738,2439,-3103,6252, class:0
-6943,761,611,430,-6942,495,-10319,-10212, class:0
-5999,-485,-399,-478,-5998,-424,-9375,-9268, class:0
7495,4063,1835,1746,-5700,8402,50777,22104, class:0
-761,15719,-667,-1964,-3501,20058,62433,33760, class:0
-10155,-34153,-10038,-37536,60938,-37394,-10163,-34153, class:0
1099,1335,1252,1194,1148,31183,-20640,32057, class:0
-5179,14587,-5122,12588,-5179,15438,-5258,42860, class:0
-9577,43795,2544,2511,-9577,43763,-10487,49238, class:0
221386,223100,300031,303609,221618,222829,221386,223100, class:0
-2584,3179,-1300,2278,-2470,2441,-2584,3179, class:0
-717,16254,-608,630,768,15792,-4076,17462, class:0
8383,2021,2114,1858,-25907,1921,-34340,17402, class:0
-8632,57330,-8431,-8575,-8566,57326,-9193,57682, class:0
-12656,60635,-12586,19360,60624,127680,-13691,130692, class:0
13204,71,-635,-473,-14725,-259,13204,71, class:1
-10379,985,-4721,-2539,-10324,-2395,-10379,985, class:1
-59572,30463,16706,16595,-59436,27179,-61345,30464, class:0
-148478,-135147,44796,44700,-148468,-136270,-160362,-201104, class:0
-5792,58,-397287,-367713,-4026,-2602,-5792,58, class:1
72,-4548,271,74,83,6930,-8123,20655, class:0
-3038,12331,-989,-1062,-3183,16826,-3322,19964, class:0
-6707,8662,-326,-438,-6852,13157,-6991,16295, class:0
-17049,-1e3,-1663,-1780,-17194,2815,-17333,5953, class:0
-19623,661,235,122,-19768,241,-19907,3379, class:0
-9147,80,-1459,-375,-8766,-214,-11082,86, class:1
-3363,14214,3149,3050,-3323,11677,-10587,15905, class:0
-51,260,-48445,-38566,-51,260,-51,260, class:0
-170,141,-48564,-38685,-170,141,-170,141, class:0
-8745,6136,-8199,5106,-8715,-8323,-8803,6168, class:0
-2067,-1572,-1654,10762,-2043,-1663,-2067,-3106, class:0
-9,499,7321,7918,-9,383,-9,499, class:0
-50,458,7280,7877,-50,342,-50,458, class:0
-151,264,-16179,-15582,-58,253,-151,264, class:0
-3903,-14,-3177,292,-5820,323,8231,868, class:0
-5344,11173,-4822,11021,20412,21488,-5344,23945, class:0
-1021,1119,-938,967,10358,11434,-15398,13891, class:0
-1072,1068,-989,916,10307,11383,-15449,13840, class:0
-9673,883,885,777,1706,2782,-24050,5239, class:0
-47,345,-23741,342,-47,345,-47,345, class:0
-303,638,-115883,-91800,-303,638,-303,638, class:0
-2060,3462,301,163,-1176,3330,-2060,3462, class:0
-3882,1640,-1521,988,-2998,1508,-3882,1640, class:0
-235,1403,7658,12299,-183,1025,-235,1403, class:0
-823,815,7070,11711,-771,437,-823,815, class:0
-433,502,344883,346130,-433,502,-433,502, class:0
-1113,470,68729,70756,-623,315,-1113,470, class:0
-11018,1976,1636,1570,-13088,1598,-13777,1976, class:0
-413,2314,59,-210,-413,2488,-1707,2917, class:0
-760,1967,229,-29,-760,2141,-2054,2570, class:0
-684,1443,-192,214,-213,416,-2181,1443, class:0
-691,-1289,-266,-506,-880,-1469,-1073,-1289, class:0
-198,7436,-83,4256,8578,12317,-221,23514, class:0
-486,1858,-426,1329,-39156,4191,-866,5342, class:0
327,9772,504,7858,435,12150,-2878,13365, class:0
665,2261,601,347,373,4639,-10389,5854, class:0
-7199,2845,1923,1837,-6685,1880,-7990,3969, class:0
-1898,871,-651,-349,-1723,72,-1898,871, class:0
-2607,4,-355,-14,-1504,11,-5662,132, class:0
-1163,2,-1103,-383,-2281,-1262,-3377,2, class:0
-1183,-1859,-1094,-2196,3607,-1973,-1183,-1859, class:0
-2308,95,-2020,-1524,-2094,-169,-2387,95, class:0
-1972,946,-1380,728,-1486,848,-4207,951, class:0
-1076,-13,-180,-85,2397,115,1491,155, class:0
-161,203,-101,149,-489,197,-647,2758, class:0
5,5173,159,2575,78,4037,-31,5173, class:0
-4668,500,-625,106,-4595,-636,-4704,500, class:0
-3632,2241,433,185,-3530,1420,-3632,2241, class:0
-353,-975,-1218,-1094,-65,-1019,-353,-975, class:0
-3569,2791,435,352,-1579,2524,-5487,3871, class:0
-6077,9543,-1286,-1394,-1322,9581,-6583,9805, class:0
-8751,-14878,-8417,-15012,-8613,-18002,-8751,-14878, class:0
-5913,8829,166,23,-5728,8071,-5913,8829, class:0
1656,351,1687,-508,1683,-407,1656,351, class:1
-10717,1099,-162,-233,-10700,1061,-10777,1270, class:0
20222,20204,-2815,-2944,-2829,17409,-27966,55593, class:0
19790,24187,19854,21118,27432,29130,19790,30669, class:0
609,6236,-472,511,-37329,2544,-39740,9868, class:0
-10317,-28586,-1536,-1643,-10274,26958,-10317,-28586, class:0
732,4131,786,604,-6772,8053,-8640,8724, class:0
-1094,1132,577,473,-1061,569,-1097,1139, class:0
-8377,-384,-357,-903,-8283,-574,-8397,-384, class:0
10048,57382,-607,-702,11015,54438,-64050,57552, class:0
352,502,457,49,-571,5633,-891,9416, class:0
-2299,-152,454,159,-3222,2982,-3542,6765, class:0
-1496,1626,85,-42,-1486,1452,-1496,1626, class:0
-2278,844,-158,36,-2268,670,-2278,844, class:0
2920,2566,-6,-92,-1074,2008,2920,2573, class:0
2081,1727,-198,-276,-1913,1169,2081,1734, class:0
-1081,2648,-1044,1748,1487,2534,-1178,-8613, class:0
-3481,528,-766,-339,-3457,-285,-9316,528, class:0
-1494,647,-403,381,-4018,983,6682,3536, class:0
-10938,-15032,-293,-377,-10885,14965,-10938,-15032, class:0
156,4085,196,106,-1658,4788,-9329,19276, class:0
-5548,212,-5344,-571,-12372,-373,-12377,212, class:0
-93026,2225,-12165,-91,-69550,2210,-93026,2225, class:0
-47989,27035,-16320,-16570,-47903,26395,-47989,27035, class:0
-1553,4746,-904,-987,-1544,6563,-1768,6939, class:0
-2778,3521,1329,1249,-2769,5338,-2993,5714, class:0
-5228,1071,-1121,711,-5219,2888,-5443,3264, class:0
1758,39473,2027,1759,1784,34060,-8948,-61181, class:0
7116,11676,6451,6259,7289,6263,-36745,-88978, class:0
-7592,68,-3024,-2800,-22651,-678,-78557,64947, class:1
4433,6036,5071,4894,-81434,5039,-137340,6164, class:0
-5911,12469,-5875,-5950,-5979,58569,-111524,82715, class:0
-21266,-2886,4082,-2966,-21334,43214,-126879,67360, class:0
4088,15509,45,-99,-92351,35067,-92782,39750, class:0
-4174,28413,-3822,15134,-3873,16431,-4889,111880, class:0
-17856,1322,-744,758,-62966,12890,52526,21611, class:0
32071,-67168,32219,32056,32103,-69852,-36253,-67168, class:0
8190,72492,8338,8175,8222,-93733,-60134,-91049, class:0
2430,7339,2197,2067,-23680,2572,-28290,50678, class:0
-572,1325,-338,-408,-669,1325,-2626,36014, class:0
7197,-2406,1203,1111,-24512,11846,-26469,12171, class:0
-1576,3977,-303,640,-503,1317,-1576,3977, class:0
-3135,2418,-1862,-919,-2062,-242,-3135,2418, class:1
-31630,25495,-2394,-2493,-10067,24095,-31630,25495, class:0
-22501,-3723,804,645,-22460,1298,-29240,11771, class:0
-8750,-3448,2996,2899,-8716,68238,-8818,68568, class:0
925,2783,-727,-831,927,60375,-16681,60705, class:0
17357,19641,1388,1272,19544,33550,-43506,33880, class:0
-1876,17639,-1317,1339,-1781,14337,-1876,17639, class:0
-18167,1348,-2327,-2108,-18072,-1954,-18167,1348, class:1
-11551,-18859,-10780,-11010,29479,-20632,-11587,-18859, class:0
-2573,5412,-40,-160,-2312,-99,-2617,6231, class:0
47696,170891,47864,47697,-174973,170457,-175463,495831, class:0
-4635,-3720,-295,-367,-4866,6609,-16414,6715, class:0
-8932,2411,-4592,2133,-9163,2312,-20711,2418, class:0
-3933,5029,-356,-469,-4091,4929,-4301,5029, class:0
-8116,-22542,1354,1315,-5350,1338,-8417,-22542, class:0
-20060,21951,-2589,-2665,-17294,-10606,-20361,25887, class:0
-343,-5466,-281,635,-5998,7855,-6284,10613, class:0
-10207,20118,-10033,-10284,18097,56191,80216,63706, class:0
-6045,-1421,-1395,-1525,2608,6849,-14885,11423, class:0
11948,18029,-1297,-1396,-28290,14708,-36428,24251, class:0
-25935,7386,318,211,-33448,20782,-33512,21439, class:0
-36867,1872,495,386,-44380,9850,-44444,10507, class:0
7125,170359,7303,7128,7132,166935,-239791,170359, class:0
-13651,1296,-2043,-469,-13458,-257,-13652,1296, class:1
-9032,5003,-8892,2108,2124,3272,-9032,5003, class:0
-493,21003,-431,5379,-72734,-40252,-541,-39353, class:0
-7416,14080,-1456,-1544,-79657,-47175,-7464,-46276, class:0
-12237,-4184,-123,-219,-4638,7879,-12480,8191, class:0
-13714,-5661,827,658,-6115,6402,-13957,6714, class:0
-50858,16920,1185,1075,-36513,16214,-51576,25380, class:0
-12074,-38490,-11735,-48259,22829,-48186,-12074,-38490, class:0
-3461,6268,-3216,4003,-3453,4088,-3461,6268, class:0
-2616,379,-124,-225,-2416,357,-2744,379, class:0
-4631,1587,-2156,-811,-4568,-2164,-4828,1587, class:0
-6009,209,-3534,-2189,-5946,-3542,-6206,209, class:0
-13471,-16272,3386,3247,3684,-16788,-13665,-16272, class:0
-31849,-10952,-56,-270,-67952,21400,-85301,22843, class:0
-20401,44863,-13383,-13483,-13482,77573,-21173,-98338, class:0
27359,4937,4957,4613,-53408,37647,-61099,83313, class:0
-124673,5533,5438,5189,-124641,272460,-126513,283439, class:0
243063,134255,4216,3981,243242,125989,243063,136968, class:0
128558,19750,11508,11424,128737,11484,128558,22463, class:0
57604,23816,-2402,-2485,-65036,22691,-65144,120907, class:0
-1419,2993,-1399,-1547,25766,35709,55995,57060, class:0
2692,6052,2742,2591,-9816,5867,-9937,15517, class:0
-6866,369,-1415,-143,-6793,-1437,-6866,369, class:0
-33001,74280,-32579,38667,-32884,72743,-33001,74280, class:0
-7093,4949,-1045,-1289,-1079,-1160,-7359,10484, class:0
-16907,-8484,-4689,-4874,-59049,64969,-59148,68015, class:0
-1038,24285,-901,22743,-1096,23254,-1104,25568, class:0
-3253,22070,-3116,20528,-3311,21039,-3319,23353, class:0
7751,15217,7923,13325,15059,126372,149848,143558, class:0
-10602,-13595,-693,-776,-26357,-13684,-62205,55084, class:0
6110,6131,-548,-665,-7088,9653,-8848,9879, class:0
-70651,33662,-8073,-8190,-70499,32137,-70651,33662, class:0
-34261,-34171,-34225,-34359,-120270,148956,-121374,466986, class:0
-103445,13670,-76319,13485,249463,13501,248269,149761, class:0
10367,2899,96,-9,88,1308,10367,3649, class:0
-7332,17691,-7043,12938,12989,36951,-7332,37518, class:0
13496,4398,-3680,3597,13584,3862,13496,4429, class:0
2175,798,123,-82,-46794,159,-84444,60657, class:1
-2466,-11861,-2308,8061,-70496,-12085,61173,36955, class:0
-1780,886,47693,49068,-1510,-935,-1780,886, class:1
-6863,720,442,323,329,10797,-7166,11402, class:0
7301,8504,7436,7244,-207733,344040,-277482,344403, class:0
-52640,34697,5542,5467,-50968,27025,-52640,34697, class:0
-4082,11932,-1246,-1423,-1413,9035,-4082,11932, class:0
9182,9688,5345,4999,114414,5100,114353,15823, class:0
-3242,5476,1559,1307,-3094,4704,-3242,5476, class:0
-45811,45538,-1077,-1203,-45811,44479,-46258,45541, class:1
-45784,45565,-1050,-1176,-45784,44506,-46231,45568, class:1
-68,327,-72324,-56759,-68,327,-68,327, class:0
-10152,2348,-71,19,-10131,1103,-15061,2911, class:0
-687,16607,-353,4045,4128,15362,-802,17170, class:0
-100,310,430,-116,-100,8,-100,310, class:0
-4813,1656,-4632,1273,-5015,1313,-5015,1838, class:0
-1925,-1747,-1744,4161,-2127,-1747,-2127,4726, class:0
-2,408,-20448,-18497,-2,408,-2,408, class:0
-253,96,92,2043,-296,96,-253,96, class:0
-2134,2717,1818,1724,9934,13451,-16654,14924, class:0
436,196,206,-1,-2231,7484,-3618,12179, class:0
-1112,1616,-79,61,-811,8904,-2198,13599, class:0
-3117,695,-841,-563,-8849,-454,-17517,695, class:0
-3988,11043,-3876,10696,6123,11078,-3988,12406, class:0
-2141,1311,633,482,-2113,1296,-2377,1713, class:0
-3235,172,-1972,9,-3235,172,-6911,445, class:0
376,988,690,935,1963,3071,-1704,-4613, class:0
-825,646,323,198,-825,448,-1078,1216, class:0
2071,-1512,83,-33,-7021,4164,-7536,4168, class:0
-1505,232,-1452,-321,-5277,5908,-5792,5912, class:0
1792,-1260,283,173,-1980,-2795,-2495,-2719, class:0
1911,-1141,402,292,-1861,-2676,-2376,-2600, class:0
-10,-2970,-106,507,-108,-3398,-335,-2970, class:0
-1317,-1713,291,29,-1297,1306,-1427,-1713, class:0
-588,1176,-732,794,6869,5765,6803,6090, class:0
-324,1440,-468,-569,7133,6029,7067,6354, class:0
-4036,21,112,-32,-4036,2109,-4700,2323, class:0
-3781,-108,110,-137,-3781,-2311,-4445,2578, class:0
-3399,-18,-12,-49,-3399,-1929,-4063,2960, class:0
107,1278,7,224,-5,1278,-432,6591, class:0
17659,-13071,1110,778,-18055,-13143,-35191,-18033, class:0
778,324,905,-823,-749,300,778,324, class:0
-19618,15624,2514,2425,-19452,-41715,-19658,-41709, class:0
-2979,227,-2675,-2436,-5131,-2433,-5207,227, class:0
75,11,190,-61,-2912,3596,-3626,-3996, class:0
35,-406,97,-117,-90,-294,-739,1136, class:0
38793,-507,-5188,-668,40778,-490,38793,-507, class:1
-63457,40447,-12645,-12755,-63145,40464,-63457,40447, class:1
-7030,725,-178,-233,-7030,356,-7857,737, class:0
-4496,-1083,-3992,-1143,-36140,-959,37001,1379, class:1
-384915,34461,16901,16823,-384888,34435,-430728,40969, class:0
-13475,1938,577,427,-13370,554,-13603,1949, class:0
-4998,-5271,-1466,-1580,-4893,-5575,-5126,-5271, class:0
-13459,-13454,-8625,-8734,-99086,42792,-99181,-273354, class:0
-238,103,6,-73,-32,553,-26185,37975, class:0
-1043,-2184,129,723,-142,2405,-1043,-2184, class:0
3908,1054,-995,925,-23486,-3560,-23697,30047, class:0
4204,1350,-699,-829,-23190,-3264,-23401,30343, class:0
-8702,-153642,-8609,-8693,93613,267497,-280640,287996, class:0
19431,123635,19710,96207,19624,121962,-146869,124367, class:0
-27059,4047,-1244,-1365,-27032,3967,-27059,4622, class:0
-3907,27199,-3724,13570,-3880,27119,-3907,27774, class:0
-238,710,-181,520,-238,710,-238,710, class:0
-93,855,-36,665,-93,855,-93,855, class:0
254,5418,370,1914,284,7693,-4359,7887, class:0
-481,11343,-456,3330,3351,12379,-500,61275, class:0
-766,61739,-641,1140,-748,11690,-907,143938, class:0
-1477,11981,-1041,3675,6097,15321,-13545,18499, class:1
-5217,3983,-1912,-824,-25981,-100,-27934,49234, class:1
-648,6915,-593,6401,6428,7099,-37938,8362, class:0
-24766,-12976,2330,2248,-8682,-12184,-38783,14994, class:0
14114,2788,-3673,-544,14248,-266,14114,2788, class:1
-48039,-11239,8836,8724,-48354,-31476,-48391,22218, class:0
55527,-24607,114084,-24755,55510,131946,-232554,137825, class:1
-177677,1829,-3449,-1691,-177492,-1577,-177698,1829, class:1
-15320,180,-3128,-162,-135752,-81,-136492,4564, class:1
-23817,5674,-7093,5555,-42942,-6613,-43682,97374, class:0
-5215,-797,-2054,-2105,-4962,-1968,-12530,14063, class:0
-19836,5162,-2599,2263,-6532,2357,-19907,353271, class:0
5496,32798,5575,5361,5420,37598,-46570,73643, class:0
45745,86,-2899,-655,-49322,-550,45745,377, class:1
-11625,12166,-837,-1013,-11609,-937,-11625,12166, class:0
