TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1867,7,-825,-520,-1712,-369,-1867,7, class:0
2,1720,132,1185,37,1267,-388,5389, class:0
2231,8997,2391,2188,-24298,7909,-24411,37933, class:0
-900,72,-148,-23,2507,125,1606,465, class:0
682,924,-673,-786,-1551,-1470,-2470,2693, class:0
-348,506,154,-3,-28,-34,-947,4216, class:0
2661,-1779,95,-1,14767,5664,14584,9244, class:0
-7767,6554,6001,5901,23100,-7540,22917,17577, class:1
-4289,-4300,-3185,-3366,26578,-4062,26395,21055, class:0
-10560,6291,-8512,6225,-14752,-8643,-17555,6291, class:0
-962,715,-517,-311,-5154,-219,-7957,15889, class:1
-7155,6325,156,105,-1533,5837,-7155,6325, class:0
-6847,6633,464,413,-1225,6145,-6847,6633, class:0
2563,-4504,-2650,-4626,2593,-4504,-26923,-4504, class:0
-81325,202,-2992,-1669,-28098,-1512,-81578,203, class:1
-88296,33623,-7011,-7159,-87597,31735,-88296,33623, class:0
-3417,-8741,1433,903,-47692,-20421,201002,137109, class:0
-39959,10862,3649,3515,3580,121504,-208708,287933, class:0
19956,-45264,20064,-45769,-37310,181419,-148793,347848, class:1
-55145,59663,-2422,-2495,-54802,36385,-61591,59718, class:0
-73640,25576,-11339,-11483,-73640,21126,-74249,26110, class:0
-1300,-449,87,-147,-1909,201,-5680,2367, class:0
140,216,220,41,-469,1641,-4240,3807, class:0
-30392,3048,717,667,-30263,2584,-30441,3052, class:0
-13976,19464,5741,5691,-13847,19e3,-14025,19468, class:0
284,49518,683,6,363,15236,-6905,70866, class:1
-6045,17823,1543,1423,1439,10396,-18355,17823, class:0
-6664,241,-4262,-4350,14852,-4312,-6664,785, class:1
-3314,-2186,-912,-1e3,18202,-962,-3314,4135, class:1
-10289,-4445,-4334,-4510,-7668,17877,-11159,24848, class:0
52,5965,246,1592,1604,28287,-749,35258, class:0
-26272,181,-607,-354,-26431,-344,-26956,181, class:0
-6558,5275,-1617,-1813,45473,5125,31517,5587, class:0
20534,19494,-9872,-9978,-25278,32217,-25412,32679, class:0
-3093,-14419,-2847,12341,-2959,-17473,-3093,-14419, class:0
-21943,-359,-3172,-1406,-32894,-1226,-71770,1702, class:1
-19643,241,-7451,-4485,-140075,-4404,-140815,241, class:1
47642,-20582,-19207,-19716,-72790,-36461,-73530,67526, class:0
-48945,-15862,-14487,-14996,-68070,-31741,-68810,72246, class:1
-25837,3654,6089,3535,-44962,-8633,-45702,95354, class:1
-60009,14192,7364,7293,-39071,13639,-60089,19379, class:0
-40316,33885,2184,1940,-19378,33332,-40396,39072, class:0
4377,5713,-1177,-1299,-1923,12231,-12373,12431, class:0
-2072,-5973,-1996,-8233,-2101,-8462,-2126,-5973, class:1
-61090,12381,-1265,-1384,-23014,12193,-61114,13223, class:0
109089,-27891,-5795,-5937,155929,-96020,154468,111203, class:0
-44027,-10730,-10874,-11433,-30723,-11377,-44098,329080, class:0
-25800,-802,7353,-3701,-12496,-3607,-25871,347307, class:0
-4767,-252,-175,-279,-56837,929,48316,4877, class:0
-37926,11033,88,-7,-37883,801,-38222,11816, class:1
-57,796,390,178,190,21610,67243,57624, class:0
-65043,1280,9199,1146,-12995,14084,-65398,14787, class:0
-6136,60187,-3634,-3673,45912,-72433,-6491,-72415, class:0
-16717,7074,-5929,5503,-16701,-6029,-16717,7074, class:0
3196,-2026,798,683,-5544,692,-5639,11113, class:0
-10664,-2059,-3049,-2429,-21321,-2399,-72649,5631, class:1
-19525,32173,-19348,23087,20875,35789,-19525,58755, class:0
-76492,99076,37968,37775,203708,209296,-76492,210967, class:0
-1127,2198,120162,153269,-1054,259,-1127,2198, class:1
14007,29867,-14013,-14112,-19164,29396,-19260,31361, class:0
-147264,-95308,2807,2760,-267833,-95941,-268151,152603, class:0
-4533,-4402,-4017,-4095,-4660,6437,-21130,33769, class:0
-2757,-2626,-2241,-2319,-2884,-5596,-19354,35545, class:0
14907,14837,15049,14778,-183270,15301,-183586,368309, class:0
-15847,-42918,-15722,-15839,-44348,66697,-44664,507231, class:1
-409,604,-34939,-28868,-409,604,-409,604, class:0
757,1785,-5281,790,865,1785,-5340,1913, class:0
-146,6979,-87,5984,-146,6979,-146,7107, class:0
-10145,-2021,-1967,-2137,-9996,-2122,12963,3858, class:0
8225,25076,-7434,-7574,-72504,-22888,-78043,136201, class:0
-4904,-2443,-3149,-2751,-4763,-2722,-10302,203942, class:0
16377,10149,-435,-678,16788,9438,16377,10149, class:0
33368,37541,3716,3589,67467,60117,67056,60828, class:0
4263,1641,-1519,1610,-38159,8068,-38738,46030, class:0
-40026,125632,-39924,121560,130437,152068,-40026,153708, class:1
-25455,140203,-25353,136131,145008,166639,-25455,168279, class:1
-25437,140221,-25335,136149,145026,166657,-25437,168297, class:1
-15426,150232,-15324,146160,155037,176668,-15426,178308, class:1
-541,151,30564,109836,-465,-205,-541,151, class:0
-11415,10050,-2521,-2895,-2825,12098,-13343,24923, class:0
760,1804,973,1649,893,2284,-6308,8419, class:0
-26251,1180,-8168,-1595,-8340,-224,-26251,1180, class:1
268,8658,-415,8339,-918,39658,-7288,40130, class:0
-2045,-6389,-1884,5352,-1986,-8922,-2606,-6389, class:0
-1941,-6285,-1780,5456,-1882,-8818,-2502,-6285, class:1
217,-710,-671,692,-33202,53718,-143245,53718, class:0
-13051,70431,10335,10262,51083,-89324,-39762,157201, class:0
-2390,3178,-921,-962,3207,2713,-4341,3924, class:0
-822,6696,-766,2556,-792,6231,-823,7442, class:1
456465,921710,456574,740763,456568,1638822,456465,1836816, class:0
-9154,23016,2064,1983,2034,120534,150283,123932, class:0
-45221,-145404,-44837,-58223,-44887,-145447,-193761,-145404, class:0
-1294,-522,-333,390,-960,6305,-17386,6973, class:0
24800,36358,25412,25320,-67861,38885,41857,39650, class:0
-12779,10919,909,785,-13313,45619,-13333,46441, class:0
-5411,-4751,299,170,-18787,-14022,18894,38777, class:1
-1943,7798,-1877,4047,7578,8705,-1943,9664, class:0
-140502,-101710,-140412,-105360,-105067,-102581,-161545,-101710, class:0
-494,-1422,-817,916,-10538,5885,-19526,7133, class:0
34,-764,126,29,-14087,1582,-14181,4509, class:0
7924,361,-168,-281,-3588,11534,-17036,15465, class:0
-1708,3736,119,-13,-1616,3583,-2679,3856, class:0
-1710,123,56,-37,-1710,363,-1785,-14148, class:0
-317,5618,-135,3046,-269,3057,-388,14201, class:0
-2887,2123,-1327,1181,-2887,2123,-2887,2123, class:0
-3459,1551,-1899,609,-3459,1551,-3459,1551, class:0
-2903,502,270,147,154,8502,-2974,8966, class:0
607,24,964,720,-3734,4614,5721,5078, class:0
-1982,2034,-1625,1732,3399,2025,3132,2489, class:0
-345,24370,-305,3820,3827,24414,-15486,44906, class:0
-592,-237,-513,-612,-18437,-50414,-18468,-46861, class:0
-43451,-34172,13,-133,-235845,122163,-235876,122748, class:1
-4046,-2192,-2370,-2548,-4034,6156,-4648,8342, class:0
-3959,79,-3701,-2294,-12297,-2107,-12911,79, class:0
-672,10543,-573,3643,-637,5538,-726,22393, class:0
-1441,-60,-13,-138,8052,-70,7933,1015, class:0
-4911,1790,-439,-519,-4777,1669,-5855,1847, class:0
1151,-621,-604,-647,1541,407389,-112053,414518, class:1
4391,64,4879,-1153,4718,-1134,4391,64, class:0
-4070,-253,-2285,-801,-4072,-372,-4086,1379, class:0
-17962,-34,-24,-65,-41666,1751,-52471,6546, class:0
-3828,39915,-3552,32261,-3644,84553,-3928,89367, class:1
-85674,35757,34482,34379,-85670,35507,-85844,134249, class:0
3159,-3913,-941,-1255,-4020,7440,-10528,53457, class:0
-1212,2099,8,-118,-27621,-16161,-34129,29856, class:1
-29179,9694,154,-128,-70,21279,-29352,23096, class:1
-29208,9665,125,-157,-99,21250,-29381,23067, class:1
-51872,111,-1397,-345,-22763,-1414,-52045,403, class:1
-33162,48348,-18967,-19137,-32768,48348,-70961,76136, class:0
-26728,-21766,876,756,76863,55545,76377,59620, class:0
-6228,-5892,-6120,-6239,-14815,62595,-29753,99326, class:0
-13046,10323,-55,-150,-12934,6726,-13046,10323, class:0
-14319,9050,-1328,-1423,-14207,5453,-14319,9050, class:0
-24015,-682,-1062,-1157,-23893,11103,-30585,16816, class:0
-1819,25587,-1656,-1815,10950,27664,-14909,30590, class:0
-10647,6577,-8042,6322,-8060,8654,-33919,11580, class:0
-80854,1194,-5443,-149,-80851,77,-80956,5340, class:1
-80870,1178,-5459,-165,-80867,61,-80972,5324, class:1
-4754,2705,1359,1165,-4556,12274,-4840,12920, class:0
-10627,468,-2316,-183,-13819,-163,-34460,2866, class:1
-25847,-4819,2322,2200,-25721,44637,-27527,-64149, class:0
-14011,-993,525,433,-13942,523,-14207,16272, class:0
-15916,-2898,-1380,-1472,-15847,-1382,-16112,14367, class:0
15074,28972,-771,-954,-22607,70606,-76898,71912, class:0
734,-394,-78,-439,20832,3962,20663,5407, class:0
-8734,35810,-8455,18800,18713,35804,-8734,35819, class:0
22,8128,221,104,-910,8122,27742,8137, class:0
-40,8345,20,-1802,8408,-30046,-10426,-30031, class:0
-75,-57155,122,39184,-756,-57946,-783,-57155, class:0
-1409,-58489,-1212,37850,-2090,-59280,-2117,-58489, class:1
18418,32176,-4651,-4767,8354,37570,-44734,41845, class:0
-16446,-32325,-16376,24874,24909,-36179,-16555,-32325, class:0
-25288,6999,5342,5253,-105714,95491,-106990,97757, class:0
-44457,74421,-44316,-44456,-502634,74421,-503243,74446, class:0
-1722,5240,-147878,-58921,-1205,738,-1722,5240, class:0
-3836,3126,-149992,-61035,-3319,-1376,-3836,3126, class:1
-2620,-138,-1990,-303,-8945,-113,-9222,2161, class:1
-4592,189,-3962,-2275,-10917,-2085,-11194,189, class:1
-2523,4388,-1989,1869,-2084,1994,-2523,4388, class:0
8396,11497,-61,-114,-10281,25080,-10752,25919, class:0
-2135,15603,-1979,15179,5393,47796,-2135,59653, class:0
20107,6763,6265,5775,20334,6337,20107,18194, class:0
-55,3506,-135,1090,-570,3499,-1e3,4491, class:0
92,2721,196,305,253,2714,-1785,3706, class:0
-33733,3546,-1132,-1316,-128542,2662,-131760,3550, class:0
2199,1198,2281,1095,3593,1135,2199,1198, class:0
-8985,225,-5866,612,-10418,-26,-13100,2361, class:1
-1618,-688,-639,-831,-1522,6088,-8755,6509, class:0
-11,2654,77,1787,1191,4726,-38,5298, class:0
331,1304,-281,598,-375,-1933,-655,-1715, class:0
-366,41,-76,16,-205,1065,-4205,1438, class:0
-1755,13,-511,-430,-1594,-324,-5594,49, class:1
-826,-698,112,-66,3841,1694,3502,1845, class:0
-12044,-14506,-11864,-12049,-17673,42890,-17673,-14506, class:0
-16006,-17792,-4122,-4259,-16006,-18595,-16006,-17792, class:0
-18216,-20002,-6332,2746,-18216,-20805,-18216,-20002, class:0
11772,17552,4237,5189,18854,16326,18790,17667, class:0
-2662,9515,903,670,-1357,7691,-2662,9515, class:0
-2871,521,304,225,-5056,706,-5584,938, class:0
10451,2343,10682,-7965,10603,-7426,10451,2343, class:0
-2867,8931,-2569,-2637,-14233,-2584,-14625,10258, class:0
-17528,93,-1935,-464,-35267,-272,-35498,94, class:1
17996,-21060,18121,-21620,18076,56253,-68447,88530, class:0
133,4170,287,256,-47312,2525,-151499,5478, class:0
6385,55662,6594,-15010,-40383,74291,-40642,76520, class:1
-815,-755,-671,-854,-839,15422,-11772,-18922, class:0
-603,-515,-434,-567,-2392,-562,-16459,-17972, class:0
-8141,-3469,-3672,-3577,-9930,-3707,-23997,25196, class:1
10,283,54,-15,-12242,43,-12523,28237, class:1
-10951,-24,77,-113,-24368,3640,-24649,16111, class:1
1073,-4033,-107,-238,-233,1354,-4197,-4033, class:0
-83366,-1275,-2703,-1548,-74889,-1301,-95081,2680, class:1
-24538,-37222,-24506,25583,27004,-39484,-24538,-37222, class:0
11043,-731,5126,-1309,11043,5120,-63951,47028, class:0
-5959,-3324,1022,971,-3868,-11882,61215,30026, class:1
-506,28,45,-33,-22111,-35,42972,11783, class:1
-10344,68081,-7622,-7718,-10013,88947,-77383,-108572, class:0
-5145,717,-637,-101,-5080,-90,-5512,20955, class:1
-9148,572,-3401,-1916,12978,-1800,12033,572, class:1
-4488,3231,2846,1503,-4393,2888,-4550,3933, class:0
930,-1e3,-754,-1492,1149,-1406,-1296,-1e3, class:0
-4059,240,3066,134,-21033,4014,-21173,8700, class:0
-5813,1423,-2598,1337,10176,1447,9915,1670, class:0
28030,65640,28188,56165,45022,103572,-98450,106738, class:0
-14638,-10936,-2894,-2991,12635,110464,-33002,112365, class:0
-2672,6311,-2439,2948,-2621,5938,-2672,6311, class:0
-88,71312,12,47439,-85,71255,-217889,168651, class:1
1732,2221,1938,1884,-89511,10989,-366643,19897, class:1
-16015,2150,-15809,-6879,-107258,-6758,-384390,2150, class:1
-3265,445,-36,-135,-43060,12760,-43086,47752, class:0
-3737,2649,-2133,2301,-45448,2478,-78502,2737, class:1
-5312,1074,-3708,726,-47023,903,-80077,1162, class:1
-6633,-159,-5029,-595,-48344,-418,-81398,-159, class:1
4332,9429,1527,1453,-10893,9521,-10965,10163, class:0
-159864,-21493,-21553,-21666,-159946,236529,-160025,246123, class:0
14075,7049,6039,6e3,-31591,6215,-35957,68098, class:0
-941,151,10262,10019,-882,62,-941,151, class:0
-6848,16573,1761,1663,2804,-82907,-83910,-82818, class:0
-12612,-10717,-294,-461,-45627,54733,60591,55589, class:0
-8,676,27,-122,-5257,965,-14869,1155, class:0
-414,602,-44644,-44315,-414,602,-414,602, class:0
-505,537,21734,40606,-463,508,-505,537, class:0
-837,205,21402,40274,-795,176,-837,205, class:0
6468,7721,6246,6187,6205,11862,-12868,13893, class:0
3674,4927,3452,3393,3411,9068,-15662,11099, class:0
-345,578,-88241,-87640,-345,578,-345,578, class:0
-634,479,174192,193723,-567,386,-634,479, class:0
-25348,-24235,149478,169009,-25281,-24328,-25348,-24235, class:0
-174,839,35636,55167,-136,796,-174,839, class:0
-12,1038,466,19997,57,1013,-12,1038, class:0
83,2513,997,1529,2042,15230,-9538,15806, class:0
-1255,-49,-33,-286,-520,12668,-12100,13244, class:0
68387,-98685,-3948,-4041,-98782,144542,319491,149924, class:0
-6207,5751,-4701,-4814,21263,5765,21135,7732, class:0
3073,9932,3189,3340,12607,7284,-12888,-19450, class:0
-1381,5472,-992,-1120,8147,2824,-17348,17783, class:0
-4724,-248,-1172,-315,-12952,3586,12270,6781, class:0
-4322,723,-1749,371,-1856,1302,-4481,2197, class:0
6140,-5693,-1518,-1640,-21552,-5934,-32420,31135, class:0
8403,24302,8435,8311,9440,62333,-32471,63158, class:0
4100,19999,4132,4008,5137,58030,-36774,58855, class:0
-7921,-568,-5633,-1287,-11242,-1170,-11752,707, class:1
3748,24262,1763,1687,-32044,24091,-32470,104564, class:0
-9088,2533,2541,2483,50571,-8567,-71451,65583, class:1
-13518,-1897,-1889,-1947,46141,-12997,-75881,61153, class:1
687,-12,-130,-771,20741,20959,-101281,35753, class:1
-9426,-10292,8006,7797,10461,10679,-111561,25473, class:1
-197338,-182409,-189247,-188796,-197421,-188733,-319443,-182409, class:0
916,1357,-747,-878,-18101,1864,-18116,5343, class:0
26301,8082,459,306,-41939,7749,-42299,88160, class:1
13903,-4314,-6589,-4661,-54337,-4649,-54697,75762, class:1
12835,-5382,7129,-5729,-55405,-5717,-55765,74694, class:1
-5185,4547,4273,4169,-73425,-23737,-73785,56674, class:1
5656,2233,1959,1855,-75739,-26051,-76099,54360, class:1
-9928,-3615,-4103,-4350,-96157,32325,-96517,33942, class:1
-13606,-7293,-7781,-8028,-99835,28647,96273,30264, class:1
2981,-2917,-4276,-2997,-16571,-5741,-39763,42295, class:0
1104,1555,1269,1529,-22144,4929,-45336,36722, class:0
-899,643,-111153,-110666,-829,-338,-899,643, class:0
-422,-8703,-213,-518,-8991,46239,-23624,76545, class:0
-324818,-308609,-311782,-309925,-330352,-309915,-331647,-308609, class:0
-324581,-308372,-311545,-309688,-330115,-309678,-331410,-308372, class:0
-1998,771,606,438,-4533,610,-7080,1608, class:0
-8369,3220,208,29,-18462,14921,-18869,15221, class:0
1587,2155,1700,1535,-2967,2145,-8304,10282, class:0
-713,4397,-507,-725,-725,4387,-6062,12524, class:0
-662,1718,207,-29,-8,1633,-1674,2001, class:0
121857,-122931,122388,-123366,123523,-123208,121857,-122931, class:0
122133,-122655,122664,-123090,123799,-122932,122133,-122655, class:0
16726,4534,322,-211,-16597,14010,16726,14170, class:0
-2696,-1522,-456,-573,-21715,5258,-22288,10348, class:0
-6236,330,-5809,-1411,-7776,-1355,-7975,330, class:0
98467,158596,22367,22277,378616,190844,376243,222619, class:0
13233,17539,13618,13225,13414,16534,-51498,17601, class:0
-1050,39,86529,119473,86518,-13,-1050,39, class:0
-8198,28254,-3587,-3640,-9129,33705,-9409,35775, class:0
-5037,325,-4114,113,-8946,128,-9554,670, class:0
-1699,13586,-1200,-1289,-1843,8217,-2060,25201, class:1
-696,14589,-197,-286,-840,9220,-1057,26204, class:1
-349,1184,-96,56,781,1199,-461,4809, class:0
-1109,265,-424,109,-10008,-1947,-10960,642, class:1
453,282,-364,-207,-8446,-385,-9398,2204, class:1
796,625,-21,-103,-8103,-42,-9055,2547, class:1
1144,973,327,245,-7755,306,-8707,2895, class:1
2114,-1920,217,98,-6785,490,-7737,3865, class:1
-1111,84,-51,-59,-4781,2494,-5733,5869, class:1
-704,491,-198,-278,-4374,2901,-5326,6276, class:0
1031,2226,107,72,-2639,4636,-3591,8011, class:0
-1785,3249,1130,1095,-1616,5659,-2568,9034, class:1
-651,4383,-477,2229,-482,6793,-1434,10168, class:1
-1397,595,-821,-176,-1211,563,-1522,935, class:0
-979,1013,-403,242,-793,981,-1104,1353, class:0
-40294,4916,2321,2141,-26542,4816,-61516,8670, class:0
-1548,1090,808,-118,-97,896,-1723,1710, class:0
2357,3105,2536,2682,2487,8009,-6158,8446, class:0
-1981,-1160,-1312,-1392,15292,21813,-84885,24510, class:0
-15204,-3487,-5193,-5482,-5606,-5106,-38416,27488, class:0
15864,-9617,3221,3155,-46984,-12985,-47385,164212, class:0
-5676,-72,-373,-504,-131676,-307,-238234,356652, class:0
-41823,-37600,-41546,-40963,54012,-40883,53796,-37600, class:0
-40285,-36062,-40008,-39425,55550,-39345,55334,-36062, class:0
-5212,-2164,-3837,-3190,-13022,-2298,-15756,2238, class:0
2523,-2839,2669,2619,2636,3416,14683,8682, class:0
59,123,137,33,-536,41,-872,1596, class:0
4,-43,-142,53,-426,151,-762,1706, class:0
66,527,-163,284,144,-70,-192,2276, class:0
-5631,6821,-592,-657,64997,10468,55780,36800, class:0
2833,2956,3044,2856,69920,9330,60764,16220, class:1
-20858,372,-8366,-3e3,-20808,-2981,-20920,372, class:1
-6920,2148,30472,35087,-6907,-5969,-6920,2148, class:1
-4693,4375,32699,37314,-4680,-3742,-4693,4375, class:1
-8166,-48059,2075,1964,-7966,125582,-51447,-164619, class:0
19879,-19690,2443,2330,2360,153951,-23078,-136250, class:0
-67945,17738,-32902,17702,-224978,-69312,-253113,17795, class:0
-56693,28990,-21650,-21747,-213726,-58060,-241861,29047, class:0
-5303,-30653,-5064,-7017,-42073,-41846,-70208,200700, class:0
-3821,732,-1258,-1142,-1413,611,-96661,1746, class:1
-3146,-238,-583,-467,-738,-420,-95986,2421, class:0
-1474,2104,-1297,-1473,-15749,5537,-15880,5750, class:0
-4938,2530,665,570,-4142,2133,-7451,2530, class:0
-3538,3930,2065,1970,-2742,3533,-6051,3930, class:0
-2185,1,-1082,-1006,-6272,-880,-6349,1, class:0
-67,3610,39,705,723,12591,-2577,12973, class:0
-17580,-31664,-3635,-3779,-17241,-32606,-17586,-31664, class:0
-41,-14125,404,11379,298,-15067,-47,-14125, class:1
-986,287,30638,30842,-765,-103,-986,287, class:0
-5130,-654,1102,-768,-14884,-698,-19581,3378, class:0
-2719,3060,36,-5,14,-34,-4683,18276, class:0
-10348,450,-5386,-1664,-1551,-61,-56907,457, class:0
3049,5773,3202,3052,3130,5613,-14590,5773, class:0
-31804,433,-31495,-3006,-31581,-2350,-31804,433, class:1
-31388,849,-31079,-2590,-31165,-1934,-31388,849, class:1
-30945,1292,-30636,-2147,-30722,-1491,-30945,1292, class:1
86925,-148419,87397,-148958,231080,602414,-595326,841190, class:0
-94274,131918,78412,78353,-194497,198384,-194836,302518, class:0
-3848,30187,-3723,7419,28415,7474,-287316,121601, class:0
22684,2777,2452,265,-33609,2646,-245792,163125, class:0
-83803,84386,-83443,84320,100060,136315,-112123,296794, class:0
-52215,115974,-51855,-53261,-80197,167903,-80535,-281511, class:0
-1882,166307,-1522,-2928,-29864,218236,-30202,-231178, class:1
-3953,84,-1967,36,-13486,62,-20453,1422, class:0
-826,789,-745,-151,-47,714,-826,789, class:0
-2688,236,-1787,-328,-1764,-148,-9369,237, class:0
-2105,232,-1604,148,17308,232,9703,669, class:0
-1205,-783,-704,-834,18208,1132,10603,1569, class:0
-7653,-4090,-7448,-4662,20333,-4516,20230,5703, class:1
-2883,1871,-2432,1103,-2883,1871,15065,3033, class:0
-21961,38664,2957,2910,-21961,-3726,-109710,40533, class:0
-1314,1535,-756,1144,-1110,1364,-1584,3121, class:0
622,-241,147,46,-5495,4315,-13541,6883, class:1
4675,-42,3841,-1442,-1442,8368,-9488,10936, class:1
107,2914,-55,-10,2830,17300,-556,19868, class:1
-5464,92,-5382,-1297,-6759,-195,-6990,6815, class:0
-778,292,-26939,-772,-754,217,-778,292, class:0
13882,526,-12279,-1807,13906,-1224,13882,13981, class:1
14620,1264,-11541,-1069,14644,-486,14620,14719, class:0
15057,1701,-11104,-632,15081,-49,15057,15156, class:0
-8743,-1128,-6291,-3368,-6733,-2299,-13704,4811, class:0
260,-331,263,3,-463,25,-2781,1514, class:0
-582,129,-143,-45,-886,128,-1077,206, class:0
-2348,-1834,-1838,-2161,-2500,4773,-2746,-1834, class:0
-455,540,-1906,-1072,-8,420,-455,540, class:0
-4021,1515,719,404,408,746,-5061,4722, class:0
-3238,2298,1502,1187,1191,1529,-4278,5505, class:0
1320,-3636,1595,1826,1487,-3940,1320,-3636, class:0
21517,24513,4948,4814,166187,15592,166147,24558, class:0
-10692,22307,445,281,-10684,2890,-35347,58100, class:0
-8845,-11105,-4183,-4293,-51015,-11486,-51158,30549, class:0
12530,-5956,-5679,-5769,-29640,9889,-29783,51924, class:0
-944,158,-832,-976,-16258,-1303,-282773,5831, class:1
-7629,-7600,-7601,-7758,63234,78189,-203281,85323, class:0
19946,115002,12289,12154,49882,12289,-80583,-120936, class:1
20548,115604,12891,12756,50484,12891,-79981,-120334, class:1
-3605,-17152,-3390,-3476,6452,-19937,-12960,-17152, class:0
2421,-11126,2636,2550,12478,-13911,-6934,-11126, class:0
-3e3,-2690,-2998,-3069,-3066,16066,-3434,18639, class:1
-1180,429,-809,-806,-1138,-153,-1250,2981, class:1
-36848,71499,31592,31462,-119802,233572,-120420,242539, class:1
-28512,-74807,-28392,39798,-111466,241908,-112084,250875, class:0
-16569,-16303,314152,315064,314073,318553,-16569,-16303, class:0
-30085,166064,-29791,127538,126839,127584,-30085,169058, class:0
-356408,-309998,-330979,-311751,-356356,-311522,-356656,-309998, class:0
-3025,80,-1325,-881,-2963,-523,-9217,80, class:0
-792,5568,-286,5388,5462,7902,-792,8505, class:0
-684,-109031,-326,148605,-346,-109086,-1086,-109031, class:1
-64901,2231,-4876,-414,-64568,-353,-64901,2231, class:0
-2778,64354,-2329,37066,-2445,61770,-2778,64354, class:1
-13423,-9901,-13200,-11672,-31415,-11672,-71782,13352, class:1
-795,-1158,-572,956,-18787,-572,-59154,25980, class:1
1018,16545,1188,2121,2179,19413,-38188,46946, class:0
96,677,253,170,526,2487,-941,4095, class:0
1229,1071,899,798,-3950,1751,-8338,9637, class:0
-37517,60143,383,310,-713,60111,-37807,63186, class:0
-42,1379,25,-14,-21982,-6131,-94022,28195, class:1
4818,4925,816,564,-6813,593,-7007,26158, class:0
-491,2329,-298,-296,-468,503,-491,2329, class:0
497,110,109,32,-9233,-1054,-9455,7479, class:0
-3033,2075,1181,1073,-20325,4374,19730,6686, class:0
-7,989,218,-889,-13588,11111,-14272,13423, class:0
-5133,-1536,-4828,-1977,-11290,-1921,-127369,20959, class:1
-644,173,-339,-1651,-6801,-1551,-122880,25448, class:1
-9483,-16490,-4785,-4918,11684,16934,-104395,43933, class:1
3237,-1061,-1151,-1824,4999,-1480,3237,4147, class:0
-82772,33637,6142,6027,6028,24808,-82863,33660, class:0
-3178,-628,-626,-783,-26750,37873,43145,38202, class:0
3622,-263,-139,-265,-11634,52989,-39947,53318, class:0
1237,1139,647,512,-4301,20724,-5175,-26200, class:0
-42551,1581,-711,-78,-87252,-39989,-109159,1581, class:0
-3582,452,-3041,-1193,-48283,-1020,-70190,40550, class:1
-539,1814,2,-63,-45240,1874,-67147,43593, class:1
-4339,1512,-4256,1367,-22374,1442,-44281,66459, class:0
-2428,9707,-2351,-4927,-32417,8728,73716,34865, class:0
45367,-5537,-6085,-6348,-96179,20229,-96240,109197, class:1
-22672,67925,-22580,51774,-22717,93691,-22778,-100624, class:1
-18930,71667,-18838,55516,-18975,97433,-19036,-96882, class:1
-18903,71694,-18811,55543,-18948,97460,-19009,-96855, class:1
3609,4399,2956,2957,3859,9724,-4115,10436, class:0
-3483,4658,3215,3216,-3730,9983,-3856,10695, class:0
-20516,4342,374,106,-20534,4342,-20883,4755, class:0
-11687,-3039,-3773,-3985,-11705,-3749,-12054,13584, class:0
-11646,-2998,-3732,-3944,-11664,-3708,-12013,13625, class:0
-72353,-17376,-17662,-17808,-109196,-33278,163534,121820, class:0
14095,7881,-536,-714,-21380,-6823,-58403,18535, class:1
-3813,6300,-69,-150,-3616,2010,-3897,21126, class:0
-1734,2936,554,470,470,2427,-2036,5237, class:0
-2485,3426,900,472,-2178,3426,-24990,8364, class:0
-12615,26904,-12334,26677,-12447,232531,-12952,-270749, class:0
-7670,-5645,-6126,-6338,-221389,75613,-221608,79475, class:0
66521,93482,66756,70821,66676,83545,66521,125918, class:0
2058,1160,2322,-12,-79611,73,-209079,15205, class:1
-12537,-12518,4301,4224,20194,4256,-109274,115010, class:0
-869,58232,-760,54825,-1283,57134,-1520,-102341, class:1
155193,165956,155323,163358,163952,166872,155193,170398, class:0
154934,165697,155064,163099,163693,166613,154934,170139, class:0
-1177,176220,-1112,46083,46151,176118,-1177,205933, class:0
-11497,21561,-11440,14910,15818,17689,-11497,21561, class:0
-3813,18070,-3131,-3192,-4004,-3600,-4316,46993, class:1
-2997,-2939,-2853,-3011,-42012,6707,-42324,8985, class:1
-11662,320,-4172,-2183,-50677,-1958,-50989,320, class:1
-4124,647,-4053,439,-4110,599,-4124,647, class:0
239,2207,312,229,-13029,-7049,-13946,100653, class:1
-41979,8302,-3228,-3337,-88733,-61763,-89650,24949, class:0
-5029,-1520,-4439,-3229,9926,-3047,8117,-1520, class:0
-29906,203896,-29816,36265,93310,286278,-29906,319528, class:0
17998,8199,5283,5220,-185015,7953,-308231,41203, class:1
10268,469,-2447,216,-192745,223,-315961,33473, class:1
10125,326,-2590,73,-192888,80,-316104,33330, class:1
-14319,428,6,-58,-217418,-40,-340634,8800, class:1
-83,27298,56,27272,-793,-38742,-1488,-34873, class:0
-554,26827,-415,26801,-1264,-39213,-1959,-35344, class:1
-13145,3641,-3912,-902,26087,-3946,25413,3641, class:1
-13184,3602,-3951,-941,26048,-3985,25374,3602, class:1
-19336,-25196,-6004,-6301,-18516,-30623,-19336,-25196, class:0
-1024,267,-132,-330,-1067,-259,-1465,33478, class:1
-602,44931,-432,42091,-2287,83030,-2387,84527, class:1
-998,44535,-828,41695,-2683,82634,-2783,84131, class:1
