TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
7603,1663,-1772,1648,-25675,12419,36444,19934, class:1
-6119,7027,-5529,-2165,-6068,-1776,-6119,7027, class:0
-12769,22369,4896,4771,-12600,18744,-12769,22369, class:0
-2620,9812,-2526,7907,8004,8162,-2620,9812, class:0
-7416,14080,-1456,-1544,-79657,-47175,-7464,-46276, class:0
-8021,13475,1956,1899,-80262,-47780,-8069,-46881, class:0
-45747,-24251,-35460,-24504,-117988,-85506,-45795,-84607, class:0
-4722,63056,-3245,-4192,-3633,62350,-5440,71516, class:0
-40228,27550,11815,11705,-25883,26844,-40946,36010, class:0
-17877,461254,-17764,299860,-17817,-758257,-17877,-749091, class:1
-50366,428765,-50253,267371,-50306,-790746,-50366,-781580, class:1
-314358,61596,61024,60824,365183,61117,365183,228295, class:1
-104289,-71855,-89851,-72426,-115113,-72295,-124701,-71855, class:1
140257,148691,140482,146288,140357,148552,140257,148958, class:1
-143198,-134497,-137054,-134906,-143098,-134880,-143198,-134497, class:1
-198437,-189736,-192293,-190145,-198337,-190119,-198437,-189736, class:1
13148,14681,6802,6727,13160,27596,-44571,27791, class:0
-10734,3909,2417,2179,-10722,3714,-68453,3909, class:0
-22679,-48607,-22647,-22744,-22679,231345,-56862,234660, class:0
14465,-61893,14668,-36030,-35965,218059,-70148,221374, class:0
-5639,579,-3164,-1819,-5576,-3172,-5836,579, class:0
-6009,209,-3534,-2189,-5946,-3542,-6206,209, class:0
-13942,518,-8563,-65,-8623,119,-14102,518, class:0
-54452,19313,-15736,-15844,-54348,18831,-54452,19468, class:0
117825,9017,775,691,118004,751,117825,11730, class:0
28158,8174,8176,8072,-10682,-9269,-32439,29538, class:1
-2395,7308,-2268,2205,-2352,3723,-2395,7308, class:0
-8347,1356,-2207,-985,-8304,-2229,-8347,1356, class:0
39123,9819,4983,4822,-49138,50356,49658,51205, class:1
8276,11056,1930,1830,-79985,19509,18811,20358, class:0
-10335,2200,-10060,1268,1372,2031,-10335,2200, class:0
-3152,244318,-2019,208703,-2263,248572,-3152,-273404, class:1
-10206,-34814,-9777,26778,-10195,-39948,-10206,-34814, class:0
-14357,-38965,-13928,22627,-14346,-44099,-14357,-38965, class:0
-475,6412,134,-52,-404,7131,-1180,7444, class:0
2007,71,-724,-190,2066,-119,2007,194, class:0
-12,2917,742,1007,-3095,5795,-3162,47915, class:0
-1570,41035,-1331,40845,-1482,77299,-1687,123971, class:1
17829,-6697,-5521,-6884,-21120,15213,-63773,61885, class:1
-1804,-1383,21,-47,-27181,13384,-27412,26119, class:0
-260,4523,-34,-78,-29368,17585,-67018,78083, class:1
-28652,195421,-28349,40112,-28432,185612,-28652,203501, class:0
-967,783,550,411,1529,462,-3250,26712, class:0
-38855,-11727,397,273,-19710,-38e3,-38855,-37831, class:0
-24216,63121,-22386,-22656,-22544,55449,-24216,63121, class:0
1680,5132,1928,2746,1872,4664,-2315,5154, class:0
-1235,-1137,-398,463,-13872,14040,-14367,15045, class:0
-4076,754,-227,-322,-2606,-1013,-4481,4850, class:0
-2582,-22128,-2462,-22305,-46577,27360,-46783,111562, class:0
1416,27598,1477,2056,-21052,-11037,-21040,27598, class:0
-7687,14728,-141,-262,-6591,14247,-7687,14728, class:1
-5226,17189,393,100,-4130,16708,-5226,17189, class:0
-127,-1109,159,-1604,2089,10258,-2579,23894, class:0
-23397,-20621,-23334,-21983,-21633,-21223,-37536,-20634, class:0
-190256,-55139,-25944,-26071,231526,253507,-201655,260724, class:1
-52985,30139,39331,29555,368797,390778,-64384,397995, class:1
-51499,31625,40817,31041,370283,392264,-62898,399481, class:1
-49649,41700,4904,4812,-49649,40641,-50096,41703, class:1
-2075,-888,-11602,-10249,-2075,-888,-2075,-888, class:0
-1489,-302,-11016,-9663,-1489,-302,-1489,-302, class:0
-260,927,-9787,-8434,-260,927,-260,927, class:0
-39854,70400,19921,19776,-39689,70259,-39854,70400, class:0
-19752,12020,-593,-740,-19752,-2174,-21254,-22261, class:0
-176,180,-96439,-16449,-176,135,-176,180, class:0
-633,84,-16012,-7632,-590,33,-633,84, class:0
-12895,-26,-5058,-127,48,1256,-21151,4218, class:0
-17350,8059,-17135,7814,-18208,7876,-18208,8059, class:0
-7612,-5363,-7397,17552,-8470,-5363,-8470,17797, class:1
-14686,7175,712,586,-14299,6692,-15123,7252, class:1
-33,359,-54455,-52504,-33,359,-33,359, class:0
-12512,8e3,-3377,-4523,-11186,4730,-12515,8264, class:1
-4805,3771,2803,2319,2396,3616,-4840,6732, class:0
-3522,5054,-3454,3602,3679,4899,-3557,8015, class:1
-528,499,39704,40498,-463,499,-528,499, class:0
-280,272,-1329,112,-33,-1347,-6218,-44634, class:0
-8847,142,-2224,-1684,-8771,-1601,-8847,142, class:0
-8309,680,-1686,-1146,-8233,-1063,-8309,680, class:0
-102,3712,941,1352,869,11e3,-102,15695, class:0
-3396,4957,2169,1959,-3326,4079,-6547,4959, class:0
-10739,-864,33,-131,-12112,1939,12166,2346, class:0
-2172,-1536,-1874,-1688,-3545,-5314,-4111,-4577, class:0
-3469,1887,-3358,-552,-3442,952,-3469,1887, class:0
109,310,92,46,-1540,-748,-1599,1782, class:0
-20,2651,181,2198,1848,2999,-20,3945, class:0
-3265,142,-2002,-21,-3265,142,-6941,415, class:0
-1801,240,-6,-104,-1801,-91,-2054,240, class:0
-1823,16,-489,-299,-2107,-143,-3563,16, class:0
-1652,187,-318,-128,-1936,-12,-3392,187, class:0
-1109,289,115,-186,-10201,984,-10716,988, class:0
-3512,210,-2985,185,-3667,5333,-3894,5694, class:0
-1546,839,-1391,-879,-859,520,-1546,839, class:0
-84,701,279,18,-76,887,-693,1789, class:0
688,-1909,1015,689,17953,21823,-52162,22018, class:0
817,363,944,-784,-710,339,817,363, class:0
-91,-5162,-8,4301,4310,-5337,-2290,-5162, class:0
524,2658,202,-93,4383,2064,1978,2658, class:0
-14122,-962,-1743,-1056,-3284,-968,-14127,-962, class:0
-3731,132,-261,-72,-3772,-37,-3869,416, class:0
-1681,859,185,28,-1722,53,-1819,1462, class:0
-773,240,-270,214,-2735,302,2439,544, class:0
192,1205,92,-37,-1770,1267,-2477,1509, class:0
-144,18866,-52,18147,15914,20086,-144,20337, class:0
319,288,701,842,665,-306,319,300, class:0
-1516,-250,-1434,-766,-697,1207,-1723,1813, class:0
-1288,-22,-1206,-538,-469,1435,-1495,2041, class:0
5,1779,23,1215,834,8220,7,8601, class:0
-12596,5916,-302,-766,-737,5444,-12615,5916, class:0
-6454,-1554,-1534,-1630,-1580,-3200,-14037,16502, class:0
-1337,-76,-231,-380,-2228,12303,-2308,12756, class:0
-38661,14917,1309,1207,-31393,13025,-38661,14917, class:0
-480,7629,-458,-597,-496,18913,-35797,32830, class:0
-227077,192299,22274,22165,-227050,-137298,-272890,198807, class:1
2411,-1092,2669,-1737,2664,6551,-3206,7919, class:1
-9659,4206,1846,1682,-7920,8835,-16632,18304, class:0
-2966,1648,-367,-480,-5053,1648,-9196,3110, class:0
-896,3700,-836,594,-875,3287,-979,3701, class:0
-8055,2862,338,238,-7869,712,-8055,2862, class:0
2224,6271,2305,4863,2257,12071,-3852,-7206, class:0
-1397,2690,-1254,1630,-1472,10292,-1593,14192, class:0
-90,-7156,-27,3431,-74,9486,-90,-7156, class:0
-9848,16126,8361,8115,-9608,14431,-9848,16126, class:0
-162,389,-74136,-73817,-134,171,-162,389, class:0
-29,522,-74003,-73684,-1,304,-29,522, class:0
-249,-77,-429,-150,1610,1028,1523,1439, class:0
-114,1171,-76,265,-118,2708,-123,1540, class:0
-342,2389,-262,-392,-2082,2204,-3889,2391, class:0
28,45,-100,59,-2812,1092,2573,1432, class:0
477,719,727,682,-1756,-1675,-2675,2488, class:0
25,-789,-23,499,-33,1812,-513,-789, class:0
91102,-53838,91195,-54019,-125799,367301,-180836,387800, class:0
-7996,118472,4226,4126,4126,-533661,-8526,-529024, class:1
-51138,117906,8881,8401,-51140,115608,-51174,139487, class:0
-1022,10154,-967,5912,-1003,14634,-1073,15980, class:0
-100146,-249217,-22845,-22995,-97469,-249467,-100161,-249217, class:0
-1209,6771,937,886,-1221,7807,-5072,56703, class:0
-1785,-635,-480,598,-22953,809,-117405,2224, class:0
-45329,17176,-7985,-8092,-45311,19706,-45470,99375, class:0
-39818,22687,-2474,-2581,-39800,-24606,-39959,104886, class:0
374,1089,39,-23,-2201,850,-22232,65790, class:0
-3108,9643,1543,1497,-53677,11246,-107248,14477, class:0
-2397,-1874,-1616,-1759,-51029,14479,-58297,19474, class:0
-846,13752,226,125,-35403,-20530,-42671,35100, class:1
-2944,46290,-2545,-3222,-2865,12008,-10133,67638, class:1
-47806,-7019,-8810,-8973,-55555,-8939,-55678,117765, class:1
17643,1190,-4919,-515,20311,-345,17643,1190, class:1
-20894,-142703,2409,2276,-20777,-144094,-20894,-142703, class:0
-8977,-3652,-3481,-3592,-136398,15376,-138162,18649, class:0
-3291,-2163,-889,-977,18225,-939,-3291,4158, class:1
91617,98331,91659,93958,93970,120653,91617,127624, class:0
92053,98767,92095,94394,94406,121089,92053,128060, class:0
92197,98911,92239,94538,94550,121233,92197,128204, class:0
-7963,-1e3,-7266,-1094,-20034,-725,-20228,1894, class:0
-2873,-2202,-2176,-2317,-14944,-4021,-15138,6984, class:0
-13208,-1418,-543,565,2876,-626,-27225,26552, class:0
-4819,-1225,-4143,-3771,-5134,-3691,-5171,-8917, class:1
-55107,15388,2292,2081,-54996,120606,-55112,122112, class:1
38853,39078,97410,38824,38836,115272,227957,121151, class:1
-87242,26638,-75566,26568,122159,198595,-165905,204474, class:1
2173,39954,-863,-987,7468,38988,-31408,42064, class:0
-175686,3820,-1458,300,-175501,414,-175707,3820, class:1
-26134,-16262,-17109,-17778,-25949,-17101,-26155,153372, class:1
-6028,68173,-5908,7019,14910,67620,-6108,73360, class:1
-16056,19461,3591,3424,-13285,19203,-16882,23470, class:0
36779,-15248,3390,3319,149653,-15482,133669,96381, class:0
-36938,158439,-36365,88293,-36660,158205,-36939,270068, class:1
-2539,2298,-2124,2289,-17131,2344,88940,5720, class:1
15220,25776,15711,16163,15310,45176,-75893,48552, class:0
34455,-13140,34946,-13518,34545,64411,-56658,67787, class:0
-42906,6053,3560,3436,-42863,-4179,-43202,6836, class:0
-16191,-10325,-12818,-10466,-16296,90233,-17042,91340, class:0
-9215,-3349,-5842,-3490,-9320,97209,-10066,98316, class:0
-16707,-3494,-4593,-3648,-25996,9649,-26577,24379, class:0
-364,-9489,-269,1732,-348,-9675,-364,-9489, class:0
-9143,903,-5608,-2194,-9194,-2048,-48921,903, class:0
-4184,24313,-4166,-4276,-4184,37625,-9248,40576, class:0
-131,-23,-1144,-179,-17196,41116,96577,42523, class:1
-2304,-2183,-2159,-2255,-7863,50449,105910,51856, class:0
-14328,1532,-2466,942,-2639,1061,-47595,3026, class:0
-7572,3068,-7028,2807,-28506,2854,-30108,3068, class:0
-31536,5387,1787,1664,-31514,5357,-31538,5414, class:0
-6272,-3478,-5228,-4003,-17551,-3991,-34021,20878, class:0
-1904,-69725,-1788,43866,-1878,-71173,-19577,-69725, class:0
-26217,3732,1594,1469,-26134,3735,-26493,3810, class:0
-15525,14424,-21,-106,-15442,14427,-15801,14502, class:0
-11,1563,-415,446,-36076,4294,-36256,18007, class:0
1482,-248,-284,-464,-30046,-248,-30226,24037, class:0
7617,1839,-40,-182,-23911,994,-24091,30172, class:1
-15468,10293,2546,2346,-15457,9448,-15637,38626, class:1
-916,16,72474,72813,-916,16,-916,16, class:0
-67,3130,199,314,134,2042,-67,3130, class:0
-13286,24496,-3670,-3738,-3754,37942,-13422,53909, class:0
-401,618,21386,27457,-401,618,-401,618, class:0
-19115,13344,944,752,-19101,11794,-19115,13344, class:0
-1251,4722,-1204,1376,4296,-8091,-1280,-7191, class:0
-10032,53907,-9774,12883,-9876,51449,-10032,53907, class:0
4699,5082,1981,1878,4699,8652,-5286,27702, class:0
-25363,-58003,-25268,-60285,95297,-60259,-25363,-58003, class:0
-933,14058,-759,-783,-820,57947,-50661,-108139, class:1
-22313,-3269,-225,-807,-22476,-3366,30678,21497, class:0
-5559,-13449,-5341,8600,8740,13739,-7390,-13449, class:1
-770,3533,-686,2424,-770,3232,-881,5362, class:0
-1450,3009,-1363,1454,-1450,3009,-1479,4466, class:0
14094,6057,-7483,5017,14094,5205,14094,12320, class:0
10781,11864,-7449,-7501,-7484,98634,-98329,98634, class:0
-8692,26001,-8547,-8631,-8558,42621,-9877,43794, class:0
-6235,-26,-361,-525,-10635,-380,-80416,13056, class:1
-2358,-1023,-974,-1100,-1098,-2506,-6782,4469, class:0
-2295,-960,-911,-1037,-1035,-2443,-6719,4532, class:0
-26231,92305,-26109,59389,-26175,-258387,-260399,-258004, class:1
-935,2336,350,86,-649,8627,-1758,9286, class:0
-23083,-18666,-18772,-18831,-22742,-18709,-67023,-18666, class:1
-14934,-2128,-5392,-3927,-3756,-2656,-14978,11946, class:0
1243,4145,-944,860,-12129,20833,-15389,22875, class:0
998,1872,-80,-237,-2023,3125,-2204,4237, class:0
-2401,-254,-640,-423,-5678,-236,-5859,582, class:0
-2927,56,-1166,-949,-6204,-762,-6385,56, class:0
-405,4668,-37,917,4448,5575,-5073,6534, class:0
-3626,352,-1060,-35,-3141,-1959,-11620,709, class:0
-8766,30026,-8676,-8837,26669,29155,-29809,30026, class:0
3214,4589,1095,903,3267,19690,-5721,20938, class:0
-4,-3789,-452,-590,-12905,3518,-21893,4766, class:0
-8850,155,251,148,-10018,391,24975,7758, class:0
-33533,-559618,-33226,140931,-33533,-622240,-33672,-559618, class:1
181472,182661,52135,52002,-467861,188608,-468e3,499552, class:1
12309,85051,12868,70838,12309,84621,12309,101443, class:0
-58,-1528,20,333,-1729,14717,-26042,17596, class:0
-144,9116,-10,8427,-1893,10644,-2007,11825, class:0
-2958,824,-1800,-558,-2571,-356,-13007,825, class:0
-176,4834,39,1287,-176,4834,-176,4834, class:0
-31965,-17418,-29257,-21547,-29935,-19239,-36528,-17418, class:0
144456,179908,145469,179569,145013,-217246,144456,-215409, class:1
50890,86342,51903,86003,51447,168633,50890,176367, class:0
17904,53356,18917,53017,18461,135647,17904,143381, class:0
9555,45007,10568,44668,10112,127298,9555,135032, class:1
-7165,32627,-7056,12077,12084,32671,-7229,53163, class:1
-14945,1192,1199,1077,-13632,2618,50065,3053, class:0
-3153,22388,-2658,19523,-2720,26803,-3153,27848, class:0
-7197,18344,-6702,15479,-6764,22759,-7197,23804, class:0
72642,73678,-27885,-27953,73151,162318,-336119,579348, class:1
-27751,-18993,6610,6105,-40761,48322,-450115,465352, class:1
7995,12361,4040,3849,12088,19754,-24128,137700, class:0
-6135,5080,-1647,-30,-6100,75,-6189,16930, class:0
-2405,4744,-497,-549,-665,-10619,-2616,-9534, class:0
-6657,-6255,-6169,-6263,-6657,-6255,-57057,63868, class:0
-22125,68,-7288,-370,-38130,-194,-114540,6385, class:1
20047,27021,12456,12410,12433,38562,-42115,40319, class:1
-275596,-271655,-273951,-273493,-280897,-273412,-354089,-271655, class:0
-8324,-57592,-8266,-57747,-11307,194313,-83975,308079, class:0
4701,5345,5137,5268,5100,34399,88800,39317, class:0
-716,6706,-687,924,-20050,12098,-20291,19061, class:0
-1259,687,-787,511,-38302,636,-38543,809, class:0
-821,36203,-803,30286,10629,133689,-5069,139580, class:0
-102508,-94578,-97764,-97373,-187589,-99253,-187873,-94578, class:0
-397,-350,-295,-391,-304,-381,-32263,73910, class:0
-6193,2988,3021,2921,12797,34548,-68813,37360, class:0
-38472,401,210,157,-9363,11986,-38645,13803, class:0
-41746,-513,-482,-577,-12637,8712,-41919,10529, class:0
19409,6018,15032,5850,120736,14962,120693,47412, class:0
-13052,104581,-12913,22834,-14123,104581,-14728,132369, class:0
-1047,-9373,-610,-625,55539,8735,55516,17673, class:1
-5535,3698,1162,844,-5398,1344,-5535,3698, class:0
-745,2964,433,328,-6303,5070,-13972,7328, class:0
-3447,-1792,-1159,-1285,-95037,-23457,-113692,35284, class:0
-24500,14231,-421,-535,-116090,5110,-134745,14231, class:0
-14626,-8503,-179,-276,-3680,10116,-14645,11148, class:0
-29722,118567,-543,-672,-27947,108802,-29722,118567, class:0
-17269,46525,-8894,-8991,-17219,45864,-17269,46525, class:0
440,-94,-402,-484,5151,3981,4898,4885, class:0
99,-756,-126,503,4489,3319,4236,4223, class:0
-13186,10183,-195,-290,-13074,6586,-13186,10183, class:0
-25824,7282,-1658,-1753,-25645,7282,-25824,7282, class:0
-54,-2836,218,-3117,20751,35023,-12395,48399, class:0
-25392,1808,-10372,-932,-930,602,-25474,1862, class:1
-25654,1546,-10634,-1194,-1192,340,-25736,1600, class:1
-75727,459233,-75376,150442,-75684,615170,-76419,1117730, class:1
-112044,422916,-111693,114125,-112001,578853,-112736,1081413, class:1
-108906,201039,-34034,-34246,-333878,356976,-334613,859536, class:1
-69800,49461,49065,49036,746087,-96208,745453,406352, class:1
-6339,-5416,-6286,-6337,427897,76751,427263,88162, class:1
-1318,-689,410,359,346076,384,345442,6341, class:0
-1164,1173,-92378,-77087,-939,836,-1164,1173, class:0
-1288,1815,-919,-1152,-1265,-969,-1894,-12807, class:0
-1256,-981,-1176,-1077,-1433,-4126,-5051,-15964, class:0
-390,-39,-454,-512,-7861,-1166,-11479,10657, class:1
3286,-1895,-308,-347,-1196,6555,-17520,12662, class:0
-3120,-1014,-1261,-1378,-12527,2598,-12597,2753, class:0
380,8972,-60,-163,-66,8966,28586,8981, class:0
-33450,-28464,-30909,-29940,-34332,-29734,-34557,-28464, class:0
-40942,-35956,-38401,-37432,-41824,-37226,-42049,-35956, class:1
-56122,-51136,-53581,-52612,-57004,-52406,-57229,-51136, class:1
-8662,-65820,5992,5891,-8586,-69674,-50050,-65820, class:0
-1746,12035,1102,967,988,11273,-2400,51714, class:0
7167,5840,3314,3231,-5207,5078,-8595,45519, class:0
-1554,6241,-1467,3748,3779,7050,-1635,8819, class:0
-1774,5188,-147930,-58973,-1257,686,-1774,5188, class:0
5789,7757,36,-109,57650,-3445,57373,11304, class:0
-4277,-798,-2287,-1934,47584,-1197,47307,1238, class:1
-8223,33,-184,-182,-7498,-100,-8264,968, class:0
-578,-1540,202,149,-23318,12043,-23789,12882, class:0
47881,43535,191,29,-171528,112807,-212280,125536, class:1
-249,456,-1005,-247,-193,376,-1076,476, class:0
838,8424,-942,814,-1367,9800,-1532,11039, class:0
-1758,-1569,-832,-1065,-1722,-1046,-4174,6801, class:0
-2837,586,282,159,-4270,-2428,-6952,8509, class:0
-426,525,-78,157,185,985,-517,1287, class:0
-213,1052,-25,-569,-362,10389,-4787,10770, class:0
-101,597,288,-564,-488,-6768,-6615,-6412, class:0
-5585,-3216,-5196,-3508,-5972,-12252,-12099,-11896, class:0
-4077,409,-319,-206,-2282,-154,-4918,418, class:0
-76,2824,117,682,105,2257,-76,2824, class:0
-1930,970,113,-66,-1749,403,-1930,970, class:0
-258,-928,-203,-574,-1571,-567,-1931,-2060, class:0
-282,731,-2,278,-2580,-313,-4454,8074, class:0
-230,5782,-103,1839,-240,5811,-358,6841, class:0
-4216,1796,455,318,-4226,1825,-4344,2855, class:0
20052,23535,20386,23063,-75412,-335522,-77148,-334028, class:1
-41883,-84686,26872,26825,-183633,247769,-185369,282696, class:1
-25354,7145,-16486,5967,6325,8451,-25442,9006, class:0
30915,294384,30962,30818,294386,331028,-45799,561646, class:1
-23178,240291,-23131,-23275,240293,276935,-99892,507553, class:1
-29684,269,-27040,-1694,-62918,-1550,230678,2296, class:1
-579,38437,-406,23394,-432,40641,-647,47643, class:0
-870,38146,-697,23103,-723,40350,-938,47352, class:0
-28157,-60499,-27869,40355,-29007,-64681,-29310,-60499, class:1
-14333,64092,-11611,-11707,-14002,84958,-81372,-112561, class:1
-72775,401279,-70696,386460,-71810,401415,-72775,403888, class:1
191251,198129,183472,183310,-274960,198265,-275925,200738, class:1
79755,16187,-1274,-1410,79804,16061,79755,51832, class:0
54693,-8756,756,610,54742,-9001,54693,26770, class:0
117,10572,501,681,407,10459,-3519,12218, class:0
-18187,-110,36,-135,-2583,2818,28562,12236, class:0
186,715,-59,224,-360,2440,-514,2846, class:0
-1093,-307,-1,-72,-1639,1161,1271,1567, class:0
4754,-10575,4952,-6243,-61426,-113401,-61620,-111656, class:0
-12208,29631,-12104,29623,290695,130733,279960,131284, class:0
-20008,21831,-19904,21823,282895,122933,272160,123484, class:0
-2040,14304,-2018,8667,8695,11439,-2040,14304, class:0
-682,2995,-397,726,-645,8733,-7026,15656, class:0
-3586,1543,-1290,-1365,-2342,1464,-6812,5611, class:0
-4253,876,915,754,-3009,797,-7479,4944, class:0
-5192,-63,4,-185,-3948,-142,-8418,4005, class:0
-8431,11488,-8241,8357,-8342,14552,-8431,16375, class:0
17757,18978,-1681,-1767,17933,32058,-28178,37032, class:1
-647,1742,123,-45,7,6271,-1401,6374, class:0
-61489,9911,-414,-502,-2158,9854,-279290,107250, class:1
547722,548667,547836,548189,547751,778691,547722,-1208712, class:0
-7881,-28992,-7606,-29192,-150916,80024,-150945,662568, class:1
10310,13700,10654,13520,369581,-273742,369512,308802, class:1
-3319,6148,-129,-296,-3027,10150,-3347,10469, class:0
2354,23866,2533,14523,2441,42559,-71754,43908, class:0
-3711,50529,-3474,-3885,-4227,120175,-4442,125217, class:1
-6281,9817,-4653,-4782,-100502,23900,-100717,28942, class:0
13064,15835,6602,6501,-8387,30696,-15099,-53469, class:1
16224,311,-1256,-1306,-40335,-1252,-47047,30833, class:0
7577,-24092,7903,7736,7812,54065,-44525,198750, class:0
-49170,89201,-48871,89028,-49252,347223,-49331,356817, class:0
72593,1784,-40851,-8060,76871,-7810,72593,1784, class:1
-1490,17524,-743,4366,-1084,20477,-1490,21428, class:0
-1418,6787,476,355,-11821,9740,-12227,10691, class:0
2400,3153,1551,1417,3593,4383,-4570,11454, class:0
8013,9266,7791,7732,7750,13407,-11323,15438, class:0
-654,302,-54130,-53529,-654,302,-654,302, class:0
-25568,-24455,149258,168789,-25501,-24548,-25568,-24455, class:0
-123,922,14821,34352,-63,869,-123,922, class:0
-472,573,14472,34003,-412,520,-472,573, class:0
-575,470,14369,33900,-515,417,-575,470, class:0
-188,744,37188,44345,-188,744,-188,744, class:0
-352,580,37024,44181,-352,580,-352,580, class:0
-678,254,36698,43855,-678,254,-678,254, class:0
-784,148,36592,43749,-784,148,-784,148, class:0
-418243,305259,239779,239669,-417725,1881014,-418600,1886396, class:0
-2032,516,-1888,329,-4480,12058,-13859,15253, class:0
-5790,55,-1369,-1259,-6528,-917,-7626,104, class:0
-2069,4174,-1954,3035,3076,3978,-2069,4174, class:0
-3317,-1286,-3200,-5522,-6522,-4645,-3317,-1286, class:0
-8566,1232,-938,931,-7916,-5738,-26548,1232, class:0
11132,16340,11313,11238,15594,20084,-16250,20627, class:0
-1472,255,261,96,-925,-11359,-6896,-11350, class:0
-581,2189,-266,1006,-315,3902,-591,5747, class:0
-3055,313,-1334,-1132,-4494,175,-6017,321, class:1
-196609,-181680,-188518,-188067,-196692,-188004,-318714,-181680, class:0
-14742,232,-1706,151,-20276,161,-21571,1467, class:0
-5881,5708,226,29,-15974,17409,-16381,17709, class:0
1810,-1506,-390,-531,-5938,27445,-6345,27745, class:0
-1144,1236,-275,-511,-490,1151,-2156,1519, class:0
9877,30169,10259,10747,10206,-81502,-19188,-81005, class:0
-6461,42896,-5990,23474,-6298,-68775,-6461,-68278, class:0
-4718,-4663,5049,-4835,-51195,11237,-51379,13560, class:0
37251,11236,799,639,-38047,11236,37251,14981, class:0
2212,6695,2133,2019,22032,6378,21926,8807, class:0
4814,-7306,-3771,-3871,24634,8980,24528,11409, class:0
-6919,559,-6859,539,620,559,-17207,2365, class:0
-6573,905,-6513,885,966,905,-16861,2711, class:0
-5248,2230,-5188,2210,2291,2230,-15536,4036, class:0
1387,8865,1447,-1890,-8678,8865,-8901,10671, class:0
3203,10681,23,-74,-6862,10681,-7085,12487, class:0
16033,2501,-1506,-1624,16218,2501,16033,2813, class:0
-15083,18329,1728,1574,-14999,18329,31861,18641, class:0
-3386,30026,1279,1031,-3302,30026,-23636,30338, class:0
-6048,518,-5621,-1223,-7588,-1167,-7787,518, class:0
-50993,54180,32664,32623,-50909,-410931,-184423,-409964, class:0
52294,3097,-12437,1698,52464,1922,52294,3097, class:0
26922,31228,-3609,-3738,27103,30223,-37809,31290, class:0
12899,14834,6314,6224,16183,23132,-15454,26168, class:0
-450,639,87129,120073,87118,587,-450,639, class:0
-59,1030,87520,120464,87509,978,-59,1030, class:0
-354,2245,-246,489,-266,2242,-354,4248, class:0
-8372,-8457,-8125,-8758,-9207,-71951,-9291,-71591, class:1
2315,-1004,2339,2422,-47606,-2084,-70625,54134, class:0
4852,13125,-230,-293,70171,-14358,61832,23406, class:0
-3630,286,-1770,-317,-3583,-266,-3630,286, class:0
-31880,-16087,-14833,-14970,-153834,40495,-284644,43533, class:1
37253,33161,37386,33042,-84701,109628,-215511,112666, class:1
-33123,-22001,-25968,-22109,-42401,151928,-173211,154966, class:1
-1021,823,-373,-462,-952,-459,6569,970, class:0
-8324,-9792,7096,6987,-23356,7015,-23563,113990, class:0
2698,10903,114,31,-20809,10474,-42672,11585, class:0
-2832,2139,1669,1504,-2943,6451,-17470,8489, class:0
-49678,1522,-518,-630,-49667,1522,-50194,1522, class:0
63666,132709,-8152,-8232,-104572,105780,-104788,143074, class:0
-34293,-125836,-34156,62116,-34224,-129119,-34440,-125836, class:0
-38,385,37,142,2,-212,-334,2134, class:0
-18594,9360,669,479,-18538,9274,-18594,10186, class:0
-10519,-2431,-959,-1048,-10463,-2754,-10519,18261, class:0
-4232,4836,33160,37775,-4219,-3281,-4232,4836, class:1
1324,1754,-1277,1311,-2390,3930,-3124,6505, class:0
4757,6390,-583,-762,14201,6390,14139,6572, class:0
-3409,-501,-846,-730,-1001,-683,-96249,2158, class:0
-5705,1220,-2302,1057,-4111,1066,-6497,1227, class:0
-1853,-1035,-1130,-1184,-3101,2129,-7156,5557, class:0
888,27,-278,-394,-360,4870,-4415,8298, class:0
-638,1081,-253,865,-552,-259,-638,1081, class:0
-9246,-9373,-8734,8456,-27981,8574,-28133,15089, class:0
7778,7651,7691,7565,-10957,25598,-11109,32113, class:0
-3749,-444,-2600,-684,-4800,2246,-4984,2940, class:0
4814,8823,-3460,-3535,-8782,5868,-9295,12351, class:0
-1729,-13549,-1658,1714,-2106,12544,-2619,-13549, class:0
-6002,3915,139,-42,-15034,3727,-15525,33313, class:0
-17723,25550,-8088,-8266,23889,47803,-19666,49816, class:0
-208,6247,437,2633,-175,3339,-208,6247, class:0
21123,-20248,-95,-154,-29313,-20271,-39647,66002, class:0
-2864,1988,-2538,1293,1343,1744,-2864,1988, class:0
-28323,80275,15376,15303,-28370,342964,800217,581740, class:1
-22289,11612,-1757,-1807,292576,11969,292109,116103, class:1
-63732,162460,-55631,-55747,-163955,228926,-164294,333060, class:0
-1044,571,-963,-369,-265,496,-1044,571, class:0
-485,1130,-404,190,294,1055,-485,1130, class:0
-10130,3226,-9925,-7139,17856,-6993,17753,3226, class:1
-7109,-3546,-6904,-4118,20877,-3972,20774,6247, class:1
-27235,-26721,-26409,-27008,-26641,191542,-29912,201761, class:0
-8798,-8284,-7972,-8571,-8204,209979,-11475,220198, class:0
3033,3241,3484,3013,3033,7787,-9365,8949, class:0
-6661,4165,3787,3744,-63622,3798,-63733,7246, class:1
-4520,207,-4322,-1219,-26592,-1061,-26824,207, class:0
7868,21085,8173,14182,8100,17158,7868,-27369, class:0
-1574,3463,-1562,2021,-1574,3463,-1855,-9765, class:0
-13578,-5146,-7198,3274,18987,3857,18963,19062, class:1
