TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-876,5141,34,-112,-112,4856,-2576,5146, class:0
-5847,170,-335,-224,-5083,-115,-7547,175, class:1
-5959,58,-447,-336,-5195,-227,-7659,63, class:1
-2293,9214,769,686,-2288,6884,-2293,10296, class:0
-26329,3621,-9347,2905,-39011,2913,-39096,11702, class:0
-28705,1245,-11723,529,-41387,537,-41472,9326, class:0
-11,-270,201,99,-1576,-842,-1723,9538, class:0
-1296,1406,-447,-677,-2861,-2127,-3008,8253, class:0
-5756,1138,-5381,1078,-8616,15851,-8818,20072, class:0
-13855,-6961,640,421,-16715,7752,-16917,11973, class:0
-1600,2651,-182,-384,-1555,1305,-1600,2651, class:0
-3476,775,-2058,-808,-3431,-571,-3476,775, class:0
-3765,486,-2347,-1097,-3720,-860,-3765,486, class:0
-41587,47468,5550,5433,-41420,47292,-42180,87444, class:0
18970,5092,-379,-523,29951,-2955,29712,23851, class:0
7154,4289,7368,1526,-24844,1548,39877,20687, class:0
-4783,1516,-676,-756,-4774,3333,-4998,3709, class:0
-5103,-7122,-4619,4603,-4731,6761,-5103,-7122, class:0
-10115,7392,-300,-409,-9743,1749,-10115,7392, class:0
-12263,5244,-2448,-811,-11891,-399,-12263,5244, class:1
-18233,36537,-11910,-12175,32687,36537,-18233,43593, class:0
37,-147,141,-408,37,-313,-55083,6743, class:1
-44,-228,60,-489,-44,-394,-55164,6662, class:1
-1564,1729,84,-8,-1564,1729,-56684,5142, class:1
-1990,1303,157,27,-1990,1303,56949,4716, class:1
-3005,288,-555,171,-3005,288,55934,3701, class:1
-3583,-290,-1133,-407,-3583,-290,55356,3123, class:1
-3713,-420,-1263,-537,-3713,-420,55226,2993, class:1
-3794,-501,-1344,-618,-3794,-501,55145,2912, class:1
-3815,-522,-1365,-639,-3815,-522,55124,2891, class:1
-3853,-560,-1403,-677,-3853,-560,55086,2853, class:1
-3934,-641,-1484,-758,-3934,-641,55005,2772, class:1
-4205,376,-1755,-1029,-4205,-912,54734,2501, class:1
-4266,315,-1816,-1090,-4266,-973,54673,2440, class:1
-4351,230,-1901,-1175,-4351,-1058,54588,2355, class:1
-6027,679,-3577,-2851,-6027,-2734,52912,679, class:1
-6287,419,-3837,-3111,-6287,-2994,52652,419, class:1
-1288,-546,-1201,-789,-1264,-8284,-1288,-7031, class:0
-4067,-83028,-3881,59781,-3968,-83873,-4821,-83028, class:0
-798,1452,-140,1133,-3223,9889,-3357,16790, class:1
-140456,236524,-58417,-58497,-140456,373233,-140777,375662, class:0
-4785,-1685,684,555,-4773,16547,-4931,17890, class:0
-313,6729,-270,227,-12372,8948,-12530,10291, class:0
-4578,2464,749,662,-16637,4683,-16795,6026, class:0
-4204,8962,-4048,6680,6700,7941,-4204,8962, class:0
-8190,4976,-8034,2694,2714,3955,-8190,4976, class:0
-15222,-479,-15084,-1169,-15251,-1137,-18010,93353, class:0
7385,16538,7536,8669,-50737,-36623,-53496,57867, class:0
1180,-3994,-1075,2490,-1222,-5001,-1473,19141, class:0
2917,-10899,-2726,-2833,3113,-11906,-8378,12236, class:0
-4581,721,-103,-189,-4547,72407,-4649,72737, class:0
538,2396,689,-1218,540,59988,-17068,60318, class:0
-17021,2494,-1181,-962,-16926,-808,-17021,2494, class:0
8432,1160,-1454,-831,-32242,-613,8432,1160, class:1
-20489,27624,-19718,-19948,20541,-29570,-20525,-27797, class:0
-259,7726,145,1708,2,2215,-303,8545, class:0
-38543,307806,-37944,184612,-38058,307372,-38548,632746, class:1
-52979,-11979,-11856,-12062,-472070,18518,-472560,198734, class:0
-3548,3718,-3453,-3701,-3635,15584,-5582,18037, class:0
-20891,3318,-1304,-1480,-20823,2188,-20927,17912, class:0
-30063,-64133,-29100,-29843,-29720,-68504,-31094,-64133, class:0
17505,41910,17697,24614,24653,26014,-79006,45933, class:0
-23235,1170,-14692,246,-16087,-14726,-119746,5193, class:0
-3111,15296,-3064,8819,-3580,13511,-64065,17027, class:0
-23207,-21705,6316,6173,6173,21816,58929,30775, class:0
-4510,-803,35,36,-4205,-1372,-4586,1521, class:0
2427,2600,278,199,-14561,121996,5665,6438, class:0
-117,1184,-64,699,-654,1121,-1214,1195, class:0
-353,-4607,-209,-13799,14415,-13410,-386,-4607, class:0
-3369,1075,-2768,706,706,1092,14248,1749, class:0
-150,7838,120,2458,40,6770,-166,7841, class:0
-10756,152478,-10578,-10753,-10749,149054,-257672,152478, class:0
-5476,6956,-5382,5051,5148,5306,-5476,6956, class:0
-4807,2009,1854,1739,-4614,8587,-4808,10140, class:0
11088,-13020,11391,-13223,102344,126051,-127213,127229, class:0
-3984,331,-2549,-26,-3948,24,-4268,331, class:0
-10874,-5975,-5937,-6097,-39446,-10798,-39544,108325, class:0
-10374,21139,-7699,-7767,-10236,20922,-125138,22731, class:0
-25136,6377,-22461,5964,-24998,6160,-139900,7969, class:0
-87,941,261833,261952,-87,941,-87,941, class:0
-1236,25800,-1035,-1275,25666,30222,-2290,35972, class:0
-12179,14857,3554,3452,14723,19279,-13233,25029, class:0
-38376,8103,-346,-426,-149171,4378,-335766,8112, class:1
-1389,1986,-786,232,-1224,1043,-1389,1986, class:0
-1303,-992,3206,-1301,-1286,3493,-5326,10798, class:0
10811,-24384,6787,6693,-12168,-24613,-12373,-24384, class:0
28450,6028,6048,5704,-52317,38738,-60008,84404, class:0
0,11272,428,5771,179,10912,0,11272, class:0
-9179,2093,-3131,1584,-9e3,1733,-9179,2093, class:0
-39924,20871,-39763,15244,-40221,15306,-40223,-158674, class:0
-46046,14749,-45885,9122,-46343,9184,-46345,-164796, class:0
22649,35382,22761,35145,35243,142457,-98576,145226, class:0
-20651,-15561,-20508,-15841,-179973,-15785,182373,44262, class:0
-47336,17575,8277,8157,156252,8246,155688,17577, class:1
-7869,51136,296,234,-7821,91673,-8397,92522, class:0
17717,-11499,-822,-901,-70544,28950,28252,29799, class:0
-6001,-5112,-5947,-7417,-105455,-5961,-6659,-5112, class:0
-5372,-34139,-4485,-7645,-134482,-34988,-35686,-34139, class:1
-25518,20337,-24631,19201,-154628,-55134,-55832,-54285, class:1
-3220,9315,-2945,8383,8487,9146,-3220,9315, class:0
-1572,27535,1063,977,-29422,72423,-29622,73090, class:0
-33387,20421,-152,-382,-82087,19758,-82287,20425, class:0
-728,-4737,1086,1863,1032,-5445,-728,-4737, class:0
4410,4431,-2248,-2365,-8788,7953,-10548,8179, class:0
3227,382,496,265,3286,1101,3227,1414, class:0
11278,-6086,-624,-769,-17157,-8267,-17224,33853, class:0
1900,51707,1922,28184,-11901,30291,-13095,-111603, class:0
8182,5178,3793,3706,-102974,5469,-144276,20320, class:1
-4336,11839,-3884,-3988,9028,10248,-15300,12589, class:0
789,2464,970,794,-2238,21724,-22559,22291, class:0
-4373,-2224,358,182,-8785,-2620,-42130,6718, class:0
621,-6471,273,244,-9993,-10046,-14772,15190, class:0
-67,3439,291,208,-16710,8402,-21489,8473, class:0
-11976,42668,-11814,42008,-44247,42180,-91012,97048, class:0
-394,3854,216,72,-1161,3593,-5036,4570, class:0
62296,6233,6119,6059,-107967,-71867,-108127,120313, class:0
64023,7960,7846,7786,-106240,-70140,-106400,122040, class:0
21711,-9105,1093,954,-31920,28559,-37614,33026, class:0
25383,-5433,984,864,-28248,32231,-33942,36698, class:0
-2594,270,1451,-233,-33196,-162,30744,36260, class:0
-306,86,-90253,-10263,-306,86,-306,86, class:0
-492,225,-15871,-7491,-449,174,-492,225, class:0
-663,1747,-9747,-7325,-232,178,-663,1747, class:0
-303,8,-61537,-59586,-303,8,-303,8, class:0
-21,290,-61255,-59304,-21,290,-21,290, class:0
-11380,157,-2365,36,-4179,-2378,-11415,157, class:0
-11163,-351,-2148,253,-3962,-2161,-11198,374, class:0
-1066,-60,81239,82033,-1001,-60,-1066,-60, class:0
-707,7903,-659,3037,3101,7903,-707,8011, class:0
-113,5826,268,246,-8822,4405,-23146,5826, class:0
-900,436,-830,-632,-896,278,-900,436, class:0
-337,999,-267,-69,-333,841,-337,999, class:0
-8,991,115,538,188,1339,139,2285, class:0
-2910,542,57,-60,-2882,527,-3146,944, class:0
-99,-556,-3180,-2037,726,-1593,-99,-556, class:0
31,65,597,-355,1487,-194,31,67, class:1
-47,5915,15,86,198,5656,-3265,5917, class:0
-1899,486,-1744,-1232,-1212,167,-1899,486, class:0
-606,61,-322,-210,-1547,-114,2933,61, class:0
-594,12350,-432,7519,-531,11954,-594,12350, class:0
111,444,174,302,-6056,315,-7832,1084, class:0
-859,154,-356,128,-2821,216,2353,458, class:0
-1583,972,-421,-557,2234,1068,1944,1438, class:0
-226,1273,-121,930,-202,1177,-278,5156, class:0
-1645,-379,-1563,-895,-826,1078,1703,1684, class:0
1443,2532,-344,-413,4403,2447,4403,4681, class:0
-5726,8390,4612,4538,-5728,8305,-5769,10539, class:0
-3270,10846,-3135,6994,-3272,10761,-3313,12995, class:0
-2897,6296,36,-87,-80,6258,-2928,6410, class:0
-41,1914,-35,1080,1459,2430,-526,2564, class:0
-4163,-750,-3659,-810,-35807,-626,37334,1712, class:0
-3913,-500,-3409,-560,-35557,-376,37584,1962, class:1
-20963,4237,-3231,-3415,26876,4032,26590,4418, class:0
23232,-4784,544,380,-26653,-7042,-31814,49540, class:0
-19326,2045,-689,-831,-3300,1595,-19560,14149, class:0
-5595,492,-3976,-3230,-29776,-3139,-65077,3550, class:0
6756,-337,-314,454,-8619,10790,-43920,24707, class:0
4676,13112,5025,4886,4987,24396,-30314,38313, class:0
-343489,75887,-5563,-5670,-343462,75861,-389302,82395, class:0
-200267,-177642,-8749,-8835,-200240,-110488,-246080,225617, class:0
-11717,1591,-11444,1429,-17138,1582,-17202,1591, class:0
-350,-13335,-85,-9363,-12789,-13476,-12883,-13335, class:0
-4196,6319,2138,1989,-4100,5905,-4196,6319, class:0
-10915,15059,7294,7048,-10675,13364,-10915,15059, class:0
-1065,809,-23,-125,-910,433,-1065,809, class:0
-758,-14,-364,-172,-3089,-111,-3094,-1431, class:0
-3134,112,-2124,-1426,-1387,-488,-3672,122, class:0
-14522,111946,-2300,-2400,-2400,533085,-15052,-535550, class:1
-64811,13562,-8162,-8427,-64417,12329,-64811,13562, class:0
-20761,440,-3036,-100,-16396,27,-20790,442, class:0
-788,868,42188,-48924,-668,585,-788,868, class:0
-2168,1175,-2109,1050,-2168,1175,-2168,1175, class:0
-2322,2754,-2208,2528,-2322,2754,-2322,2754, class:0
-1093,3983,-979,3757,-1093,3983,-1093,3983, class:0
-474,4602,-360,4376,-474,4602,-474,4602, class:0
-5930,3065,772,631,-5900,3065,31003,3258, class:0
-1062,-2877,-1023,-2999,4220,-2877,-25296,-2877, class:0
-19358,2507,-1332,525,-16161,1265,-19358,2507, class:0
-16969,4896,-147,-259,-13772,3654,-16969,4896, class:0
41648,42500,-6822,-7022,41809,269183,-61029,-293393, class:1
-505474,100793,48071,47989,-505195,99790,-505474,100793, class:0
-7339,-1397,-1863,-2099,-13835,13119,-13930,24831, class:0
-2936,9580,-2202,3576,-2858,24096,-2953,35808, class:0
-33090,350,-464,-127,-32961,-89,-33139,354, class:1
-3125,-1242,-2962,-1433,-3513,-1067,-4146,196038, class:1
14718,29316,57,-66,-19839,-4966,-27107,50664, class:0
2615,3409,2826,2649,40780,41451,-3586,42714, class:0
-3644,20330,1402,1284,-24011,51533,-24057,51568, class:0
-31935,6556,16,-124,-15851,6556,-45952,7825, class:0
-51607,18888,-3450,-3510,-51496,124106,-51612,125612, class:0
26321,26546,84878,26292,26304,102740,215425,108619, class:0
-63697,10504,3676,3605,-42759,9951,-63777,15691, class:0
-69351,4120,-9526,3617,-31275,3932,-69375,4962, class:0
-66556,6915,-6731,6412,-28480,6727,-66580,7757, class:0
-2446,606,-379,160,-122421,262,-129995,1831, class:0
45732,73,-2912,-668,-49335,-563,45732,364, class:1
4455,10159,-4259,4318,-12502,8918,54551,44932, class:0
-7398,7257,-4829,-4957,-20190,19016,-39290,159071, class:0
-8635,30621,-3955,-4198,30428,88740,-122973,90147, class:0
-2404,921,118885,151992,-2331,-1018,-2404,921, class:1
-6502,4138,-5958,3877,-27436,3924,-29038,4138, class:0
7834,21133,2505,2341,-20883,18151,7834,21136, class:0
-23125,-39451,14777,14603,-60577,-40478,-64016,57706, class:0
-27131,104675,-26930,41076,-27042,104581,-27131,106962, class:1
-2764,433,-1340,-951,-2563,-655,-2764,433, class:0
-581,2616,22,-200,-380,1528,-581,2616, class:0
-1810,7640,-594,467,-51500,26184,-78208,27282, class:0
-7600,524,578,408,-7451,423,-13186,6403, class:0
-4654,-234,-199,-272,-4505,-255,-10240,9349, class:0
-4817,5481,2380,2277,5098,9051,-4887,28101, class:0
88529,92702,3753,3641,-119121,115278,-119482,115989, class:0
-20528,138,-1623,-1504,-1298,-540,-123715,584, class:1
-6808,31930,-6693,15343,52403,59115,-64060,60239, class:1
-5456,16009,3438,3064,3134,18057,-7384,-27056, class:0
-12674,-85,-6965,-514,-7089,-256,20129,457, class:1
1483,-18078,1689,1515,1528,-21654,-8897,-18078, class:0
1456,4390,-1316,1945,1533,9282,-1637,23713, class:0
-17161,240,-7226,-1665,-44982,-1511,-44988,240, class:1
2099,-2346,2312,-2899,2232,3623,-4969,9758, class:0
-1742,-300,-1402,-2266,-88974,-2054,-199017,-2054, class:0
-59135,1398,-41,-194,-59032,-68,-59135,1398, class:0
-6386,-280,-482,404,-2143,-464,-6520,4164, class:0
-1203,4903,-163,160,-331,4719,-1337,9347, class:0
-1466,929,-91337,112848,106,546,-1466,929, class:0
-146,2249,-90017,114168,1426,1866,-146,2249, class:0
-1807,-1217,-1673,-1596,-1566,-679,-1872,1276, class:0
-22866,-11167,-1389,-1477,-43818,74682,104431,78080, class:0
-13518,103445,-13196,74941,-13294,200963,230712,204361, class:0
-6601,-3056,-4596,-3343,-26072,-3140,19997,-3056, class:0
-1685,373,199518,200453,-1187,-228,-1685,373, class:0
-274905,-264673,-266433,-266267,-284675,-266025,-290485,-264673, class:0
-6123,-8442,-6088,6155,6458,-8540,-6585,-8442, class:0
7955,2975,-233,-388,-11054,-212,7955,6098, class:0
-1770,9788,765,650,-94431,12315,15287,13080, class:0
83,1885,586,1854,-8951,7554,38516,8376, class:0
890,6032,1327,2281,5812,6939,-3709,7898, class:0
186207,187396,56870,56737,-463126,193343,-463265,504287, class:0
92,-207,240,157,-3704,-1631,-3779,-16142, class:1
3196,-4294,-1576,-1687,-15730,11157,-15805,12020, class:0
-6408,-473,-372,-578,-479,-3034,-6479,8110, class:0
-4337,4336,-2647,1168,-3779,3017,-4337,4336, class:0
-5950,-1566,1248,1185,-2462,-1572,-6032,26094, class:0
2045,3236,2116,1976,-12892,4272,-16462,15664, class:0
437557,447821,437719,443172,437630,443357,437557,492245, class:0
-9448,8714,-951,-1119,-1112,20049,-10306,94927, class:0
-28988,42462,12249,12117,-28988,40673,-57227,53353, class:0
4391,64,4879,-1153,4718,-1134,4391,64, class:0
-46757,3345,2916,2741,-123799,-46723,-46757,3345, class:0
-93611,27820,26545,26442,-93607,27570,-93781,126312, class:0
-14505,15132,11421,11340,42016,42933,-14534,135410, class:1
-38380,-37400,-48736,-38394,-38380,-37463,69823,55014, class:0
-15889,22984,4080,3926,13220,34569,-16062,36386, class:0
-12900,-26466,-12359,-27169,49882,-26800,-13303,-26466, class:1
-8534,699,-1610,-756,-8397,-1655,-8534,699, class:0
605,2144,-638,990,684,4132,-1195,9006, class:0
9673,9564,8285,8163,-27144,18600,-55455,21539, class:0
376853,382995,376972,377550,376854,401614,376853,402646, class:0
-25437,38357,8320,8244,-25387,37696,-25437,38357, class:0
-291,991,1506876,1508689,-261,629,-291,991, class:0
31377,-4483,197,65,-19077,-4591,-142413,95186, class:1
-18220,187,-2542,-983,-17734,-919,-48172,190, class:1
695227,728333,695408,718675,695406,728333,695227,728333, class:0
5087,21240,5282,-10799,5258,23001,-68631,60392, class:0
55177,365122,55238,56331,-169795,521059,-170530,1023619, class:1
163252,-19093,-35431,-19128,-554010,136844,-554745,639404, class:1
-1401,141,-344,82,-19872,-4508,-20271,21847, class:0
-18224,45270,3233,2677,-18224,68077,-46296,70172, class:0
-17943,41777,-17831,25134,-17943,41777,-17943,41777, class:0
359,1255,479,1141,1159,7432,-2722,13220, class:0
-141,-26,276,52,-122,6151,-4003,11939, class:0
15280,17430,15687,17172,17210,45714,-37824,47623, class:0
501,2651,908,2393,2431,30935,-52603,32844, class:0
-1326,-341,-514,382,-2803,468,4998,2237, class:0
-1665,5297,-147821,-58864,-1148,795,-1665,5297, class:0
-2989,117,-2359,-672,-9314,-482,-9591,1792, class:0
-2756,5,-2588,-330,19494,-292,8028,21943, class:1
16308,7172,-353,-430,18969,3914,16308,7172, class:0
-156,8127,-29,3476,7752,18442,-183,25934, class:0
-1343,-30,-260,-131,-2476,9,-2826,420, class:0
-839,-24,96,-35,-3374,66,-5267,3529, class:0
1133,-1660,1210,1169,1943,2182,-2640,4397, class:0
24674,-4017,-4504,-4293,25903,-4183,24674,-4017, class:0
218,2325,-117,1458,862,4397,-367,4969, class:0
1091,1794,-318,-483,-15229,1070,-15365,13643, class:0
17383,18504,14354,14239,20947,15863,20947,19161, class:0
-8911,-24667,-8632,-25139,-123614,307788,-125350,342715, class:0
2180,13978,-397,-429,-9186,-765,-9578,15305, class:0
2157,838,674,531,-10961,547,-10999,21090, class:0
-6870,-4213,-5317,-5241,-19988,-5177,-20026,12063, class:0
-5355,-5452,-5285,-5433,-5355,17738,-32129,68053, class:0
-81,5286,146,4850,134,8537,-333,17637, class:0
48849,100,-1805,-2002,-82162,-1801,-82291,54217, class:1
910,-1440,-1404,1444,1756,-3346,20431,20595, class:1
-907,2219,-697,-825,-2931,-1344,-6895,3314, class:0
-1034,-791,-909,798,-71615,-834,40370,27686, class:1
13426,742,-1853,-1757,64968,-1520,13426,742, class:1
-8424,-385,-382,-419,-10321,-2433,12039,4490, class:0
-4964,7468,184,-64,-4752,-13481,-5013,-13258, class:0
1717,3244,546,409,-8976,-17705,-9237,-17482, class:0
4249,695,-360,-241,4328,-54,4249,697, class:1
4141,587,-468,-349,4220,-162,4141,589, class:1
3850,296,-759,-640,3929,-453,3850,298, class:1
-21809,-33314,-21420,-34835,-21782,-34408,-21836,-33314, class:0
-16496,1669,-16290,-7360,-107739,-7239,-384871,1669, class:1
-35671,-32830,-35375,-34988,110073,111473,-36124,115462, class:0
-115,4302,47,3422,-90,4229,-115,4844, class:0
2617,5760,2668,2592,2617,6746,-27435,-22476, class:0
-818,332,-40651,-3312,-673,226,-818,332, class:0
-8777,1690,552,403,12832,1690,12745,4315, class:0
-280,643,-88176,-87575,-280,643,-280,643, class:0
-175,838,35635,55166,-137,795,-175,838, class:0
-6794,18501,-6230,16683,-6433,18042,-6794,18501, class:0
-5953,900,3685,-2586,3575,-1748,-21920,13211, class:0
-13421,1929,186,-3,-3893,2396,-29388,5743, class:0
-242,158,-18,-144,-174,-183,-1096,4158, class:0
-3961,-133,-3269,-2004,-3311,-1133,-21943,-550, class:0
-889,173,-23,-146,-2290,-24,-4105,612, class:0
-1310,7,-444,-102,-2711,-61,-4526,191, class:0
1017,346,-125,289,11776,1401,10865,1561, class:0
-64487,-53770,-58525,-55721,122845,-55575,122269,-53770, class:0
-13769,42712,6782,6704,-13594,42541,-14020,123014, class:0
12479,3653,3722,3590,32533,-26605,-89489,47545, class:0
-30619,-19381,-16054,-16145,-30376,110745,-66475,111978, class:0
-5621,-9668,-4378,-4576,-4554,156521,-20699,157754, class:0
-666,200,-203,117,-20070,1812,-54673,1955, class:0
-323,6763,179,88,91,131,-28675,27953, class:0
70,-11308,371,-14689,290,-14611,-640,-42219, class:0
-9107,25,-5706,-287,-21801,-6092,-30998,39, class:0
1330,5209,1626,1578,1561,13563,-7636,-18411, class:0
122638,-122150,123169,-122585,124304,-122427,122638,-122150, class:0
-123025,-121733,-122927,-122168,124721,-122010,123055,-121733, class:0
-827,3370,402,-520,-779,3295,-3781,4186, class:0
8772,-8744,153,1,-19674,32194,94508,32691, class:0
12150,-13364,8011,7764,-17441,9575,-17625,-13364, class:0
37566,11551,1114,954,-37732,11551,37566,15296, class:0
-8494,25014,-8278,13525,24488,25251,-9488,27145, class:1
-5352,-1811,-1777,-1872,-2156,4714,-11361,7129, class:0
16510,22727,505,437,-78930,22442,-81908,97742, class:0
-1764,-1114,-1337,-1394,-3304,3117,-3503,4802, class:0
-5630,69970,-4704,54264,-5220,68795,-5630,69970, class:0
-945,144,86634,119578,86623,92,-945,144, class:0
-460,1310,-197,-405,-9141,1559,-9212,4413, class:0
-25503,-42709,-1226,-1274,-44282,72049,-91406,147501, class:0
-20238,-2061,663,634,-20144,23192,-21192,24467, class:0
-2462,-130,-1886,-1241,-2276,-502,-2587,-130, class:0
-796,731,426,-176,-1338,170,-1404,888, class:0
114,2226,580,319,139,2230,-2715,2492, class:0
425,2537,891,630,450,2541,-2404,2803, class:0
-122249,32,-5685,-865,-137281,-707,-137488,65, class:1
-13846,-1715,-6423,-2320,-13935,-2162,-14111,1986, class:1
-19687,9591,144,-9,-19442,8098,-37291,10895, class:0
-9252,154,8,11,-9363,31,-23890,2069, class:0
24,104,-5,-246,92,9486,-14435,11524, class:0
-32749,29,-882,3,-2121,7404,-55961,9943, class:0
-17312,-5595,-7301,-7590,-7714,-7214,-40524,25380, class:0
-2413,30728,-2294,3745,-2401,30858,-2452,63452, class:0
-40670,-36447,-40393,-39810,55165,-39730,54949,-36447, class:0
-2877,-1246,-2600,-2017,92958,-1937,92742,1346, class:1
-7267,183,-5892,-5245,-15077,-4353,-17811,183, class:0
6237,468,764,707,6475,968,6237,1685, class:0
-547,202,72,-6,-1142,-565,-1478,990, class:0
-3142,-829,-2381,-560,-3138,-411,-3219,1174, class:0
-2715,-402,-1954,-133,-2711,16,-2792,1601, class:0
-1617,-500,-856,-646,-1613,-473,-1694,2699, class:1
-18919,-795,-6427,-1061,-18869,-1042,-18981,2311, class:1
-8895,-2312,138,-69,-12750,3472,-12887,3549, class:0
-737,5846,-805,-858,-4592,2150,-4729,11707, class:0
-354,47,-170,376,-4097,2223,-4831,4798, class:0
-4612,-59,-2049,-1933,-2204,-180,-97452,955, class:0
-4851,-4738,-4416,-4443,42397,156681,-18743,184656, class:0
-19581,161,-8735,-1194,-203563,-1177,222912,162, class:1
-26038,-7820,2292,2131,-25279,40804,-26072,43173, class:0
-23014,-4796,-3201,-3387,-22255,43828,-23048,46197, class:0
-794,-22,83,-127,-4881,313,-4958,1392, class:0
-617,155,-144,50,-4704,490,-4781,1569, class:0
-1403,17179,-1111,6912,-1403,26666,-1454,29895, class:0
-461,18121,-169,7854,-461,27608,-512,30837, class:0
-547,1937,-17824,-17578,-517,163,-547,1937, class:0
1244,-83,-276,-528,-17177,1572,-17218,3248, class:0
-761,78,-188,50,-2056,67,-2126,647, class:0
-7205,396,-4720,231,-6829,568,-7224,721, class:0
-1115,1820,331,203,-739,1301,-1134,6811, class:0
-35173,4142,-21450,3185,-44205,3232,-44696,4142, class:0
496,1908,642,576,-8536,10225,-9027,39811, class:0
-22852,9385,-22543,5946,-22629,6602,-22852,9385, class:0
23432,-5419,13256,-5504,-74940,13096,-80518,99303, class:1
-17324,514,-12317,-3550,176987,-3434,176520,514, class:1
138,1346,-550,490,201256,20835,200789,24783, class:1
-12313,21588,6068,5999,302552,21945,302085,126079, class:0
-11778,314893,-11428,82288,-11522,-326638,-11861,-322076, class:0
9212,-10695,1015,925,-47081,-10826,-259264,149653, class:0
-156087,-71662,-7510,-7629,-155772,77443,389804,83037, class:1
19945,20861,20026,20722,20804,254019,-277334,259613, class:0
10226,-5115,-77,-160,-57005,16364,-61975,16763, class:0
-29720,-868,-3755,-2468,-7109,-2238,-29731,6268, class:0
-27057,-1660,-1092,195,-4446,425,-27068,8931, class:0
-3854,-775,-1885,-1443,-11749,-1427,-11915,29705, class:0
-2793,255,-824,-382,-10688,-366,-10854,30766, class:1
2779,-990,-879,911,-129798,-16810,-129989,71938, class:0
-3553,608,-911,209,-3349,538,-3823,882, class:0
-325,90,96,-394,-12629,16127,-18734,18893, class:0
-17412,16520,1794,1531,-17372,16386,-17412,16520, class:0
1198,2635,-1145,1145,-9390,2476,-9671,7110, class:0
-1124,10611,-888,8906,9005,10726,-1124,11104, class:0
-1633,694,317,155,-3047,-534,-3220,4546, class:0
-1195,1132,-95,-175,-2609,-96,-2782,4984, class:0
431,2758,9,-149,-983,1530,-1156,6610, class:0
-66,-6356,358,3790,-7448,-6434,-66,-6356, class:1
62,576,-28,-94,-90,-3024,-336,576, class:0
1548,1185,1636,1001,2818,1081,1548,1230, class:0
496,6,-322,-428,6725,4988,5455,5137, class:0
2923,598,623,526,-4784,7415,-5800,7564, class:0
-1366,480,220,116,-8201,-2514,8052,3096, class:0
-498,-386,433,370,-1752,-388,-2898,9545, class:0
530,2583,725,1409,-2689,2086,3495,2857, class:0
-1776,10625,-1538,6218,-1551,10128,-1959,10899, class:0
3033,6794,3238,3127,-10132,29938,-23887,58719, class:0
-15633,-470,-1614,238,-15610,304,-35022,733, class:0
-10316,3975,1763,1599,-10293,3703,-29705,6050, class:0
-5911,-4525,-5246,-4668,-5908,109188,-6038,-219937, class:0
1509,7672,213,89,-12837,6295,-13205,8868, class:0
-16400,-16134,314321,315233,314242,318722,-16400,-16134, class:0
-16081,-15815,314640,315552,314561,319041,-16081,-15815, class:0
-34968,-7375,-7969,-8120,180406,190814,-237248,243052, class:0
-2335,3306,1145,1003,1027,9124,-14271,13939, class:0
-357021,-310611,-331592,-312364,-356969,-312135,-357269,-310611, class:0
-356375,-309965,-330946,-311718,-356323,-311489,-356623,-309965, class:0
-42037,21925,-237,-348,-41420,607,-42662,22239, class:0
-31970,-26744,9830,9719,-31353,10674,-32595,32306, class:0
2741,2761,1511,1429,-15225,27323,-16864,54218, class:0
-48997,135690,-48639,100292,-48659,135319,-49399,135696, class:0
-18807,46964,-6035,-6083,-18669,12736,-37647,48808, class:1
-66115,1017,-6090,-1628,-65782,-1567,-66115,1017, class:1
-65932,1200,-5907,-1445,-65599,-1384,-65932,1200, class:1
-965,1142,283440,322835,-945,197,-965,1142, class:0
248,2355,284653,324048,268,1410,248,2355, class:0
2015,-3870,-2134,-2329,2440,5608,-5989,7004, class:0
2756,-3129,-1393,-1588,3181,6349,-5248,7745, class:0
7544,596,-997,38,7659,220,7544,1127, class:0
-465,-66220,-437,2964,-489,-66598,-883,-66220, class:0
559,5685,-417,-480,-474,891,-14895,33767, class:0
-86144,-28401,-29604,-28562,-86089,-28401,-86179,-86069, class:0
4587,4290,4657,4052,-40874,6168,-42732,15223, class:0
7287,6990,7357,6752,-38174,8868,-40032,17923, class:0
-12677,32691,-12374,-13355,-12473,34569,-14331,43624, class:0
-41172,-24859,-11516,-11605,-71047,-25075,-71198,226021, class:0
-16801,-488,10715,-726,-46676,-704,-46827,250392, class:0
-12484,-8887,11549,-9328,-18641,-9272,-134720,13608, class:0
2590,3484,-389,-530,-25521,-496,-26395,13582, class:0
-9623,8951,-3003,-3131,-3124,-3108,-10689,15840, class:0
-4020,20,-3601,-461,-4529,-356,-9154,3464, class:0
-634,508,26332,26827,-550,451,-634,508, class:0
-14699,-6051,3187,3101,-14717,-6761,-15066,10572, class:0
-6234,2414,-879,-1025,-6252,1704,-6601,-13897, class:0
563,10135,680,7823,7835,9289,563,10135, class:0
-248,867,63936,71079,-154,778,-248,867, class:0
-28440,37032,7887,7764,7771,22328,-29252,47686, class:0
-13626,7116,2693,2541,2654,5623,-13703,7436, class:0
-9591,11151,523,397,6689,9658,-9668,11471, class:0
-24530,5230,18,-233,-19429,4817,-24530,5230, class:0
172,-34,-48,-104,-1316,2523,-1998,2720, class:0
