TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
1,1302,-12,-594,-536,1239,-1096,1313, class:0
32286,8178,7607,7547,123542,-145726,-106015,-144827, class:0
-119676,-11636,-47333,-11947,-280790,255799,559865,422977, class:0
52,11248,127,-2952,-4018,-2869,-12961,-57071, class:0
-899,2096,-244,-496,-699,2074,-1027,2096, class:0
74105,15237,-1284,-1405,74138,7060,74105,15237, class:0
-1420,641,-466,29,-1351,412,-1420,641, class:0
-20533,7902,-1345,-1453,-43512,27764,-43717,33810, class:0
-49820,780,-16101,-1668,-72799,-1523,-73004,4523, class:1
-6522,-14344,1714,1583,-6459,31724,-6695,-14344, class:0
-59918,70288,-59187,-60206,-59886,337215,-61758,348194, class:0
-4331,-971,-651,-814,-16839,-1156,-16960,8494, class:0
-5280,2204,-5196,1729,-5199,6758,105276,11575, class:0
-14248,823,-2198,-223,-14167,-2210,96308,2607, class:1
-23079,-23862,-22256,-24473,-22507,-144367,-104288,-137180, class:0
-841,8289,-726,7829,7837,19944,-2844,27890, class:0
4232,221,-2482,-1068,5992,-485,4232,223, class:1
-763,9077,61942,83731,-497,480,-763,9077, class:0
-1276,8564,61429,83218,-1010,-33,-1276,8564, class:0
-6246,-2400,-2693,-2818,-9273,14689,24323,15256, class:0
-13033,34827,-12736,23883,-13535,70857,-13746,131355, class:0
-63,7746,21,2437,2588,17823,-140,18428, class:0
-876,148,-1076,-1163,-857,-21,-876,148, class:0
15920,-6260,15720,-6631,15939,16775,15920,16944, class:0
-6781,658,-2179,-1086,-22482,-964,-28634,658, class:1
5483,16040,-97,-216,-7601,2751,-7740,20271, class:0
-80480,10869,99,-257,-80480,9810,-80927,10872, class:1
7782,2077,-1745,-392,7782,-280,7782,2077, class:1
11077,5372,-121,-206,11077,3015,11077,5372, class:0
-99435,10819,88,-44,-99270,10678,-99435,10819, class:0
-70004,40250,-1825,-1920,-69839,40109,-70004,40250, class:0
12433,50238,-213,-958,-878,48495,-50495,51556, class:0
4855,3959,-412,-498,-13655,-463,22673,21666, class:0
-566,75,-67653,12337,-566,75,-566,75, class:0
-2402,-1854,-2013,6367,-2402,-2022,-2402,6629, class:0
-380,30,-20826,-18875,-380,30,-380,30, class:0
-82,328,-20528,-18577,-82,328,-82,328, class:0
-142,1069,19493,21444,-65,1008,-142,1069, class:0
5229,12830,5895,7619,5473,12337,5229,12830, class:0
-11022,579,-938,267,-10978,453,-23450,1469, class:0
-10432,-978,-348,-447,-10388,1043,-22860,2059, class:0
1856,-462,-851,-873,-12787,6590,-13144,7843, class:0
-2536,1760,-2286,1039,-2312,1509,-2536,1760, class:0
1856,9,-550,661,2117,767,-4068,-42484, class:0
1073,7074,1182,4700,6735,19962,-7589,21383, class:0
-730,2365,-537,1167,1170,2640,-1544,-11364, class:0
-1475,307,-628,-232,-1486,222,-1591,406, class:0
-1145,637,-298,98,-1156,-298,-1261,736, class:0
-17,1707,287,1259,161,1509,-17,2277, class:0
-1176,1855,410,300,-1176,1407,-1342,1855, class:0
-1128,1903,-402,348,-1128,1455,-1294,1903, class:0
-8,3189,209,774,158,2741,-8,3189, class:0
-55,609,191,465,1348,533,833,609, class:0
-2984,5213,95,195,-2855,25636,-2994,26230, class:0
-2364,-278,-180,-524,-2364,2969,-2369,10796, class:0
-901,1185,-823,936,-901,4432,-906,12259, class:0
-5849,5187,-148,-422,-5786,4865,-5892,30966, class:0
-2801,8235,-2639,2626,-2738,7913,-2844,34014, class:0
-2733,-193,-143,344,-2774,961,-2871,410, class:0
-261,2279,-212,-303,-302,1473,-399,2882, class:0
-710,67,-406,-167,-2862,-164,-2938,2496, class:0
92,61,474,615,438,-533,92,73, class:0
-1050,-123,30,191,-2139,663,1468,852, class:0
977,365,22,-37,2068,5246,-5276,5435, class:0
-1038,51,-4,-131,1922,-34,1922,2200, class:0
2289,1025,1217,997,1063,5065,-25276,5263, class:0
-2067,8797,-1881,5659,5314,5796,-2067,28472, class:0
61433,781,-2623,-1571,61513,-1464,61433,786, class:1
-2459,4813,-1256,-1345,-22298,3461,-22385,4831, class:0
-39414,1063,-4133,-1719,-39075,-854,-39414,1063, class:0
-19,1837,16,104,-19,277,-6992,27944, class:0
-5441,1116,158,111,-5380,979,5695,5243, class:0
35232,-33758,35628,-33987,35431,40536,55941,42147, class:0
-763,-7829,-700,2758,-747,8813,-763,-7829, class:0
-3256,461,-26,122,-2355,192,-3256,461, class:0
-1136,-2277,36,630,-235,2312,-1136,-2277, class:0
-969,-2110,203,797,-68,-2450,-969,-2110, class:0
-3825,463,-1671,-1205,5993,-1068,5810,470, class:0
1391,327,-32,-73,-26003,2413,-26214,27530, class:0
-6226,-4541,-4178,-4392,-10418,-4309,-13221,10625, class:0
-920,757,-475,-269,-5112,-177,-7915,15931, class:1
-9868,2929,-9814,2796,-9868,2929,-9914,2929, class:0
-20716,1149,-2690,-833,-17519,-93,-20716,1149, class:0
-17093,24416,-7043,-7105,-32774,24313,-244250,93254, class:0
-3460,36462,-3431,21438,-3460,30786,-3494,40532, class:0
-1901825,-1786962,-1787610,-1787431,-1901482,-1787318,-1908271,-1786962, class:0
-114153,655,62,-29,-113810,354,-120599,710, class:1
-85808,29e3,2968,2904,-85465,5722,-92254,29055, class:0
4878,5460,5067,5285,4878,5886,20375,6115, class:0
-461,-161,24,108,-1070,1040,-4841,3206, class:0
-5673,289,-2165,124,-5622,182,-12211,437, class:0
-43785,93905,-8392,8287,-43617,93758,-43785,98584, class:0
-8222,41358,4022,3917,10292,40164,-8272,44195, class:0
4485,5008,41,-62,-44147,21361,-51415,26356, class:1
-6620,14478,-6491,-6650,-6620,-6491,-8384,148427, class:0
-6629,276,-4227,-4315,14887,-4277,-6629,820, class:1
-3593,-2465,-1191,-1279,17923,-1241,-3593,3856, class:1
-2950,-1822,-548,-636,18566,-598,-2950,4499, class:1
-3087,-2293,-2876,-2684,35078,35749,-9288,37012, class:0
1209,25183,1282,6137,-19158,56386,-19204,56421, class:0
-17812,8641,2093,1950,-17971,8116,-18496,8641, class:0
-15117,11336,4788,4645,-15276,10811,-15801,11336, class:0
-294216,-8801,-9160,-9226,-294216,56474,-294528,58921, class:0
-6327,3545,-1504,-1568,-6142,2706,-6348,173179, class:0
-2529,-1193,-1015,-1257,-2505,5325,-19279,5525, class:0
6563,5764,1206,1127,2896,13092,-7776,-14824, class:0
-15856,33,-15399,-103,-106533,33,-139247,2097, class:1
-6416,219,-1824,-863,-58486,-720,46667,3228, class:1
-41219,-35353,-37846,-35494,-41324,65205,-42070,66312, class:0
-104,3537,164,993,1687,-9968,-10085,-6711, class:0
-71004,117,3238,-36,-18956,8123,-71359,8826, class:1
67419,1495,-51499,1163,-110849,1477,67419,1495, class:0
-2460,1719,93066,126173,-2328,-1084,-2460,1719, class:0
-14587,52608,-14356,38972,-14385,52491,-85602,104022, class:0
29468,1646,-1457,-1090,100556,-964,29468,1646, class:1
-3083,-7339,-2693,-2761,-11784,-2752,-11930,70186, class:0
-5445,32,-5205,-978,-37840,-570,-54310,589, class:1
-973,-41,72417,72756,-973,-41,-973,-41, class:0
-2366,139,108998,119631,-2270,-1863,-2366,139, class:0
-75942,855,-6285,-1390,-75864,-655,204935,1383, class:1
-50040,2204,2327,2135,-49962,25247,230837,27285, class:0
43898,44739,44052,44377,44527,-111029,-76133,-108773, class:0
413,727,591,286,-12323,687,-12464,18005, class:0
3496,916,4035,504,-5185,17010,-5200,22641, class:0
7623,20212,344,278,13208,20034,-20551,20754, class:0
1432,2476,1645,2321,1565,2956,-5636,9091, class:0
-1041,1420,24,-84,-15927,40665,-15992,40992, class:0
-4432,-851,-1193,-1344,-4433,52159,-4498,52486, class:0
-5973,341,-313,-82,-376,-12,-7924,341, class:1
-11658,14977,540,359,-62757,69728,-62802,69974, class:0
-73742,-73435,-12105,-12226,-73673,643612,-538745,841606, class:0
-4675,-15,-2844,-243,11871,-204,11565,285, class:1
-861,4673,385,299,-11935,10329,-12045,10818, class:0
-34586,-134769,-34202,-47588,-34252,-134812,-183126,-134769, class:0
-13616,-113799,-13232,-26618,-13282,-113842,-162156,-113799, class:0
-9091,69,-619,-453,-18861,-211,-24671,1141, class:0
-6207,2781,646,582,-15977,2673,-21787,4025, class:0
207,3093,1177,1869,1913,3095,-6566,5763, class:0
-3024,954,-458,567,-2539,-1357,-11018,1311, class:0
-138725,-99933,-138635,-103583,-103290,-100804,-159768,-99933, class:0
-528,847,211,83,-475,15948,-9463,17196, class:0
445,-3340,-3,-141,-12456,3967,-21444,5215, class:1
-7903,805,-3955,-2327,-16149,-2256,15527,807, class:1
-2203,-87,-1873,-776,-17110,-664,-41423,2215, class:1
1604,-5886,2778,2745,-17322,9565,-17397,10428, class:0
-31909,-17362,-29201,-21491,-29879,-19183,-36472,-17362, class:0
-32357,-17810,-29649,-21939,-30327,-19631,-36920,-17810, class:0
-23692,-6256,3161,3066,-9269,21660,-57635,27417, class:0
29238,577,29619,-2955,29269,-2708,29238,845, class:1
-1975,64,388,1,-14292,3087,-14551,-1494, class:0
-36943,7701,-23682,7696,-23919,7880,-37856,9473, class:0
-2930,3771,1542,1462,-2796,3650,-3874,3828, class:0
-267661,-263720,-266016,-265558,-272962,-265477,-346154,-263720, class:0
-43270,1264,-15348,673,45657,695,45330,41003, class:0
11608,-4857,12096,-5232,11935,-5215,11608,7281, class:0
-1456,7580,-1021,7462,-1131,-9430,-3905,-8232, class:0
-8625,3543,-8127,3012,-8529,3122,-19616,8336, class:0
-5575,-3386,-5388,-3902,48533,52233,-5633,53984, class:0
176549,-122294,-123387,-123167,177252,-123136,176549,-122294, class:0
71350,-174693,71875,72334,72526,-177505,71350,-174693, class:0
-16274,-13647,-15901,-14174,-20109,-13822,-20152,23792, class:0
-5643,8963,4274,4069,50943,4139,50920,13077, class:0
-5,5246,135,2574,6,2767,-181,16577, class:0
-9726,-3603,1360,1204,1220,15016,-9745,16048, class:0
-24279,1444,-5203,417,-13333,463,-24298,1495, class:0
-3237,60557,-2635,5041,-3187,59896,-3237,60557, class:0
-4085,-613,-3694,-915,-66115,-821,-66693,1601, class:1
5877,-3691,6014,-6934,7280,-5910,5877,-3691, class:0
-82338,-290,-6927,-1633,-82335,-1294,-82440,3856, class:1
4855,505,98,42,4923,10074,4923,10720, class:0
-17504,-9565,-13137,-10113,-129582,-13166,104548,50535, class:0
-140834,169111,-65962,-66174,-365806,325048,-366541,827608, class:0
-151,4466,21,3545,437779,86633,437145,98044, class:1
-5311,-736,-3289,-972,342083,276,341449,2348, class:1
3264,-9031,3956,3799,9844,-10824,-6480,-9031, class:0
23954,-17343,12924,12847,-68922,24291,80661,25597, class:0
-200,-26456,-173,279,-33308,-27033,-16182,-26456, class:0
-1312,10380,-880,1830,-906,3373,-69957,17698, class:0
-1695,1248,-1201,1211,1772,-7603,-8148,11309, class:0
432,1115,-69,657,-432,128,-601,1150, class:0
-31210,-408,-5400,-966,-29280,-776,-84314,1133, class:1
-6333,1445,1517,1423,1455,12592,-17211,26765, class:0
1806,161,312,155,-8363,2774,-27029,16947, class:0
-1234,-22,-360,-157,-24161,-48,-42827,1149, class:1
-18134,4467,-940,-1059,-44938,4316,-48326,5788, class:0
1363,-1422,289,239,-9872,-1619,-10389,22936, class:0
-187,3536,-34,-182,-39,14540,-5335,-29495, class:0
10283,-3276,10426,-3600,-14443,-3549,-43860,14202, class:0
-1943,-1754,-1017,-1250,-1907,-1231,-4359,6616, class:0
-10357,-11961,-3020,-3158,-9566,10234,-10960,-11961, class:0
26389,662,-5599,-909,-25972,232,26389,2683, class:1
25831,104,-6157,-1467,-26530,-326,25831,2125, class:1
24752,130,-7236,-2546,26906,-1405,24752,1046, class:0
-116,518,-43,181,-118,2326,-155,3091, class:0
-201,433,-128,96,110,2241,-240,3006, class:0
136,12,261,173,-922,1209,-1272,1974, class:0
-138,274,-107,-224,-134,105,-4717,2320, class:0
3392,9231,3694,3780,7817,18568,3392,18949, class:0
-280,2620,-87,478,-99,2053,-280,2620, class:0
-1879,1021,164,-15,-1698,454,-1879,1021, class:0
-389,5391,-301,-463,6693,4165,6629,5506, class:0
-1743,3623,-330,-388,-1599,3623,-6320,4756, class:0
230223,122798,-47045,-47281,256997,61442,230223,123276, class:0
2304,-2947,97,-157,-42235,1619,-91417,8765, class:1
-3420,873,-1592,-635,-49099,873,-98281,1901, class:1
-3616,13841,461,-1545,-1533,36292,-3817,38050, class:0
-8252,-7285,-4124,-4281,-17583,14971,-25138,16729, class:0
9332,2182,-2305,-180,20265,-47,9332,2182, class:1
-3298,1581,1312,1145,1282,4832,-4038,13932, class:0
-14524,-141,-3470,-818,-9944,217,-15264,2706, class:1
551,4395,-629,-760,-755,832,-4719,-4555, class:0
-50297,88182,28312,28177,88184,124826,-252001,355444, class:0
-42825,3390,3087,2812,-34348,3214,-54540,43221, class:0
-83017,-926,-2354,-1199,-74540,-952,-94732,3029, class:1
-19479,13485,-19083,13174,-19184,13515,-20987,15412, class:0
-34527,356,-34131,-1874,-34232,-1533,-36035,364, class:1
-11656,-24340,-11624,-26839,39886,-26602,-11656,-24340, class:0
141,3525,293,174,-16174,-715,-16606,9861, class:0
-485,2899,110,-47,-16800,-1341,-17232,9235, class:1
-9163,557,-3416,-1931,12963,-1815,12018,557, class:1
10911,17022,-10725,10915,16782,23180,-11552,34625, class:0
-102,427,16,-64,-648,2152,-802,2558, class:1
-579,-50,-30,-139,-1125,1675,-1279,2081, class:0
-2439,-1262,714,555,-2315,2519,-6471,4264, class:0
-8574,-41,57,-101,-50892,-102867,-51086,-101122, class:1
16609,17830,-2829,-2915,16785,30910,-29326,35884, class:0
829,612,622,521,-1123,5141,-2531,5244, class:0
582883,583828,582997,583350,582912,813852,582883,-1173551, class:0
39059,-11417,62,-44,-64224,166716,-64253,749260, class:1
27492,28115,27624,28028,259797,196957,259728,199018, class:0
-17308,5346,5367,5212,214997,152157,214928,154218, class:0
-4733,3710,-4670,3489,-4722,36913,90165,74385, class:0
2580,6791,70,-112,-36714,19106,-36740,54098, class:1
-16122,-24,111,-62,-110343,14059,-110558,19101, class:1
-16183,-85,50,-123,-110404,13998,-110619,19040, class:1
-6259,127,-4655,-221,-47970,-44,-81024,215, class:1
-7300,27,-5696,-1262,-49011,-1085,-82065,32, class:1
-10500,-33,-321,-164,11109,-33,11022,2592, class:1
-1560,1027,-75034,-55503,-1522,811,-1560,1027, class:0
-409,523,36967,44124,-409,523,-409,523, class:0
710485,-88463,-88420,-88613,-811447,1487292,-812322,1492674, class:0
-995,36,-842,-326,-31900,-127,174822,5255, class:1
-2855,-1663,-2702,-2186,-33760,-1987,172962,3395, class:1
-5362,888,-5209,-4693,-36267,-4494,170455,888, class:1
1509,-7142,1636,7235,7284,-8241,-12396,-7142, class:0
1358,-4497,1544,4456,4484,-5033,-2426,7469, class:0
-4045,1e3,-1472,648,-1579,1579,-4204,2474, class:0
-5436,7055,-4986,-5106,-8804,6814,-19672,43883, class:0
-1184,-7048,736,615,-59735,-7181,-1308,-7048, class:0
-6602,875,-6506,415,-12840,747,-13416,2009, class:0
-1243,5459,-310,2999,-994,3315,-1243,5459, class:0
-196982,-182053,-188891,-188440,-197065,-188377,-319087,-182053, class:0
-198421,-183492,-190330,-189879,-198504,-189816,-320526,-183492, class:0
-945,-823,-688,-1090,-11203,8762,-11218,12241, class:0
7122,-941,-985,-1197,109008,18190,85816,19807, class:0
-1206,336,-111460,-110973,-1136,-645,-1206,336, class:0
836,-2480,-90,-266,-6912,26471,-7319,26771, class:0
-1394,3716,-1188,-1406,-1406,3706,-6743,11843, class:0
-11787,21721,10327,10232,21195,21958,-12781,23852, class:0
30175,38842,27777,27680,-80879,57330,-101549,60143, class:0
-2969,2315,535,475,-15615,-11204,-15762,21224, class:0
-55754,19846,4312,4140,-55344,18671,-55754,19846, class:0
-3134,-1364,-2871,-1526,-11815,-1115,-11886,1739, class:1
-46209,94039,-46094,91236,91861,148227,-46209,167272, class:0
5679,20447,6085,19038,14018,-36391,5679,-32747, class:0
2561,-1473,664,545,-6338,937,-7290,4312, class:0
-338,857,12,88,-4008,3267,-4960,6642, class:0
-37,1158,63,-147,-3707,3568,-4659,6943, class:1
-74762,651,-2378,-1943,-196716,-2387,-327526,651, class:1
-74624,789,-2240,-1805,-196578,-2249,-327388,789, class:1
762,-3330,895,3273,-121192,73137,-252002,76175, class:0
55599,-45955,-49922,-46063,-66355,127974,-197165,131012, class:0
-28098,-16976,-20943,-17084,-37376,156953,-168186,159991, class:0
-5274,1559,-1544,-149,-2069,656,5760,2387, class:1
-3635,-178,95,-550,-430,2295,7399,4026, class:1
-3880,-4726,-3757,-3860,5593,-5509,5527,-4726, class:0
1209,-373,-1292,-651,-2173,-401,-2234,382, class:1
399,1367,128,1089,-433,1339,-494,2122, class:0
-9705,64439,-32,-116,64420,121332,-9970,190250, class:0
-47312,1651,-4697,-2360,-33560,-2202,-68534,1652, class:1
-10641,1107,-3218,885,-10730,1043,-10906,5191, class:0
-10409,1339,-2986,1117,-10498,1275,-10674,5423, class:0
-2919,-281,-563,-561,-1468,-455,-3094,339, class:0
-1123,1515,-997,307,328,1321,-1298,2135, class:0
-1059,1579,-933,371,392,1385,-1234,2199, class:0
-42567,-42202,-23272,-23298,-42111,238034,-271047,277101, class:0
1123,7875,1172,1118,1137,1129,-25691,22992, class:0
-4353,30862,-2022,-2054,-206419,3933,-206635,41227, class:0
-2747,8328,-2125,-2655,-2512,8212,-5246,12748, class:0
-14529,-3517,-11814,-5773,-20979,-11947,-102082,19179, class:1
-12404,-1392,-9689,-3648,-18854,-9822,-99957,21304, class:1
-17459,665,-4967,399,-17409,418,-17521,3771, class:0
-16945,-5487,-13342,-5612,-16907,-16680,-45042,225866, class:0
47822,50413,21670,21467,21474,168069,-75407,225199, class:0
-4773,89,-1209,-203,-4755,-193,-4918,89, class:0
-14936,5314,-1090,-1185,-7396,5088,-14936,5314, class:0
-2678,17572,-2422,4848,4862,17346,-2678,17572, class:0
816,269,187,26,50,27,-4643,5216, class:0
-168,1105,31456,31660,53,715,-168,1105, class:0
-5918,1683,-3433,1518,-5542,1855,-5937,2008, class:0
1650,3062,-286,-414,-7382,11379,-7873,40965, class:0
-2631,17732,-2452,15011,15089,17572,-2631,17732, class:0
-13427,-4323,-4304,-4357,-13388,-4346,-23722,81927, class:0
-7350,26685,4005,3917,24913,3972,-290818,118099, class:0
-4102,-47,-2116,-113,-13635,-87,-20602,1273, class:1
-19364,6033,-3400,3245,3247,4911,-19375,16624, class:0
-10869,14528,5095,4997,11742,13406,-10880,25119, class:0
-10322,15075,5642,5544,12289,13953,-10333,25666, class:0
488,-1335,511,357,-24883,-3473,-24979,16532, class:0
-8422,-4859,-8217,-5431,19564,-5285,19461,4934, class:1
-7100,-3537,-6895,-4109,20886,-3963,20783,6256, class:1
-757,2931,-208,-332,-5254,2793,-5420,36200, class:0
-21582,11188,4797,4675,-21582,-10129,-21693,49286, class:0
-8327,4459,-8181,4406,-20599,92389,-20790,-180269, class:0
-522,2627,-370,-433,-430,4716,-1495,4990, class:0
-46166,7820,-254,-455,-108519,4677,-108839,7823, class:0
-3389,526,403,254,-6709,1413,-6811,-11770, class:0
262,-2133,152,-47,-3150,118,-6014,3198, class:1
-664,-246,50,-130,-3,3265,-2867,6345, class:1
-1095,1232,5,-75,-2509,4,-2682,5084, class:0
1125,2074,-526,592,-14013,1993,-25824,2342, class:0
208,-1104,563,446,448,16454,-11363,16803, class:0
-3759,5759,-125,-231,4256,-10455,-4087,-10377, class:0
-1488,392,-250,151,-800,348,1635,1444, class:0
-488,-851,-429,-908,1141,1510,-1600,5379, class:0
1464,-3492,1739,1970,1631,-3796,1464,-3492, class:0
-6429,-158,931,53,-1182,201,-6488,1968, class:0
-4065,1874,-425,-514,1182,-1290,-4124,4332, class:0
-1749,3219,976,887,-1703,2958,-1750,4039, class:0
-2885,1896,-1299,1364,-27331,1896,-30408,1991, class:0
-4104,-4075,-4076,-4233,66759,81714,-199756,88848, class:0
19727,41692,-2953,-3052,-285549,67825,-286167,76792, class:0
5208,-649,-392,-623,-42985,-739,-44398,35058, class:0
-12935,716,-4516,349,21642,488,21272,979, class:0
-9426,-7924,-1159,-1534,51588,-21265,51218,30925, class:0
6556,-3123,2706,2529,-50750,-3324,-57942,48866, class:0
30932,-110835,31166,-40006,119523,-112814,-97130,-110835, class:0
14365,-473,-8102,-1593,-44109,-1319,14365,660, class:1
15201,257,-7266,-757,-43273,-483,15201,1496, class:1
-3665,7079,930,885,6915,-41785,-47260,-32137, class:0
-17832,-3119,-14406,-3435,-14552,-12767,-18242,-3119, class:0
42693,-37267,-37202,-37420,-37399,131631,-86390,138358, class:0
2236,2410,2732,2230,2304,4744,-3950,5347, class:0
-3935,-1175,2152,1944,-3979,6732,-4735,16523, class:0
-59938,7194,87,-21,-59605,4610,-59938,7194, class:1
-2994,305,-853,137,-2994,256,-2994,305, class:0
-365,2934,-14,271,-365,2885,-365,2934, class:0
-8283,-75242,-5915,-6058,-6015,-75620,-9905,-75242, class:0
6669,-1521,-1767,-1836,-7603,6587,-33078,15584, class:0
-39586,15198,-39400,13995,-59202,-39468,-39587,16214, class:0
-26712,-26594,-26526,26869,-46328,-26594,-26713,-26594, class:0
-21715,-21597,-21529,31866,-41331,-21597,-21716,-21597, class:0
-1178,31,-1101,-240,-1148,20,-4164,-17208, class:0
52589,-44090,-10955,10963,14601,243297,-212575,-240462, class:0
-6263,5597,5683,5581,20594,-46065,-7719,-39540, class:0
3981,3972,4017,3859,3929,7150,-17978,-66585, class:0
-3493,34643,-3435,49025,34408,-89689,-37188,-82522, class:0
-159,5724,-123,120,161,5647,-190,5725, class:0
299,-859,572,474,11746,3963,11397,4101, class:0
-4249,1181,427,308,-4086,952,-8877,1198, class:0
-1681,3749,1090,980,-1518,3520,-6309,3766, class:0
-1178,4252,-812,-1020,-1015,4023,-5806,4269, class:0
6714,-280,-1848,-1981,6756,-1844,6714,4373, class:1
8217,1223,-345,-478,8259,-341,8217,5876, class:1
-5026,-1202,991,929,-9500,2904,-10272,9121, class:0
1037,61803,1451,3040,1358,105710,-139773,181240, class:0
-280,-141,1497,-322,-258098,38904,-258317,42766, class:1
-234,4156,-172,-609,-253801,43201,-254020,47063, class:1
-161592,-160398,-163313,-162193,-161592,-161053,-171347,-160398, class:0
-4028,-3240,2884,-384,-3407,442,-8931,3356, class:0
-13202,116917,4048,3837,-13152,116815,-60480,146630, class:0
-77,-15314,-20,-17206,27238,-16692,-77,-15314, class:0
80,1867,187,1249,133,1569,-11222,9769, class:0
-594,866,-319,625,-376,770,-594,866, class:0
-559,1523,-418,1286,-475,1422,-559,1523, class:0
-1968,-1619,-1353,-1773,-1968,48194,-33322,49721, class:0
-1620,649,-1557,480,-1620,649,-1620,649, class:0
-15823,-1671,-14979,3278,-21633,3604,-82194,3667, class:0
-15769,73629,-15703,73309,-36957,156011,-160173,189261, class:0
-1152,-1143,68,-84,-15715,-2834,-16113,18830, class:1
-881,-445,-802,-910,-20424,3872,-20822,14121, class:0
-5895,13019,-5772,12080,11914,14323,-5895,-14015, class:0
-5971,60,-4663,-935,-8359,-656,11829,1611, class:1
-6498,-467,-5190,-1462,-8886,-1183,11302,1084, class:1
-2864,-2327,122,-82,-8969,11321,50460,19072, class:0
-15621,1767,-176,-243,-15621,-111,-31600,9091, class:1
31929,4528,4542,4389,-50503,28331,-123977,50393, class:0
143,2318,177,246,1973,2260,-4737,2727, class:0
-14341,-902,-2251,-1116,-14341,-919,-14798,1712, class:1
-3667,-372,-1993,-1252,21735,-767,13958,2041, class:1
-3937,-642,-2263,-1522,21465,-1037,13688,1771, class:1
433,39261,715,-4660,-100074,45243,-100208,45367, class:0
-27259,603,-1289,245,-65836,600,-80388,1389, class:0
-5641,-13371,-1544,-1635,4390,-13877,-5653,-13371, class:0
-12359,-369,-11431,-1257,-18802,-1111,-53539,2769, class:1
-13731,1397,-12803,-2629,-20174,-2483,-54911,1397, class:1
-31122,-368,-1984,-663,-36666,-501,-36788,3449, class:1
-33116,1455,-3978,-2657,-38660,-2495,-38782,1455, class:1
-5666,27686,2523,2388,2405,50888,-27583,51383, class:0
544,1092,737,9595,-509,588,544,1092, class:0
-4338,2847,3268,2755,-23026,10186,-27087,12171, class:0
-9002,-8278,-8589,-8824,-8618,17018,-11406,19263, class:0
-9242,-5317,-9140,-8208,-20832,-7826,-51063,116679, class:0
19187,19344,23123,19113,-55007,74273,-77877,108190, class:0
-14834,1289,-8334,-1540,-160546,-69,-183416,2651, class:1
-15203,920,-8703,-1909,-160915,-438,-183785,2282, class:1
11524,-6492,726,585,-19733,31611,-19835,33883, class:0
-1134,-45,-486,54,-1071,107,-4097,317, class:0
2219,17796,2330,16681,-8045,26746,-8241,31686, class:0
-18751,93012,-18674,60314,92905,146903,-18751,148154, class:0
-6562,16173,-6483,-6655,38243,38232,-92692,-82950, class:0
-3038,364,-1642,-681,11367,-589,11235,2641, class:1
4455,1631,1668,1570,4002,36224,-19628,46764, class:0
21994,22139,-7852,-7953,-24449,44647,-24846,59745, class:0
-280,12395,58,-66,-62116,6980,-62513,22078, class:1
-18824,7,-2201,-636,50501,-566,49821,3534, class:1
-21050,1308,-4427,-2862,48275,-2792,47595,1308, class:1
-4223,24865,-4018,20331,-4075,24588,-4434,24865, class:0
-23529,5559,1978,1025,-23381,5282,-23740,5559, class:0
14869,27022,4720,4550,4589,32499,-15185,36803, class:0
2815,8286,-1315,-1454,-1357,38982,-4015,39302, class:0
-18210,13933,-17333,13414,-18121,13821,-19013,13950, class:0
27299,17110,-23348,17095,115362,17223,27299,18432, class:0
5687,7407,2267,2195,-34369,7318,-34616,12380, class:0
733,2105,-214,1841,-573,4995,-1155,6929, class:0
1273,3668,2411,2069,-5910,2182,-6054,3670, class:0
4,853,234,527,551,2168,-615,2742, class:0
-789,689,61,133,-2765,794,-2790,-2905, class:0
-59,-21,-5,-103,259,-454,-1049,1906, class:0
-1508,718,-44,48,-5670,1360,5879,2112, class:0
10,706,336,171,175,-2227,-1157,-2009, class:0
-1317,1073,266,80,92,952,-1347,20105, class:0
-1074,1316,509,323,335,1195,-1104,20348, class:0
-1029,401,-821,162,-992,274,-1029,401, class:0
-675,1850,-415,378,-578,617,-697,1852, class:0
-47297,28224,36996,27847,-57692,27992,-59996,59127, class:0
-9126,1541,331,169,-11954,1486,-12942,27273, class:0
41,1328,206,706,45,951,-3269,2222, class:0
277,1564,-430,-599,281,1187,-3033,2458, class:0
-6362,3157,-2389,2541,-2731,3073,-19327,6654, class:0
2564,120,2639,-863,-4879,-198,-5660,4400, class:0
-18799,-2613,-4878,-2751,-32272,-2480,-32531,3380, class:1
-17409,-1223,-3488,-1361,-30882,-1090,-31141,4770, class:1
-13930,6894,-2031,-2122,-7050,14727,-13985,17776, class:0
-19482,19248,-3723,-3809,-19223,13234,-19482,19248, class:0
-16137,22593,-378,-464,-15878,16579,-16137,22593, class:0
-6793,-2637,-5384,-4086,133016,-3922,111229,21501, class:0
-5460,-3299,-5291,-3548,-186359,-6131,-239546,6784, class:1
-405,1756,-236,-1187,-181304,-1076,-234491,11839, class:1
3888,5885,-2382,-2519,-14662,-2440,-21910,24190, class:0
3873,29478,3993,9907,10024,87758,-78203,91434, class:0
-1642,-13757,515,324,-34199,11647,-56817,33315, class:0
5661,6877,730,580,-6573,5106,-6825,9729, class:0
-6769,3993,-6047,1962,-6714,2439,-6769,3993, class:0
-131475,49269,826,682,-128979,-128062,-131496,49269, class:0
-9598,-8900,-9409,-9101,-9119,47772,-57963,59850, class:0
-206,484,-17,273,273,57164,-48571,69242, class:0
8652,11215,4794,4425,-14096,6994,-14475,14168, class:0
-12658,113,-10606,-258,58656,4,58475,1153, class:1
