TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1418,2507,-220272,-216694,-944,717,-1418,2507, class:0
-3901,24,-222755,-219177,-3427,-1766,-3901,24, class:1
145,19837,537,2784,-284,19375,-493,21045, class:0
-9371,7600,1348,1119,-7886,7138,-12730,8808, class:0
-3426,34201,-3189,4914,4974,41489,-7859,-42981, class:0
-617,572,456,337,-20992,6446,-21499,7042, class:0
-9219,314,-2697,-67,-18634,-19,-18693,3075, class:0
-10819,-1286,-4297,-1667,-20234,-1619,-20293,1475, class:1
-11681,613,-5159,-2529,-21096,-2481,-21155,613, class:0
-38771,58,-2588,-1234,-33656,-56,125846,482, class:1
-38788,41,-2605,-1251,-33673,-73,125829,465, class:1
-38807,22,-2624,-1270,-33692,-92,125810,446, class:1
-4853,763,43,-34,-5083,385,-5115,-5284, class:0
-51804,161,-2633,-88,123,866,-52551,3305, class:1
-1734,433,-810,53,-8892,416,-10357,2172, class:0
13825,28570,14105,25974,26010,91542,13825,95349, class:0
-122,1259,46211,48143,615,869,-122,1259, class:0
-171,1210,46162,48094,566,820,-171,1210, class:0
-492,889,45841,47773,245,499,-492,889, class:0
-3492,14085,3020,2921,-3452,11548,-10716,15776, class:0
-3454,24970,677,79,267,17431,-3454,24970, class:0
-2104,-32,-834,-648,-7611,-641,-7771,3291, class:0
-2922,-653,-1652,-1466,8078,-1459,8006,2473, class:0
-58,450,7272,7869,-58,334,-58,450, class:0
-346,69,-16374,-15777,-253,58,-346,69, class:0
-447,-363,-2054,-644,-2360,2461,-5807,7354, class:0
-2502,6166,1437,1156,-2482,5405,-2548,6653, class:0
-7976,-160,-7913,-1287,-1207,-935,-8009,-160, class:1
34,420,100712,100787,34,420,34,420, class:0
-12,374,100666,100741,-12,374,-12,374, class:0
-220,166,100458,100533,-220,166,-220,166, class:0
-22,1214,28952,31478,-12,398,-22,1214, class:0
-1423,-603,-1020,1479,-1423,-1043,-2325,-15605, class:0
-11936,1606,-8937,1511,-11936,1536,-12838,15149, class:0
-412,-20,-24106,-23,-412,-20,-412,-20, class:0
-2621,3027,-827,826,-4938,1430,-5027,4e3, class:0
59842,63747,59868,61115,64431,65381,59842,66989, class:0
-456,633,-353,347,-458,4692,-917,5920, class:0
-182,4278,-7,168,741,3988,-187,8430, class:0
-725,232,-428,103,-1094,191,-2270,515, class:0
-2019,81,-931,-108,-5783,1161,-6230,16584, class:0
-186,753,-88,152,-252,2856,4418,4453, class:0
-2349,79,-792,-694,-3140,-429,-3298,107, class:0
-1873,483,-184,-81,-1798,16,-1956,483, class:0
-458,629,11,-59,-376,612,-931,-5401, class:0
-135,3633,288,166,-8240,6697,-8690,9698, class:0
918,2367,993,782,9308,2100,8177,11748, class:0
-3174,58381,-3043,56930,56993,63217,-3252,65918, class:0
-1331,889,-222,-370,-1316,999,-1343,1034, class:0
10,2947,97,854,14,2845,-11,2947, class:0
-1324,429,-646,116,-3242,273,-3615,1608, class:0
-8179,-4223,1396,1228,-39281,6453,-103286,9293, class:0
-6563,4644,2025,1461,-6519,2004,-6563,4644, class:0
-5952,-525,637,513,-5375,673,-6363,30585, class:0
-3777,43557,-1830,-1898,-2810,40613,54785,43727, class:0
12832,1604,-4174,-2127,13152,-1340,12832,1774, class:1
-171,-21,50,-474,-1094,5110,-1414,8893, class:0
-331,-181,-110,-634,-1254,4950,-1574,8733, class:0
-2373,-649,-1480,-790,-8012,-1486,-8332,1975, class:0
-3513,806,-2620,-1930,-9152,-2626,-9472,835, class:0
2127,-2648,1186,1039,-2291,-2826,-2301,-2648, class:0
-1995,-3261,-1866,-2055,-24065,4901,-26201,16211, class:0
-111,-3257,-5,-3364,7297,-3958,-111,-3257, class:0
-2990,-217,-1495,-941,-2626,-496,-3042,2336, class:0
-1637,4613,-1325,572,-4088,1696,-1637,-20943, class:0
-14114,-22682,2388,2170,-13815,-24576,-14114,-22682, class:0
-39264,23637,-65,-307,-38965,19922,-39264,23637, class:0
-6084,10622,4332,3474,3507,7563,-6084,10622, class:0
-14453,-2993,-3432,-3532,-69893,76089,-70349,79125, class:0
-18868,-7408,2213,2093,-74308,71674,-74764,74710, class:0
-7172,-4293,-4501,-4563,69921,37661,69870,40697, class:0
-17729,1662,-13065,-1415,30886,-1374,30835,1662, class:1
-5919,3396,-156,-307,-5870,3396,6574,18507, class:0
-16765,303,217,160,-29447,223,-29532,21266, class:0
-7628,7851,-1565,-1650,-1634,7312,-7628,7851, class:0
-1896,61,73,-28,-2143,29897,-15942,32940, class:0
1555,26626,1616,23456,13489,117211,-168009,168289, class:0
-2116,93135,-2061,21300,21360,93120,-2116,93135, class:0
-7698,-52547,-1223,-1381,-7612,-52713,-7698,-52547, class:0
-1158,5141,-509,-592,-1149,6958,-1373,7334, class:0
-3091,4064,-2773,-5049,-15398,-3556,-18808,-50413, class:1
-3329,3826,-3011,-5287,-15636,-3794,-19046,-50651, class:1
-4081,3074,-3763,-6039,-16388,-4546,-19798,-51403, class:1
-4099,3056,-3781,-6057,-16406,-4564,-19816,-51421, class:1
-8702,-1547,-8384,-10660,17571,-9167,-24419,-56024, class:1
-12512,4995,-2697,-1060,-12140,-648,-12512,4995, class:1
-501,1077,309879,315872,-390,-64,-501,1077, class:0
-3549,-256,-1099,-373,-3549,-256,55390,3157, class:1
-3888,-595,-1438,-712,-3888,-595,55051,2818, class:1
-4611,-30,-2161,-1435,-4611,-1318,54328,2095, class:1
-5289,-708,-2839,-2113,-5289,-1996,53650,1417, class:1
-5349,-768,-2899,-2173,-5349,-2056,53590,1357, class:1
-5573,-992,-3123,-2397,-5573,-2280,53366,1133, class:1
-5981,725,-3531,-2805,-5981,-2688,52958,725, class:1
-6124,582,-3674,-2948,-6124,-2831,52815,582, class:1
32465,-29656,33103,32926,-53402,-31429,-109308,34196, class:0
-54036,322944,28003,27923,-54036,459653,-54357,462082, class:0
-65559,9338,4588,4457,176614,9298,176561,12735, class:0
-16760,91212,10415,10387,-16648,110770,-17079,115453, class:0
-23382,-11961,-914,-1056,-119821,7597,-120252,12280, class:0
-17524,1654,-412,-531,-62634,13222,52858,21943, class:0
-4697,52428,-4570,16859,16866,51028,-4697,52428, class:0
-28365,31,-12423,-1814,75143,-88,60694,2307, class:1
-15237,-13379,-897,-960,-15235,44213,-32843,44543, class:0
-1931,508,114515,117295,-815,-381,-1931,508, class:0
-6225,5023,4367,4262,-6157,16854,-6261,32578, class:0
-8428,2820,2164,2059,-8360,14651,-8464,30375, class:0
-73545,-65404,-68606,-66587,-79144,-66366,-134226,-65404, class:0
-423,46718,-234,23343,-299,51379,-423,133693, class:0
-5692,-20118,1057,980,-2926,1054,-5993,-20118, class:0
-43360,424,-9820,-273,-40594,-94,-43661,2587, class:1
-726,1758,-649,-764,1653,2444,-726,2038, class:0
-9,3698,205,206,296,3129,-85,6022, class:1
-5498,533,-522,-520,-5193,-2360,-5574,533, class:1
5552,11633,364,286,-34686,8312,-42824,17855, class:0
-2692,5296,225,-84,-2502,4228,-2708,5299, class:0
-7397,591,-1907,-517,-7207,-477,-7413,594, class:0
-7954,-3623,-7759,-3723,-28956,31391,-57921,58120, class:0
-3653,31485,-3070,13887,-3484,27860,-3653,31485, class:0
-28352,450779,-28239,289385,-28292,-768732,-28352,-759566, class:0
288590,-14997,-15569,-15762,288590,-15476,288590,151702, class:0
14503,-4203,-63,-247,-10476,43259,71375,46624, class:0
-9856,-134,-914,-525,-9804,-390,27620,2869, class:1
-10296,-574,-1354,-965,-10244,-830,27180,2429, class:1
7247,1061,-4210,-1539,7368,-1507,7247,1061, class:0
-72352,-39918,-57914,-40489,-83176,-40358,-92764,-39918, class:1
-23717,11741,5295,5104,-24351,52463,-24940,54221, class:0
-2594,29263,-2221,5313,-4208,24440,-4306,143563, class:0
-15244,4978,-10307,4793,40171,-15168,-43914,103955, class:0
-12539,6384,6442,6295,6385,-48954,-77700,70169, class:0
59743,177527,-31024,-31084,59743,177417,-126852,217026, class:1
-42976,3503,-4946,-448,-153771,-222,-340366,3512, class:0
-3318,57,-2715,-1697,-3153,-886,-3318,57, class:0
-1531,-1220,2978,-1529,-1514,3265,-5554,10570, class:0
-51998,2694,-256,-428,-88101,1251,-105450,2694, class:0
-7258,-19364,-7116,11713,-7148,-19593,-7353,-19364, class:0
-49540,-819,-15821,-1388,-72519,-1243,-72724,4803, class:1
127776,22631,22650,22620,140381,24429,127776,29642, class:0
-12817,25027,-12640,23280,23285,24148,-12817,25027, class:0
-7253,122953,-6522,-7541,-7221,389880,-9093,400859, class:0
-166321,-35916,-36210,-36459,-166289,230812,-168161,241791, class:0
-24103,64749,6695,6614,-24103,63624,-24211,161840, class:1
-16589,15533,-4406,-4453,-139257,40965,-139365,46686, class:1
26471,-1870,2511,-2109,147736,23562,147734,29283, class:1
5051,2142,385,165,126316,2142,126314,7863, class:0
-41773,65508,29978,29895,-41656,63971,-41773,65508, class:0
-45059,62222,26692,26609,-44942,60685,-45059,62222, class:0
-66493,40788,5258,5175,-66376,39251,-66493,40788, class:0
34651,47384,34763,-35709,47245,154459,-86574,157228, class:0
-3566,-72869,-3398,7813,113851,-75915,-37371,-72869, class:0
-3257,-72636,-3143,-3259,-41250,-3253,-227223,245705, class:0
-870,58135,-793,-876,-822,98672,-1398,99521, class:1
-2878,56127,-2801,-2884,-2830,96664,-3406,97513, class:1
-18598,40407,-10433,-10495,-18550,80944,-19126,81793, class:1
-4772,-1992,306,238,-93033,6461,5763,7310, class:0
39886,125904,40046,90289,-120677,130158,-121566,175447, class:0
8614,7828,7599,7574,202660,12082,79612,57371, class:0
-11251,45906,-10943,16783,-11051,90794,-11251,91461, class:0
-1409,27698,1226,1140,-29259,72586,-29459,73253, class:0
-488,9352,62217,84006,-222,755,-488,9352, class:0
2192,16547,988,864,-38899,81992,-39047,-91616, class:0
-1677,-670,-642,-801,-76176,-800,-118829,6829, class:0
829,720,865,708,-15080,31873,-52730,92371, class:0
-75424,148649,-6489,-6660,-75204,138840,-75424,156729, class:0
45983,58248,1263,1181,60172,48439,-165825,66328, class:0
2053,-147,-146,-197,-4949,-175,-13012,13461, class:0
-2524,776,777,726,-4026,748,-12089,14384, class:1
-66563,115,-5795,-290,-66332,-136,69519,1593, class:0
-7656,55899,-7570,25849,-7572,52877,-7656,55899, class:0
-31507,59842,-25,-153,-31507,58783,-31954,59845, class:0
-24386,-116,-257,270,-32995,-365,-39469,1486, class:1
-19497,4364,4069,4001,-28106,4096,-34580,6375, class:0
-1162,12740,296,2512,168,12699,-2e3,13975, class:1
-335,14405,641,4177,600,14364,-335,15640, class:1
127259,329155,127576,293610,127501,328723,127259,365145, class:0
-78,639,-15457,-7077,-35,588,-78,639, class:0
-98,312,-30392,-27970,-98,312,-98,312, class:0
-483,197,-25715,-23764,-483,197,-483,197, class:0
-8965,-389,50,-576,-1764,37,-9e3,2572, class:0
-931,328,30038,55038,-877,259,-931,328, class:0
-1908,-5211,-1572,-1708,-1838,5567,-5059,-5211, class:0
-653,94,-251,-118,-331,-32,-24180,103, class:0
-228,-8,27,-276,-2359,-2606,-3715,-9814, class:0
-456,461,-128,37,-2861,41,-2920,461, class:0
-1882,592,-4963,-3820,-1057,-173,-1882,592, class:0
-510,186,-84,75,-794,1130,-2250,1329, class:0
3709,2266,1185,1155,4445,1905,3709,2266, class:0
764,126,253,38,-1206,1399,-3752,2262, class:0
-782,1319,-62,-164,-396,220,1900,1320, class:0
11,2354,107,213,-4146,407,-5922,2994, class:0
-2359,847,-2055,-1816,-4511,-1813,-4587,847, class:0
-849,-72,-545,-306,-3001,-303,-3077,2357, class:0
-6749,11829,966,838,4623,17379,-6806,18429, class:0
-27180,-51960,23632,23522,-26868,-52012,-27180,-51960, class:0
-8492,1801,-388,-484,-8378,915,-8510,1801, class:0
-1798,8495,-1514,3193,-1684,7609,-1816,8495, class:0
4653,9092,215,151,-1835,9731,-12301,11178, class:0
13904,-92136,14042,-17702,60022,-92300,-25737,-92136, class:0
-5366,4157,3391,3284,-5346,3388,7358,4607, class:0
-326710,92666,11216,11109,-326683,92640,-372523,99174, class:0
27823,7455,4315,4265,28251,7455,27823,20801, class:0
-145560,50319,10191,8774,8792,49962,-145560,50319, class:0
1346,2104,1165,1044,1068,9706,-2179,13606, class:0
-928,742,375,207,-941,289,-1366,4411, class:0
7502,14268,2014,1713,-19027,13180,-19140,43204, class:0
-12963,18062,-404,-546,-512,17819,-13314,18178, class:0
4603,12913,4700,4589,4632,13241,-8670,35989, class:0
-983,673,41993,48872,-863,390,-983,673, class:0
-116,7740,24,5471,-8,7490,-116,7740, class:0
-9204,51255,-8370,-8480,11330,47417,-9236,51287, class:0
-80542,985,-2209,-886,-27315,-729,-80795,986, class:1
-75432,-1631,274,150,-22205,4367,-75685,6096, class:0
39966,27094,-18957,-19008,24285,81372,-187191,150313, class:0
-154,1079,27,109,-84,821,-154,1079, class:0
189,1880,221,1165,1195,3305,-2576,5471, class:0
-500,10312,-398,-571,-14828,-49902,-18087,-49711, class:0
-3016,-126025,-2228,-2287,-2848,-126468,-3016,-126025, class:1
-2913,-125922,-2125,-2184,-2745,-126365,-2913,-125922, class:1
-8579,24861,-8436,11088,-8450,24397,-8628,24865, class:0
-942,9563,7,-36,-6821,2136,-26615,9563, class:0
-2811,-1683,-409,-497,18705,-459,-2811,4638, class:1
-727,-494,-625,-457,-727,-450,-21812,4683, class:0
3629,3953,1330,1188,3720,3997,-17365,9130, class:0
-329325,21365,19812,19689,-329325,21365,-329637,23812, class:0
-238668,-45029,-45033,-45133,-238668,-45029,-238980,114469, class:0
-2877,-2206,-2180,-2321,-14948,-4025,-15142,6980, class:0
-57210,13047,-335,-447,-57525,-40647,-57562,13047, class:0
-75727,1615,-5044,210,-75744,692,113377,6571, class:0
-28868,45333,1684,1339,-7930,44780,-28948,50520, class:1
-4451,9016,-4408,4379,6148,-14909,-4524,-11572, class:1
-35575,-58,-14913,-440,-32804,-316,-36401,3951, class:1
-26330,9187,-5668,-5809,-23559,8929,-27156,13196, class:0
5178,10362,5276,6783,7034,10473,-11052,10663, class:0
-48183,1062,-32302,-4701,-33036,-2455,-49020,1067, class:1
-5759,15016,-4487,-4552,-4533,45089,-6196,45758, class:0
-33037,44455,-10418,-10524,-33006,-22254,-33833,-106572, class:1
-15187,-14063,-14658,-14993,-14852,-14490,-15641,130537, class:0
-836,-17162,-591,-18334,-38288,-18189,-41727,-66328, class:0
84606,56784,-14267,-14361,-115072,54174,84606,56784, class:0
-19987,8481,-53,81,-19902,6791,-19987,8481, class:0
-10337,-1463,-1546,-1713,-40978,-9003,-191130,29980, class:0
-811,121,72579,72918,-811,121,-811,121, class:0
-788,144,72602,72941,-788,144,-788,144, class:0
-905,114,20882,26953,-905,114,-905,114, class:0
27215,27236,27341,27126,27150,27518,-28838,120028, class:0
-9766,-99938,-9652,35310,-9673,-100649,-93710,-99938, class:1
-21887,-52951,-21736,-21875,-21868,-53662,-46723,-52951, class:1
-9117,-2796,-7654,-3e3,-9597,-7787,-10049,35160, class:0
-1914,4202,-1804,3790,-1899,20296,-1914,25927, class:0
-16852,21886,5360,5299,42359,49071,-74104,50195, class:0
-145,547,30960,110232,-69,191,-145,547, class:0
-3248,1055,209,-54,-3248,754,-3359,2884, class:0
-3321,135,-1608,-750,-4922,-499,-12915,145, class:1
571,6139,-1323,1999,-1349,5674,-1380,6885, class:0
-10827,23866,-10682,-10766,-10693,40486,-12012,41659, class:0
457960,923205,458069,742258,458063,1640317,457960,1838311, class:0
-30,625,169,246,276,1163,-30,3118, class:0
-2671,21027,-79,-201,-3205,55727,-3225,56549, class:1
449,-6666,516,348,5690,22195,-36757,23017, class:0
1727,1917,-3840,1729,1802,6567,-20454,-50594, class:0
-3024,954,-458,567,-2539,-1357,-11018,1311, class:0
-172,1608,-29,-152,-85,7924,-855,8069, class:0
8446,4058,8603,3246,3323,4567,-25757,19166, class:0
1558,12074,1826,-4358,456711,39787,456711,43403, class:1
-22422,50320,-21863,36107,-22422,49890,-22422,66712, class:1
24364,38556,24528,24343,-34186,38126,-34186,54948, class:0
5935,-1627,1540,1466,-5577,9545,-19025,13476, class:0
-31909,-17362,-29201,-21491,-29879,-19183,-36472,-17362, class:0
-32357,-17810,-29649,-21939,-30327,-19631,-36920,-17810, class:0
-2871,-140,-2114,-1392,-18418,-1254,-21988,10138, class:1
-3766,-1035,-3009,-2287,-19313,-2149,-22883,9243, class:1
437569,447833,437731,443184,437642,443369,437569,492257, class:0
8412,11734,8542,8869,-13374,16149,-13807,17194, class:0
692,-268,-104,-306,-34953,8846,-35596,11934, class:0
-8367,2138,-159,-1091,-44747,-948,-45390,2140, class:1
-4961,32201,-4896,-4970,-133086,289975,-208462,707005, class:0
12830,-42941,-5457,-5540,-58841,-43497,-95057,66771, class:0
-173,1410,94,1325,-161,10029,-775,12215, class:0
-2076,-192,-1818,-411,-10414,-224,-11028,1962, class:0
-36943,7701,-23682,7696,-23919,7880,-37856,9473, class:0
-523,5426,36,-15,13,6971,-1824,10370, class:0
-533,1511,-391,1492,-3902,3056,-5739,6455, class:0
-4542,-252,-919,-593,-9676,-467,-11513,681, class:1
-267661,-263720,-266016,-265558,-272962,-265477,-346154,-263720, class:0
-1044,-111,-741,-309,-164,225,-2683,801, class:0
-43270,1264,-15348,673,45657,695,45330,41003, class:0
11608,-4857,12096,-5232,11935,-5215,11608,7281, class:0
-5875,-5381,-5377,-5499,-5779,5872,-16866,11086, class:0
9664,-1505,-1020,-1096,-9670,-8751,-9911,29441, class:1
8957,-2212,-1727,-1803,-10377,-9458,-10618,28734, class:1
-847,-730,-668,-777,-34415,-2267,-34656,4696, class:1
176549,-122294,-123387,-123167,177252,-123136,176549,-122294, class:0
70330,-175713,70855,71314,71506,-178525,70330,-175713, class:0
68639,-177404,69164,69623,69815,-180216,68639,-177404, class:0
-5643,8963,4274,4069,50943,4139,50920,13077, class:0
-4429,458,-3439,-2546,38324,-1696,38301,458, class:1
-5031,-2217,-2833,-2752,-7687,-2498,-7874,8884, class:0
-1124,4840,-988,4371,-1116,-1034,-1214,23602, class:0
-47,5218,594,2141,246,4684,-50,5261, class:0
-5551,4787,-100,-164,-143,8418,-6299,13806, class:0
7176,2244,2317,2200,-2686,5875,-8842,11263, class:0
696367,729473,696548,719815,696546,729473,696367,729473, class:0
-47678,34370,27733,27624,-47675,33253,-47780,38516, class:1
-82657,-609,-7246,-1952,-82654,-1613,-82759,3537, class:1
-17504,-9565,-13137,-10113,-129582,-13166,104548,50535, class:0
6341,6315,3307,3131,3149,14524,-17492,19834, class:0
-12005,-910,-3694,-1561,-15197,-1541,-35838,1488, class:1
-140834,169111,-65962,-66174,-365806,325048,-366541,827608, class:0
-7648,5285,1036,750,-7579,776,-7844,22635, class:0
2724,-6614,2980,-6765,-6760,13079,21155,16722, class:0
-7310,-2525,2475,2367,-10434,2776,22821,7051, class:0
-5063,-4557,4888,4768,4876,11276,-282197,27505, class:0
-18134,4467,-940,-1059,-44938,4316,-48326,5788, class:0
-187,3536,-34,-182,-39,14540,-5335,-29495, class:0
-39139,-269591,-38941,255794,276035,-272276,-39139,-269591, class:1
115007,118358,95048,95005,115246,118026,130198,119764, class:0
-3579,866,-3239,420,-4757,-2632,-11989,1381, class:1
218805,30716,-7509,-7680,226333,30664,218805,36776, class:0
-51,654,-807,-49,5,574,-878,674, class:0
3620,-132,-248,-374,-1681,-207,-7194,-22664, class:0
-3058,365,61,-62,-4491,-2649,-7173,8288, class:0
-1658,5402,869,751,5027,15717,-2908,23209, class:0
191,6030,493,579,4616,15367,191,15748, class:0
-8887,20068,-8660,18449,18491,24242,-8887,31302, class:0
8107,11163,8223,9544,9586,15337,-17792,22397, class:0
7272,8393,4243,4128,10836,5752,10836,9050, class:0
-389,5391,-301,-463,6693,4165,6629,5506, class:0
-2791,601,384,305,-4976,786,-5504,1018, class:0
-397,9543,-345,1206,1627,9543,-397,10676, class:0
-3299,-2607,1382,1273,-17054,9796,-66236,33946, class:0
2094,-1559,2223,2077,6058,2118,2094,2258, class:1
-34467,416,-34071,-1814,-34172,-1473,-35975,424, class:1
-34536,347,-34140,-1883,-34241,-1542,-36044,355, class:1
-6537,1182,797,-546,-6442,839,-6599,1884, class:0
-7576,143,-242,274,-7481,-200,-7638,845, class:0
10911,17022,-10725,10915,16782,23180,-11552,34625, class:0
-1585,2360,-1468,-1579,2120,8518,-26214,19963, class:0
7513,3959,1,-114,7592,3210,7513,3961, class:0
-29690,-41195,-29301,-42716,-29663,-42289,-29717,-41195, class:0
-4764,720,-2928,-2452,4982,-2446,4942,720, class:1
-387,9459,-352,9068,-354,9262,-700,9753, class:0
829,612,622,521,-1123,5141,-2531,5244, class:0
582883,583828,582997,583350,582912,813852,582883,-1173551, class:0
526588,527533,526702,527055,526617,757557,526588,-1229846, class:0
-16302,-11552,-15611,-11709,-242645,-11705,-242674,570839, class:0
-7033,71505,-6880,71412,-305528,-74588,-305557,507956, class:1
27492,28115,27624,28028,259797,196957,259728,199018, class:0
-4226,10684,-3798,-3922,10451,27974,-4249,28756, class:0
6805,11016,1166,1016,-32489,23331,-32515,58323, class:1
-13049,799,-2807,-1522,-13033,-1448,-13117,17805, class:1
8567,-7346,-486,-2036,-47992,-8909,54397,23176, class:1
-199,13135,245,593,-687,20785,-865,22243, class:0
-38,1453,118,307,166,1196,-38,1477, class:0
-181,861,22058,40930,-139,832,-181,861, class:0
-1560,1027,-75034,-55503,-1522,811,-1560,1027, class:0
710485,-88463,-88420,-88613,-811447,1487292,-812322,1492674, class:0
-3748,21547,-3184,19729,-3387,21088,-3748,21547, class:0
4644,5394,-3240,-3659,-6402,-22191,-6507,-19190, class:0
-2097,961,-12,-101,9527,-1488,9364,2802, class:0
-4045,1e3,-1472,648,-1579,1579,-4204,2474, class:0
-711,4787,-651,3898,1876,7690,-27064,31541, class:0
-1558,-2840,926,772,-23370,2817,-55295,3310, class:0
-7363,-10,-5075,-729,-10684,-612,-11194,1265, class:1
-8558,68,-6270,-1924,-11879,-1807,-12389,70, class:1
-198367,-183438,-190276,-189825,-198450,-189762,-320472,-183438, class:0
-945,-823,-688,-1090,-11203,8762,-11218,12241, class:0
-9691,2998,2660,2534,-15225,3332,-16520,6518, class:0
-2826,-1716,-168,-355,-8360,10197,-9655,13383, class:0
1303,2325,2419,2315,-4231,14326,-5526,17512, class:0
-2446,3617,-1332,-1428,-2939,15618,-4234,18804, class:0
28023,58827,-25999,-26132,-44056,-68907,-54931,-68742, class:0
84,121,206,51,-11259,743,-20456,10581, class:0
1357,-4564,1480,-4731,5525,-21066,1357,-4564, class:0
-39312,46268,-39142,42801,-39175,68388,-39312,71556, class:0
-3947,-1716,-3763,-1863,-2091,-18981,-40205,-1968, class:0
15520,14953,14757,14632,-62628,16417,-89403,60100, class:0
49768,571,-14963,-828,49938,-604,49768,571, class:0
-19562,56038,-18636,40332,-19152,54863,-19562,56038, class:0
-6522,62515,-6129,27549,58390,61510,-6522,62577, class:0
-4276,-1504,-2014,-1616,-44465,4201,-44671,105068, class:1
-13975,29122,-13828,19116,-13839,34827,-14045,-100318, class:0
27311,14545,7016,6960,10630,12061,27311,17088, class:0
-2659,12674,-1599,-1758,-32454,11678,-55473,69286, class:0
-16561,16775,15589,15441,35993,16528,-92351,67907, class:1
-425,-8,-286,-109,-10935,-99,-26581,680, class:1
-12007,3278,-2034,-2167,3278,-2091,-12368,14893, class:0
-8634,37463,-8511,16825,16974,75143,-72188,112907, class:0
-134,3782,50,1326,-87,3230,-134,3782, class:0
55599,-45955,-49922,-46063,-66355,127974,-197165,131012, class:0
-10839,282,-3684,175,-20117,174212,-150927,177250, class:0
-93,14036,146,3176,-6363,187966,-137173,191004, class:0
418,-304,485,-1257,-3339,-983,-4264,325, class:0
-54462,21746,-13194,-13376,59337,21611,59091,22152, class:0
-13255,-1124,-5832,-1729,-13344,-1571,-13520,2577, class:1
-12391,-260,-4968,-865,-12480,-707,-12656,3441, class:0
-2412,226,-56,-54,-961,32,-2587,846, class:0
-6828,1857,-2327,1785,-6939,2455,-21466,4493, class:0
-5867,-896,-1366,-1531,-5978,3416,-20505,5454, class:0
-35478,32,-2034,-750,-61229,-589,-62470,442, class:0
-3731,-2706,-2586,-2740,-29482,31158,-30723,32189, class:0
-16376,597,-6049,-5094,261173,-2783,258439,597, class:1
13643,19125,12966,12817,-231688,27236,-246305,30616, class:0
-29295,42957,-11221,-11270,51565,51669,-29538,91723, class:0
-19467,52785,-1393,-1442,61393,61497,-19710,101551, class:1
-5341,13555,-4651,-9882,-5605,19810,-5619,25076, class:0
-197,49,-221,116,-4690,2578,-6995,2682, class:0
9,309,159,38,-3951,3317,-6256,3421, class:0
-34,2236,14,1865,765,9539,-34,9643, class:0
735,2216,210,27,6555,2724,6528,3589, class:0
3327,-2939,483,388,-7662,5316,9120,6181, class:0
8630,14521,8839,9716,8792,22776,26580,23641, class:0
9007,7417,-1261,-1353,-78670,25919,77353,32809, class:0
9242,7652,-1026,-1118,-78435,26154,77588,33044, class:1
-47579,-16422,6671,6502,-86778,-52671,-229700,77704, class:0
-4864,8724,-4566,6312,8731,42838,-134191,173213, class:0
-5048,170,-2485,-2369,-2640,-616,-97888,519, class:1
-3667,-759,-1104,-988,-1259,765,-96507,1900, class:0
-11275,1061,-455,473,-15332,33358,-13782,-61309, class:0
-1333,15720,-1299,15601,15629,-33237,-5742,-30348, class:0
11510,5916,-11561,5560,35252,149536,-25888,177511, class:0
-1444,275,-1059,59,-1358,-1065,-1444,275, class:0
-39,1680,346,1464,47,340,-39,1680, class:0
-37,190,1052,-2415,-2027,-213,-15685,190, class:0
-2963,266,-1814,102,-4014,-2004,-4198,3726, class:0
-1742,-264,-639,-563,-5829,-437,-5906,444, class:0
-510,-123,-37,157,-4597,597,-4674,1676, class:0
-13,2471,-17290,-17044,17,697,-13,2471, class:0
-703,5076,-638,-707,2030,-1926,-2667,20292, class:0
-39050,265,-25327,-692,-48082,-645,-48573,265, class:0
-14594,324,335,190,-16446,8704,19418,17739, class:0
-73881,72203,46964,46907,70147,160287,617540,399063, class:0
213714,-21630,-22053,-22169,357869,729203,-468537,967979, class:0
-54856,844,-5516,-1925,-173399,-1512,-178977,844, class:1
-54708,992,-5368,-1777,-173251,-1364,-178829,992, class:1
-54349,-979,-5009,-1418,-172892,-1005,-178470,1351, class:1
-83394,142798,-75293,-75409,-183617,209264,-183956,313398, class:0
-9175,6244,-3868,-3916,-8286,87655,111463,88265, class:0
-980,-1,-563,-194,-7694,-82,-40190,2599, class:1
-2089,1647,820,650,-2597,1190,-2910,2684, class:0
3670,-503,225,101,2953,-815,19005,10510, class:0
21844,-2712,-2714,-2854,-178114,22651,-178305,23622, class:0
-19402,-4696,-1750,-1806,-156784,-43796,-156975,44952, class:1
-897,-321,-322,311,-24082,4674,-30187,7440, class:0
1077,-339,80,-42,-1495,27261,-7600,30027, class:0
-1,1079,200,-43,-24,28732,-6129,31498, class:0
-6964,-206,-197,-356,-3251,11926,-10789,13494, class:0
-6541,217,226,67,-2828,12349,-10366,13917, class:0
-3265,-268,1995,1896,-13853,-1987,-14134,2647, class:1
2862,-2495,519,398,-7726,-2689,-8007,8774, class:0
-5430,-3513,1103,943,-23258,6335,-23267,6798, class:0
-6597,-2077,-2563,-2656,-6597,22996,-6606,23459, class:0
-1822,2698,-1752,2119,-1822,-24862,-1831,-23689, class:0
-2121,-1424,-1393,-1696,-1986,4687,-3641,-4497, class:0
-355,212,84,-62,4768,1633,3113,2257, class:0
-4387,2562,-3877,2501,-4539,2734,-4785,2871, class:0
-846,-134,-73,113,-4493,2026,-5703,4238, class:0
-4880,131,-2467,-891,-24331,-762,-24822,134, class:0
-4701,310,-2288,-712,-24152,-583,-24643,313, class:1
