TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-20501,94,45,-280,-20499,12084,-20994,19120, class:0
-2244,29570,-2183,26215,26258,31273,67740,67119, class:0
-13987,14473,9328,9214,-11136,-13720,-23681,26337, class:0
-1321,9599,-916,7234,7291,-44504,-1321,-41952, class:0
-872,6946,-802,-883,-872,-24914,-17539,-23694, class:0
-940,7488,-877,-1050,-35016,73859,-36746,-75455, class:0
-3172,-1631,-2877,-2036,42304,-1898,40574,1865, class:1
-6596,301,-58,-195,-175,-6624,-6992,76052, class:1
-13159,1123,-6503,-6132,-54561,-5509,-132268,1123, class:1
-12895,1387,-6239,-5868,-54297,-5245,-132004,1387, class:1
-11272,-2995,-4616,-4245,-52674,-3622,-130381,3010, class:1
-9897,-1620,-3241,-2870,-51299,-2247,-129006,4385, class:1
-7846,431,-1190,-819,-49248,-196,-126955,6436, class:1
36327,-4914,-282,-522,40284,25656,36327,26593, class:0
40944,-297,-303,-557,44901,30273,40944,31210, class:0
4216,-945,661,568,-22091,7188,20096,16692, class:0
-2312,-1194,66,-97,-6425,1409,-20972,3145, class:0
-424293,-323,-181040,-585,-516,-439,-424460,2177, class:1
-60126,-36463,-38658,-36632,-81068,-36618,-131128,-36463, class:0
-19081,286,-3801,-3695,-19118,-3238,-51785,288, class:1
-71545,202412,2718,2596,5416,30208,-331106,-405898, class:0
-2990,-444,-1610,-721,-693,-469,-2996,1769, class:1
-3751,-1673,-3433,-2684,-2667,-1873,-6943,-1673, class:0
-7679,252,-7433,-2908,-2906,-1848,-7700,252, class:0
-2063,3977,-1817,2708,-1880,3768,-2084,5868, class:0
-5239,14209,-5212,-5388,-131645,132887,-158824,135406, class:0
-23788,149182,3384,3309,3328,-217992,-23851,-214310, class:0
-3994,5908,-3842,5800,127955,-142229,-131853,-139041, class:0
1606,11508,1758,11400,133555,-136629,-126253,-133441, class:0
-10852,632,-5178,-2041,-9811,-1992,-10869,3662, class:1
-10763,721,-5089,-1952,-9722,-1903,-10780,3751, class:1
-11516,-1235,-5001,-1308,-1285,259,-11754,1979, class:0
-2119,8162,-829,-946,8112,9656,-2357,11376, class:0
-2569,18509,-2449,-2574,-2548,18536,-50638,33170, class:0
-18552,49795,-18528,26924,28738,49822,-19352,64456, class:0
-136016,2212,-20393,-756,269289,-607,221199,2258, class:1
192,340,402,372,-2863,13391,-4641,16884, class:0
-6927,-1274,-3932,-1814,-10087,-3938,-10430,61256, class:0
-8671,106,176,30,-8632,30488,-10654,33074, class:0
103855,108415,104095,107015,108029,135558,103855,151144, class:0
7347,-1938,1891,1803,-8125,7627,-8194,14199, class:0
-3307,1824,-3263,1646,-61154,5187,-63725,11247, class:0
-124,43276,76,21312,24,66365,-2547,72425, class:1
-30103,-23995,-23971,-24321,29203,68729,-42401,407322, class:0
-30631,-9862,-5645,-5686,176017,-12234,155292,10315, class:0
10162,-660,-720,-797,-180099,73950,-180376,96499, class:0
-43695,-276,-14641,-1026,-44001,-977,-44730,1430, class:1
-37805,-3316,-8751,-3484,-38111,-3397,-38840,7320, class:0
-20632,13857,-1508,-1646,-20938,8099,-21667,24493, class:0
-685,20041,-530,10472,-1163,27504,-1451,28192, class:0
3322,-7707,3704,-10644,-19991,-10408,3322,-7707, class:0
-3054,2,-2808,-2935,-12282,-2699,11031,2, class:1
-760,-3531,-607,-743,-4531,-3527,-4837,8821, class:0
-10424,-138,-4394,-1090,-12326,-1084,-12626,2464, class:0
-48545,18,-5040,-1849,-73582,-1615,-78688,19, class:1
-15948,-13408,127,-34,-40985,-12760,-46091,32616, class:0
-665,7541,-453,-662,-40439,7099,-153076,10018, class:0
-11830,4287,-11770,3894,-15011,-11746,-127648,35446, class:0
2139,5436,2383,2140,2196,5461,-110441,52653, class:0
47522,50819,19455,19386,47579,50844,-65058,-76808, class:0
-836,61,-660,-348,-25894,-278,-102583,894, class:0
-8268,-101,-93,-230,-4803,20813,-81492,21985, class:0
4443,6297,5028,5237,4885,6552,-8475,6919, class:0
-2275,12497,-2111,11437,-2152,12752,-2275,13119, class:0
6492,20317,6623,6814,7571,25707,-22533,33891, class:0
-2389,1475,-196,-359,-328,2352,-2943,2760, class:0
-1514,2350,-621,436,283,3227,-2068,3635, class:0
11805,3310,-4651,-2497,14156,-2370,11805,3310, class:1
-308,2812,-217,239,243,45334,-26202,-59553, class:0
-12986,137,-3855,-1351,-12945,-1220,-13148,137, class:1
-12154,969,-3023,-519,-12113,-388,-12316,969, class:1
-8665,182,466,-60,-8624,3101,-8827,4458, class:1
-8648,199,483,-43,-8607,3118,-8810,4475, class:1
-385,20483,-249,17877,-311,26236,-2063,29674, class:0
-19203,-1131,-14437,-1340,-36656,-13432,59077,-1131, class:0
-3986,-3628,3111,3023,-6472,6699,-55644,29053, class:0
-3025,-38589,-2861,-3046,-3025,-39417,-7549,-38589, class:0
-1499,168,-40122,-37418,-1240,-527,-1499,168, class:0
-604,1063,-39227,-36523,-345,368,-604,1063, class:0
-176,1491,-38799,-36095,83,796,-176,1491, class:0
5370,1269,1276,1148,-63090,13215,36934,17813, class:0
-1524,7201,17034,17110,-1214,-297,-1524,7201, class:0
-2382,-1172,-2218,-1440,-12519,10580,-13182,11089, class:0
-2084,574,-1702,-33,-1705,196,-2162,4283, class:0
1990,1479,2391,2651,2215,37,1990,1479, class:0
-1856,-2706,-3184,-3072,-1224,1823,-1856,-2706, class:0
1587,446,259,157,2219,500,1587,737, class:1
186,1324,221,156,-1211,1276,-1239,-5739, class:0
-4849,-63,-1091,-216,-5466,-23,-6697,704, class:0
-4513,229,-755,120,-5130,313,-6361,1040, class:0
-721,-880,-424,-504,-1338,4105,-2569,4832, class:0
-108,735,-29,279,877,6320,-354,7047, class:0
-26071,9912,-7065,-7067,-47609,9490,-47657,10425, class:0
1419,1865,565,363,-4941,1847,-5763,-5721, class:0
-94,-916,-76,20,-136,-1233,-958,-916, class:0
-2907,-1876,933,-2340,-1946,10524,-13836,12320, class:0
-11154,203,-2742,-1083,-6076,-921,-11238,1317, class:1
-41941,10896,517,447,-69548,497,92202,16819, class:0
-1179,3370,857,826,-1121,2438,-1330,5888, class:0
-9995,567,174,112,-10012,153,-10192,1100, class:0
-3561,-247,-1623,-609,-9636,-479,-9835,478, class:0
842,-19,169,-31,-5233,3924,-5432,4881, class:0
-8557,1833,-1826,-737,-2229,808,-8751,1840, class:0
-1792,2539,-305,-395,-317,6685,-18034,39136, class:0
-2767,-6173,828,786,811,15549,-9170,-32340, class:0
-11070,9843,-52,-270,-16160,9801,-16572,10432, class:0
-10023,10890,-145,-229,-15113,10848,-15525,11479, class:0
-5075,21,-1578,-1090,-9120,-1062,-24656,1413, class:1
-1223,-964,942,822,-1023,7035,-16559,9510, class:0
50698,603,-5691,243,64679,557,50698,717, class:0
-1294,1998,-496,1060,-1038,1164,-1294,1998, class:0
-3648,682,-459,518,-10065,39858,-10141,40652, class:0
-15320,4089,975,942,-24114,4096,-25290,4416, class:0
6323,10661,6687,6448,10076,10777,6638,12095, class:0
-18413,7776,-4279,-4771,-18127,7348,-37529,8272, class:0
6748,32993,8056,-8684,7090,32565,-12312,33489, class:0
-11582,4522,569,412,-7477,2620,-11582,4522, class:0
-2095,-629,-1916,-940,7034,-761,2427,883, class:1
-4389,354,373,220,-602,11407,-7019,13051, class:0
-1761,741,167,119,-2321,3762,-2411,11203, class:0
33928,-22164,5823,5755,150956,63785,150639,68506, class:0
29989,36884,-8698,-8837,30096,-12795,-36376,80431, class:0
17042,90302,17156,40623,17083,17156,17042,133849, class:0
-15284,213,-1643,-1530,-6434,-1322,-15690,217, class:1
-15187,310,-1546,-1433,-6337,-1225,-15593,314, class:1
-13773,-180,-132,-19,-4923,189,-14179,1728, class:0
-6612,1754,-621,-799,-770,6688,-7018,8889, class:0
220,540,-54,-178,-2444,920,-7997,3331, class:0
-2592,-2986,-2258,-2994,-3393,-2961,-56336,61292, class:1
-274,13813,75,-43,-26,19046,-604,19686, class:0
2933,50,-121,-301,-8565,-245,-9659,4553, class:0
-64,493,380,229,-3606,1078,-4700,-9001, class:0
147,159,-185,139,-1445,195,-1969,3923, class:0
-2476,275,272,187,-9644,959,17700,7734, class:0
-5391,1946,1538,1501,4405,5742,-18276,12594, class:0
-1779,-846,-1586,921,-2398,1001,-2724,3999, class:0
-388,-35510,-320,12385,12445,-44724,-388,-35510, class:0
-1655,35972,-1418,6685,6745,43260,-6088,-41210, class:0
1868,10753,-1797,-1975,1997,6798,-25623,46347, class:0
-244,1219,38547,48640,249,557,-244,1219, class:0
-2540,338,-1525,157,14943,-4028,14565,339, class:1
-2688,190,-1673,9,14795,-4176,14417,191, class:1
-4617,-8126,258,184,-4585,6528,-4644,-8126, class:0
-10046,-513,-3524,-894,-19461,-846,-19520,2248, class:1
-2614,31081,-1446,30845,-2370,38247,-96137,41008, class:0
-33309,-9651,-28478,-11170,-28544,-11067,-40134,116103, class:0
11833,2245,-2545,982,-11750,1024,11833,11664, class:0
-161,52551,-35,36873,52513,53256,-161,55695, class:0
23508,30543,-9132,-9308,-9285,42401,-231554,44190, class:0
4,1993,341,343,318,1191,-51,3247, class:0
-84,1905,253,255,230,1103,-139,3159, class:0
-4853,997,-396348,-366774,-3087,-1663,-4853,997, class:1
-5390,460,-396885,-367311,-3624,-2200,-5390,460, class:1
-51,260,-48445,-38566,-51,260,-51,260, class:0
-288,146,-9946,-9760,-216,95,-288,146, class:0
-65,688,2140,14556,-28,631,-65,688, class:0
-340,413,1865,14281,-303,356,-340,413, class:1
-344,1715,-27690,-27093,-344,36,-344,1715, class:0
1409,155,175,-118,-131,8282,-3657,9286, class:0
-7044,-2618,-6183,3851,-12689,-3722,-14367,4350, class:0
-5344,11173,-4822,11021,20412,21488,-5344,23945, class:0
-321,59,23673,26199,-321,59,-321,59, class:0
-64,328,-23758,325,-64,328,-64,328, class:0
-139,253,-23833,250,-139,253,-139,253, class:0
-289,103,-23983,100,-289,103,-289,103, class:0
-436,7,-24130,-47,-436,-44,-436,7, class:0
-810,7778,-255,3696,3696,7685,-810,7778, class:0
-8048,540,-2713,-460,-3542,447,-8048,540, class:0
-639,326,149878,151125,-639,326,-639,326, class:0
-10644,2350,2010,1944,-12714,1972,-13403,2350, class:0
-413,2314,59,-210,-413,2488,-1707,2917, class:0
-2977,-250,-440,-80,-2977,-76,-4271,353, class:0
-8857,2868,222,127,-8830,1945,-9759,2868, class:0
2800,-1155,2832,-1296,3908,5083,-20099,5243, class:0
1321,2403,1353,2031,2429,3604,-21578,3764, class:0
-7712,2332,1410,1324,-7198,1367,-8503,3456, class:0
-10281,17,-93,80,-9767,669,-11072,887, class:0
-86,263,68,27,35,823,-893,944, class:0
-710,320,-195,115,-589,199,-1517,320, class:0
-810,-328,340,238,-798,2296,-1528,2713, class:0
139,2373,179,56,-640,6304,-1087,-14393, class:0
430,1369,528,-343,364,3472,5034,5069, class:0
-317,4851,-163,2253,-244,3715,-353,4851, class:0
-2999,2169,-184,308,-2926,1033,-3035,2169, class:0
-352,5521,-169,3465,-250,4700,-352,5521, class:0
-2470,-6327,818,697,-2515,-6682,-2710,-6327, class:0
316,35,577,1376,1447,-1748,316,3887, class:0
36571,112775,36642,36821,37809,111986,36571,112780, class:0
-2313,-3778,-2121,3668,-2219,-3800,-2313,-3778, class:0
-16210,5979,3991,3912,38508,15541,35734,19161, class:0
34473,-36387,34537,35801,42115,-39998,34473,-36387, class:1
-7151,2,-1376,-171,-1820,-122,-9462,1417, class:1
-724,1029,-46,-222,-2642,873,-3015,2208, class:0
-2386,546,-1708,-946,-4304,-789,-4677,546, class:0
-9819,28,-9612,-581,-332870,-427,-333317,1808, class:1
-2565,557,-109,5,-2555,383,-2565,557, class:0
-5222,18345,-186,-263,-5196,16802,-5375,22468, class:0
24193,23219,22866,22579,-29514,22919,-30130,-31299, class:0
2585,1917,-708,-495,4721,-400,2585,1917, class:0
703,35,777,-2377,2839,-2282,703,35, class:1
-13497,-2471,-2382,-2599,-6815,20852,-13721,25789, class:1
-27440,113,-5966,-1697,-27387,-1499,-27440,113, class:0
-1262,1554,38,-40,-3537,2677,-11346,3300, class:0
-1578,1238,-278,197,-3853,2361,-11662,2984, class:0
-5702,315,-190,-79,-4938,30,-7402,320, class:0
-16278,428,-5049,-2995,-6687,-2631,-16278,428, class:1
-5548,212,-5344,-571,-12372,-373,-12377,212, class:0
-10963,-8084,5669,5504,66130,33870,66079,36906, class:0
361,9676,481,381,410,9676,12854,24787, class:0
-3572,5743,942,900,-3523,5743,8921,20854, class:0
-36036,1995,-19054,1206,-48718,1298,-48803,1995, class:0
-37638,-4406,-4356,-4469,-41624,17184,-41852,17308, class:0
-55954,19070,15852,15757,-55868,18430,-55954,19070, class:0
-7279,-980,-3172,-1340,-7270,837,-7494,1213, class:1
-97,-281,7,-542,-97,-447,-55217,6609, class:1
-4766,-185,-2316,-1590,-4766,-1473,54173,1940, class:1
-20601,2051,-7952,1097,-20577,1206,-20601,2051, class:0
8190,72492,8338,8175,8222,-93733,-60134,-91049, class:0
2284,-13689,607,485,-59783,-13898,-64342,43439, class:0
-16018,41107,5671,5538,5545,39707,-16018,41107, class:0
-22896,34229,-1207,-1340,-1333,32829,-22896,34229, class:0
265,7644,-366,-472,-11282,7147,-11399,7644, class:0
-2880,-371,-1981,-963,-948,-520,-3965,444, class:1
1743,897,504,-77,-39,557,-8936,22978, class:1
-17090,711,-409,436,-18872,1093,-27769,4145, class:0
-20815,420,-4134,-3289,-22597,-2632,-31494,420, class:1
-14537,-13381,45,-101,-14471,17158,-14750,18931, class:0
16592,9320,2325,2208,-24082,7547,16592,9320, class:0
-11551,-18859,-10780,-11010,29479,-20632,-11587,-18859, class:0
-48567,-454,-393,-579,-7537,4621,-48603,5485, class:0
-32231,6572,1340,1135,-32163,4157,-32267,6572, class:0
5961,11657,5266,5180,6542,9872,-67704,13388, class:0
-3933,5029,-356,-469,-4091,4929,-4301,5029, class:0
-9382,-23808,88,49,-6616,72,-9683,-23808, class:0
-13061,-27487,1887,1806,-10295,-3607,-13362,-27487, class:0
-43363,421,-9823,-276,-40597,-97,-43664,2584, class:1
-4039,-332,126,128,-3734,-901,-4115,1992, class:1
-43164,-73787,-43024,47586,75967,-79260,-69111,-73787, class:0
-10207,20118,-10033,-10284,18097,56191,80216,63706, class:0
6902,962,1200,947,-26376,11718,35743,19233, class:0
-5297,2691,193,-328,-5107,1623,-5313,2694, class:0
-1829,4987,-1528,4717,-1636,11565,-1830,13118, class:0
-3006,3810,-2705,3540,-2813,10388,-3007,11941, class:0
-14422,525,-2814,-1240,-14229,-1028,-14423,525, class:0
-3366,6363,-3121,4098,-3358,4183,-3366,6363, class:0
98733,39865,2599,2455,98766,31688,98733,39865, class:0
-13471,-16272,3386,3247,3684,-16788,-13665,-16272, class:0
-48857,-136,-15138,-705,-71836,-560,-72041,5486, class:1
-7191,4081,-1143,-1420,-7012,3721,-7191,4081, class:0
-88952,-28157,-88791,-33784,-89249,-33722,-89251,139369, class:0
-213901,14420,-213740,14190,-214198,14321,-214200,14420, class:0
18390,-773,216,632,-1164,639,20925,21990, class:1
-10192,-802,-11235,-842,-10027,-700,-10192,1194, class:1
-10222,-832,-11265,-872,-10057,-730,-10222,1164, class:1
-12579,246,-8899,-775,-25087,-664,-25208,246, class:1
-1038,24285,-901,22743,-1096,23254,-1104,25568, class:0
-5935,6600,-5660,5668,5772,6431,-5935,6600, class:0
-19379,-11479,10370,10199,-19072,56210,95259,58449, class:0
5779,904,481,444,452,12559,-10229,20505, class:0
-217,24806,72,20053,20104,44066,-217,44633, class:0
13496,4398,-3680,3597,13584,3862,13496,4429, class:0
5213,4202,4355,4170,4264,10429,-29081,19767, class:0
-3777,-1111,45696,47071,-3507,-2932,-3777,-1111, class:1
-4284,11730,-1448,-1625,-1615,8833,-4284,11730, class:0
-660,2287,-541,714,-597,3003,-660,3197, class:0
-1235,-1137,-398,463,-13872,14040,-14367,15045, class:0
-2005,1459,1010,912,-1894,1281,-3820,16088, class:0
9182,9688,5345,4999,114414,5100,114353,15823, class:0
-30704,-567,-30584,-947,-74699,-762,-74905,83440, class:0
8,24466,102,20027,17,73954,-189,158156, class:1
13222,-12877,-10282,-10389,-80634,31473,-82983,93945, class:0
-10559,15623,4142,3950,-33027,3969,-33015,15623, class:0
62096,-43536,-11146,-11305,-277411,-178425,-549719,65779, class:0
38466,48888,12441,12389,-40284,48859,-40343,49723, class:0
-77176,14173,556,-328,-77176,13114,-77623,14176, class:1
-51157,40192,3396,3304,-51157,39133,-51604,40195, class:1
-1489,-302,-11016,-9663,-1489,-302,-1489,-302, class:0
-72455,-68034,-3654,-3708,-72552,-68107,-72854,113442, class:0
4082,258,-2746,-832,-15958,-551,4082,260, class:1
-142,253,-72398,-56833,-142,253,-142,253, class:0
14,-22,86,-61,-18496,4509,17832,16825, class:0
-423,-13,-91878,-11888,-423,-13,-423,-13, class:0
-152,258,-91607,-11617,-152,258,-152,258, class:0
-272,369,-67359,12631,-272,369,-272,369, class:1
-63,347,-30357,-27935,-63,347,-63,347, class:0
-12895,-26,-5058,-127,48,1256,-21151,4218, class:0
-822,389,18813,20764,-745,328,-822,389, class:0
-404,807,19231,21182,-327,746,-404,807, class:0
-367,844,19268,21219,-290,783,-367,844, class:0
-3117,695,-841,-563,-8849,-454,-17517,695, class:0
-3962,-1461,-2252,-1991,-2763,-1725,4638,-1461, class:0
1367,2837,-1679,2490,-2083,2872,10299,4200, class:0
-1212,570,-365,31,-1223,-365,-1328,669, class:0
-601,158,-313,-39,-12576,56,-13518,159, class:0
-21,-865,42,454,10208,3369,6541,3619, class:0
-126,-530,-73,111,3146,2331,2631,2407, class:0
-84,701,279,18,-76,887,-693,1789, class:0
141,112,-2,-82,-9,2871,-2280,3734, class:0
-258,555,6,-23,-258,555,-360,-777, class:0
359,1156,-259,640,-479,-1930,-750,-1330, class:0
524,2658,202,-93,4383,2064,1978,2658, class:0
-11530,1414,201,91,-11467,1018,-11530,1414, class:0
75,11,190,-61,-2912,3596,-3626,-3996, class:0
766,735,1148,1289,1112,141,766,747, class:0
1134,-948,1516,-1464,-1395,509,1134,1115, class:0
-1088,13,-294,-205,-1213,-170,-1862,13, class:0
35,-406,97,-117,-90,-294,-739,1136, class:0
-14185,4393,-2615,-2992,-2813,9943,-14242,10993, class:0
-5531,181,-84,-45,-9487,-1015,-17523,411, class:0
-324,1163,88,12,65,4215,-7971,9963, class:0
-5162,49334,-5082,7059,7422,78916,-14704,-105462, class:0
-518,427,34,-137,-518,6868,-1345,7249, class:0
-215,1653,-174,782,-215,1489,-709,1653, class:0
-5743,63,-5239,-2390,35810,-2206,35754,132, class:1
-12301,17797,3867,3772,3774,19840,-12596,-34768, class:0
886,3506,859,766,-12419,3709,-12736,5421, class:0
-1955,5662,60,1,-10263,5865,-10580,7577, class:0
-6729,543,-5526,-897,-26568,-809,-26655,561, class:1
-6310,962,-5107,-478,-26149,-390,-26236,980, class:1
2124,-1379,2382,-2024,2377,6264,-3493,7632, class:1
-1734,4635,-1522,-1635,-1539,4587,-2162,6108, class:0
-2966,1648,-367,-480,-5053,1648,-9196,3110, class:0
1158,2974,-980,-1312,-1510,2891,-1559,3436, class:0
2224,6271,2305,4863,2257,12071,-3852,-7206, class:0
-1397,2690,-1254,1630,-1472,10292,-1593,14192, class:0
-41209,117,-3228,-2643,-41209,-2526,-41384,117, class:0
-90,-7156,-27,3431,-74,9486,-90,-7156, class:0
-8135,6680,1130,1028,-8135,5327,-8205,7145, class:0
-3176,-603,232,99,-7804,7296,-8961,7367, class:0
-273,-603,-196,630,-432,-848,-519,-603, class:0
-4569,2182,-4175,2076,-6900,2083,-6905,2182, class:0
-951,726,-506,-300,-5143,-208,-7946,15900, class:1
-8520,7487,753,646,-8508,7372,-8520,7968, class:0
-954,-1768,56,-98,-344,833,-1492,-1768, class:0
-1140,516,41836,48715,-1020,233,-1140,516, class:0
-2920,423,-2861,298,-2920,423,-2920,423, class:0
908,-6159,1024,4142,938,-6159,-28578,-6159, class:0
-3575,-367,-2270,-1192,-24743,-981,-119195,434, class:1
-1785,-635,-480,598,-22953,809,-117405,2224, class:0
20795,43459,1174,1035,21279,49788,-51046,68583, class:0
-68898,-1900,-3873,-4021,-68880,-3863,-69039,75806, class:0
-6372,18768,1589,1473,-6372,-41446,-9631,-41255, class:0
-26584,6856,-442,-471,-26455,6392,-26633,6860, class:0
-82504,-76481,-82341,-80812,-82892,-80446,-83525,116659, class:0
-8977,-3652,-3481,-3592,-136398,15376,-138162,18649, class:0
9669,21836,615,610,-92455,-43607,-94219,62592, class:0
843,930,932,832,-45168,-20683,-64962,23698, class:0
-648,6915,-593,6401,6428,7099,-37938,8362, class:0
-9931,-9137,-9720,-9528,28234,28905,-16132,30168, class:0
-18044,5930,2955,2900,-38411,37133,-38457,37168, class:0
-8183,-140733,-8120,14046,-8183,-143352,-8495,-140733, class:0
-7963,-1e3,-7266,-1094,-20034,-725,-20228,1894, class:0
-2735,-2064,-2038,-2179,-14806,-3883,-15e3,7122, class:0
-8818,2972,3847,2699,7266,3764,-22835,30942, class:0
13239,1913,-4548,-1419,13373,-1141,13239,1913, class:1
-36190,610,-19510,-898,-36505,-19627,-36542,34067, class:0
-4111,-517,-3435,-3063,-4426,-2983,-4463,-8209, class:1
-17990,3545,-30,-91,-28941,2579,-67817,5655, class:0
-7093,52,-1625,-1055,-18851,-1001,20826,174, class:1
-1038,52,-662,-263,45802,-116,44341,1076, class:1
-163112,3059,114,-62,-149808,2772,-163183,209995, class:1
7173,12357,7271,8778,9029,12468,-9057,12658, class:0
5076,6589,15,-182,-74047,5765,-74240,51279, class:1
9471,8576,-2046,-2139,-2114,13376,-70792,49421, class:0
5496,32798,5575,5361,5420,37598,-46570,73643, class:0
-792,-933,879,1182,-20814,-1339,85257,2037, class:1
223,82,1894,-379,-19799,-324,86272,3052, class:1
-30911,18048,7103,7008,-30868,7816,-31207,18831, class:0
-657,3528,1801,1745,-9364,3215,-10347,5698, class:0
40,225,60,-44,-1625,8380,11400,8509, class:0
-79692,138,-1631,-722,-27644,-565,-80047,138, class:1
-5519,2172,50,-196,-5519,9887,-173812,10875, class:0
-10651,-2046,-3036,-2416,-21308,-2386,-72636,5644, class:1
-3199,744,116,-24,-13856,5066,-65184,13096, class:1
-2397,1782,93129,126236,-2265,-1021,-2397,1782, class:0
-778,3401,94748,127855,-646,598,-778,3401, class:0
-26470,1998,-1422,173,-26385,308,-26470,1998, class:0
95264,123732,95387,108405,95349,122042,95264,123732, class:0
-12304,6152,583,459,-125565,6058,-125654,8439, class:0
-16785,1233,-12510,904,-52850,906,-53030,1233, class:0
-4730,9,-455,317,-40795,334,-40975,13288, class:1
-67,3130,199,314,134,2042,-67,3130, class:0
6194,283,-1237,-683,11770,-617,6194,283, class:1
-1536,512,273471,277337,-1456,-638,-1536,512, class:0
-6864,8124,1282,1132,-3536,6650,-15560,12281, class:0
-623,69,30482,109754,-547,-287,-623,69, class:0
5118,5127,3830,3709,-30056,13270,-40481,13618, class:0
6762,6771,5474,5353,-28412,14914,-38837,15262, class:0
11055,-1067,11124,-2211,21480,-1702,11055,1874, class:1
-16484,917,-6549,-988,-44305,-834,-44311,917, class:1
-5326,15,37,-94,-5326,15,-5387,1811, class:0
-37467,23066,-4258,-4420,-37364,21600,-37467,23066, class:0
-8692,26001,-8547,-8631,-8558,42621,-9877,43794, class:0
-7781,1448,-1907,1269,-12181,-1926,-81962,11510, class:1
-9232,14502,2044,1863,-32596,99889,-32641,100135, class:0
464,5998,486,1624,-10610,11654,-10720,12143, class:1
-102535,-11623,-25721,-13229,-142307,89107,-155350,89487, class:0
-5420,-4760,290,161,-18796,-14031,18885,38768, class:1
2199,546,-1791,-1138,2293,-1022,2199,22082, class:1
-1074,-4059,-652,-5764,-2333,-5648,-2427,17456, class:0
-2927,56,-1166,-949,-6204,-762,-6385,56, class:0
-297,4114,87,316,-186,3773,-297,4114, class:0
-8766,30026,-8676,-8837,26669,29155,-29809,30026, class:0
3214,4589,1095,903,3267,19690,-5721,20938, class:0
3975,11068,2709,2188,2406,14399,-18524,-33244, class:0
-158532,491990,15938,15932,-158532,497937,-158671,-684617, class:1
8419,738,-4912,346,-7712,734,8419,877, class:0
-345,3217,-121,2533,3143,4033,-427,31699, class:0
-6364,-3633,-5607,-4885,-21911,-4747,-25481,6645, class:1
-3153,22388,-2658,19523,-2720,26803,-3153,27848, class:0
-7197,18344,-6702,15479,-6764,22759,-7197,23804, class:0
-38946,-1638,-3804,-1947,166823,255990,-242447,673020, class:0
58855,59891,22046,21987,59364,148531,-349906,565561, class:0
-10896,25337,-10603,-10710,-218703,-137528,-717106,198361, class:0
-5068,6291,-4253,-4408,5782,16069,-5109,34032, class:0
-9700,3516,3561,3179,3324,35123,-10613,36716, class:0
39997,2803,-28580,2798,-28817,2982,39997,4575, class:0
35842,419,-32735,-1357,-32972,-1173,35842,420, class:0
-8907,41150,-8642,37132,40748,41150,-9652,111273, class:0
-10392,-10015,3258,3056,-26397,-7576,-102807,18118, class:0
-22163,30,-7326,-408,-38168,-232,-114578,6347, class:1
-271190,-267249,-269545,-269087,-276491,-269006,-349683,-267249, class:0
-275596,-271655,-273951,-273493,-280897,-273412,-354089,-271655, class:0
-26913,11537,1009,948,-44360,5664,-45719,57360, class:0
-37193,1257,-9271,-4813,51734,-4616,51407,47080, class:1
-7781,-2489,-3886,-4146,-84823,-7747,-7781,-2489, class:1
2455,17315,2576,4092,2526,45943,-8279,50738, class:0
346,11792,4,-148,-3175,11666,-8902,12838, class:0
66153,83393,66543,72293,66323,114100,66153,115680, class:0
-9246,-21269,2708,2379,-170864,76795,-171567,79394, class:0
-83230,5410,-64370,2630,-244848,2811,-245551,5410, class:0
72808,-173235,73333,73792,73984,-176047,72808,-173235, class:0
-110519,3128,64328,2871,-250030,114156,-250053,-287896, class:0
-2017,567,181,104,-4673,115,-4860,11898, class:1
-14626,-8503,-179,-276,-3680,10116,-14645,11148, class:0
-8815,-3277,-1735,-1941,-13077,-5537,-13483,15272, class:0
-3724,-140,-1288,-799,-7290,-456,-16325,343, class:0
-11598,21508,-11417,11850,-11419,21508,-11598,21508, class:0
-25824,7282,-1658,-1753,-25645,7282,-25824,7282, class:0
-702,26704,-539,-698,12067,28781,-13792,31707, class:0
-9078,-4759,-5654,-5413,-10556,-5405,-10556,-4759, class:0
-57754,-38511,7351,7153,-38932,77484,-74159,-124790, class:0
45978,52947,-19817,-20015,-66100,50316,-101327,114017, class:0
-60736,7303,-56369,7155,-172814,-56398,61316,7303, class:0
5820,86202,6004,5821,-196926,382416,-197560,383870, class:0
-21885,-772,-1298,-869,-20594,-772,41933,4434, class:0
-1164,1173,-92378,-77087,-939,836,-1164,1173, class:0
-1256,-981,-1176,-1077,-1433,-4126,-5051,-15964, class:0
495,-13538,-266,2303,-410,-14745,-512,-13538, class:0
378,1061,-123,603,-486,74,-655,1096, class:0
-247,436,41,-22,236,349,-1280,471, class:0
4483,-4855,-4367,-5006,-5001,14838,22914,18481, class:0
-520938,-515037,-520167,-517930,-537666,-520167,-824739,-515037, class:0
-971,-3756,-880,-956,-12206,-3953,-12723,20602, class:0
-1758,-1569,-832,-1065,-1722,-1046,-4174,6801, class:0
-1754,14,-510,-429,-1593,-323,-5593,50, class:1
-3186,206,-11,-90,-5371,391,-5899,623, class:0
2816,14614,7,-141,-8550,-129,-8942,15941, class:0
-9910,-7253,-8357,-8281,-23028,-8217,-23066,9023, class:0
-6900,1238,1269,1138,-13107,7235,-16565,8576, class:0
-4257,36,-2429,-1472,-49936,36,-99118,1064, class:1
7312,10433,682,588,-13180,7333,-117367,39610, class:0
-2242,2637,-1842,2201,2338,5888,-2982,14988, class:0
