TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2643,187,-552,-49,-14344,18819,-17549,21966, class:1
-5777,942,956,691,-14454,6443,-32762,17077, class:0
1083,3785,984,826,-2952,1111,-6389,20056, class:0
38,-1176,603,473,-28309,4831,-28487,6465, class:0
-887,11436,-763,9408,-855,11168,-1033,33919, class:0
-114641,14141,-114495,13589,-114678,13737,-114641,14141, class:0
-1945,942,-1075,-757,-1895,-252,-1948,958, class:0
-1255,1632,-385,-67,-1205,438,-1258,1648, class:0
-218,-1759,708,2979,-190,3624,-218,-1759, class:0
-447,-1988,479,2750,-419,3395,-447,-1988, class:0
-907,-2448,19,2290,-879,2935,-907,-2448, class:0
-2513,3959,-547,-644,-2528,3497,-2643,-25531, class:0
-59,-3987,-27,-145,-22147,15855,-22262,16197, class:1
-3,15,124,-6,20377,5014,20277,5356, class:1
-443,80,-316,-446,19937,4574,19837,4916, class:0
-11572,29399,735,627,-11482,29309,-11572,43324, class:0
-2154,-46,-1049,610,-2154,622,-2288,978, class:0
-77409,7858,-5718,5688,110470,6692,108218,7858, class:0
-15092,4979,-3239,3294,-14971,-3653,-15205,25838, class:0
-28147,1801,-8869,1582,-28060,-5281,-28704,1801, class:0
-8798,16797,-8615,10640,-8678,19741,-8798,24434, class:0
3146,9551,3305,3394,-15924,12495,-16044,17188, class:0
-5994,370,76,-49,-22744,-31,-22906,12141, class:1
-5341,52744,-5224,50104,68364,118924,-5360,130036, class:0
-1167,684,-470568,-469993,-812,597,-1167,684, class:0
-2241,-390,-471642,-471067,-1886,-477,-2241,-390, class:0
-11835,-15862,3819,3600,-11501,17167,-69593,127174, class:0
-5067,8,49,-180,608,53,-187211,2443, class:1
-45727,-43220,12952,12893,-45661,262952,-45817,328406, class:0
-151,6657,-55,3214,-154,12777,-334,17114, class:0
-3916,65825,-3880,-39129,11879,93676,-130219,167882, class:0
23468,1923,-17461,1605,22508,63859,-32239,94606, class:0
-79684,21522,1136,985,-79655,-3205,-79798,25655, class:0
3515,3548,-222,-299,6431,7497,-22482,56658, class:0
-82,-49,-32,-921,2834,3900,-26079,53061, class:0
-9137,52406,-8683,-9635,29048,77669,-11135,79596, class:0
336,6522,2,-121,15368,31785,-57019,33712, class:1
-34906,28342,1977,1853,-239976,28166,-240964,36209, class:0
-45134,168763,-44459,95274,-45134,166910,-45134,168763, class:0
-310041,-96144,-100349,-98859,-310041,-97997,-310041,-96144, class:0
-2844,-353,-305,-386,-15454,1996,-22164,2149, class:0
-8530,-773,-1163,-1219,-8637,-1196,-8724,12085, class:0
-6763,3552,1751,1688,3639,4575,-6890,5479, class:0
6777,5920,2215,2158,11051,5700,6777,6466, class:0
-568,901,-184,-267,-853,468,-984,901, class:0
-932,834,-355,-164,-980,-59,-1029,919, class:0
-20883,483,515,384,-3999,-4660,38105,27790, class:0
-98597,114111,13088,12908,-50260,143536,-98839,171928, class:0
-23545,11233,129,-36,-23234,9251,-24750,11233, class:1
3760,6498,1715,1572,-19802,-41570,-271823,-286614, class:0
19632,3234,237,179,19830,433,19632,4618, class:0
18880,2482,-127,-351,19078,-319,18880,3866, class:0
2737,1491,1007,813,948,4729,-4570,-29182, class:0
-16642,1162,-10069,-169,-146,474,-17364,2594, class:1
9589,965,1027,952,-247875,12107,-248706,22527, class:0
-11826,-6647,5614,5522,-15058,-8898,14987,-6647, class:0
-20249,-7692,12,-90,-20126,-1498,-20712,60890, class:1
2388,2463,2459,5950,-50661,14157,-51218,21382, class:0
-3185,-2863,-2978,4288,-3155,65577,-36720,68226, class:0
570,5169,752,712,5106,62001,-40296,64650, class:0
-3639,69,-3519,-141,-4438,68,-4451,114, class:0
9662,13978,970,867,-14693,9877,-20564,16916, class:0
-2109,2207,1934,1763,-26464,-1894,-32335,5145, class:0
-1143,-10539,-867,11156,-1031,-12004,-1143,-10539, class:0
8223,-1379,8745,-1747,-42416,-1455,-51673,13735, class:0
-909,2939,121,-7,-858,4616,-909,6049, class:0
-171,3039,52929,53111,-136,1513,-171,3039, class:0
-521,2689,52579,52761,-486,1163,-521,2689, class:0
-5,680,25,207,220,920,-102,1369, class:1
2813,6922,27,-69,-12033,13446,-12201,-18812, class:1
-67,744,38,-75,-22269,3210,-22437,-29048, class:1
-136,36385,-90,7176,-94,17405,-591,53397, class:0
-37815,60446,21973,21815,80273,80700,-90685,-232337, class:0
-24792,23853,1392,1280,-11172,21861,-24792,23853, class:0
-2115,5398,-156,115,-2093,10468,-2128,12813, class:0
378,674,410,546,-1659,731,-1836,1518, class:0
3,2223,63,1416,209,2596,-8,3399, class:0
-35,2185,25,1378,171,2558,-46,3361, class:0
-6905,-3720,-6718,-6512,-6341,-4365,-6985,-3720, class:0
-469,2349,-116,633,-280,671,-491,3383, class:0
-229,1958,70,499,555,2773,-721,3406, class:1
-1735,8237,-118,-235,-1703,13114,-1837,16402, class:0
-8581,16699,-8332,14439,-8394,27305,-8864,37074, class:0
-38975,230218,-36706,-37863,-37537,229862,-73419,241434, class:0
-26126,33793,184,-9,-25960,56304,-26126,59406, class:1
-131,-35,38,-80,-45650,17070,-45689,18961, class:1
286,92,122,-57,-59735,2985,-59774,4876, class:1
-2894,2771,-1654,1607,-2894,2758,-2894,2771, class:0
-6021,11329,-497,-534,-4808,11167,-6701,11373, class:0
1976,-7784,137,79,-3830,8036,21503,10174, class:0
-3267,1686,1393,1210,-3190,-9838,-3561,-8960, class:0
-3689,51041,-2950,-3080,-3075,51086,-3689,54601, class:0
-3323,11559,-3159,10745,10794,15080,-4782,36958, class:0
-17394,210,-3146,-130,-17394,76,-32970,8770, class:1
-97,945,-41,-84,-5935,3488,-6583,8514, class:0
-1175,162,255,111,130,-917,-14066,5174, class:0
-2941,1436,-49832,-49830,-2836,868,-2941,1436, class:1
-2504,-4778,-2311,-2441,-35870,-4778,96110,31686, class:0
-1903,184,220,127,-1522,4571,-2288,4634, class:0
-19551,-1599,3219,-1751,-41838,4773,-45458,7332, class:0
-384,6377,-274,5979,-336,7914,-2909,13313, class:0
-681,6080,-571,5682,-633,7617,-3206,13016, class:0
-2059,46,-1602,-1083,-13589,-913,-16162,60, class:0
119935,498616,-78566,-78841,-169201,808771,-169240,810118, class:0
-58191,320490,-58139,243821,122889,630645,-347366,631992, class:0
9528,-1399,120,-44,-24036,12488,31045,16903, class:1
9502,-1425,94,-70,-24062,12462,31019,16877, class:1
-836,8444,-700,4375,-835,8337,-836,8444, class:0
25830,4362,-10155,3877,-46661,3901,25830,4923, class:0
-14424,1613,-2352,688,-14319,-2368,-29804,2557, class:0
-3099,2179,-2634,1458,-3041,1882,-3168,3192, class:0
-6025,266,-5560,-1468,-5967,-1044,-6094,266, class:0
-1207,-22,-731,-447,13422,-245,6915,281, class:0
4316,-65,-1076,-392,-11213,-302,4316,772, class:1
-6767,731,393,-272,-33,1020,-8656,1185, class:0
-16738,7051,-12180,5489,-16374,6807,-17975,7267, class:0
15,1063,71,-117,34585,79508,-280,83713, class:1
-29084,6323,-4888,-4973,-29082,15841,-63947,20046, class:1
-15722,2160,-124,-150,-15538,1305,-15722,2160, class:0
-454,540,-132644,-132369,-435,503,-454,540, class:0
-15038,-5704,-7277,-5776,-56716,-5773,-56726,-5704, class:0
-22532,11001,4893,4740,-7197,5761,-22532,11001, class:0
-5470,340,-1356,-601,-5228,-1379,-5477,340, class:0
-4331,558,-217,-292,-4089,-240,-4338,1479, class:0
-2811,2078,499,-208,-2569,1280,-2818,2999, class:0
-2061,2828,212,-193,-1819,2030,-2068,3749, class:0
-6928,12825,-6652,8725,-6798,12373,-7267,13845, class:0
-10672,3601,2107,1964,-10545,3463,-10672,3601, class:0
-10078,4195,2701,2558,-9951,4057,-10078,4195, class:0
-1158,-8404,-407,892,-1031,-10107,-1158,-8404, class:0
-128138,5649,5904,5488,5674,332613,-769272,333677, class:0
-22755,-88278,17392,17221,111057,437996,-663889,439060, class:0
44463,19389,19667,19373,-53035,54160,-185852,54696, class:0
1276,2091,81,-60,-118232,9395,-121369,10330, class:1
-34101,-68,-5332,-112,-16586,-11,-34245,239, class:0
-32824,1209,-4055,1165,-15309,1266,-32968,1516, class:0
-8750,20055,-8656,8765,8765,20037,-8894,-21125, class:0
4957,14611,1427,1297,-48739,23725,-55556,27488, class:0
229,28935,559,2629,27047,61249,-50660,82731, class:0
38129,5235,2181,2148,38160,5094,38129,7301, class:0
-13576,-12987,-12375,-13536,-13509,82008,-85077,84215, class:0
17319,-18315,17748,18655,48232,50208,17684,70877, class:0
-14093,-12806,-14017,-13190,53741,55717,-14239,76386, class:0
33897,-54,-92,17,-7681,66,33897,2036, class:0
-2787,1489,-397,-491,11923,-2759,7925,5117, class:0
336,1392,431,340,-11396,364,11048,8240, class:1
921,1977,1016,925,-10811,949,11633,8825, class:1
-3135,3836,-2115,-2259,-2212,-2133,-5101,9283, class:0
-27,2501,510,1107,130,525,-27,2501, class:1
-3,-3732,75,-84,-15801,834,31736,25382, class:1
3709,-20,43,-123,-12089,-20,-30804,29094, class:1
-58055,-34392,-36587,-34561,-78997,-34547,-129057,-34392, class:0
-8276,-4976,31,-50,-8313,-7002,-40980,11093, class:1
-462,2084,-211,-353,1835,2059,-468,4297, class:0
-26429,15013,-8578,-8677,-25106,25455,-27334,29773, class:0
-5469,40592,-5354,7604,40401,40785,-5830,59245, class:0
-464,-941,-356,-422,-8915,1169,-11720,1631, class:0
768,2127,834,2048,-5887,-10963,-20602,22755, class:0
-7245,686,-6999,-2474,-2472,-1414,-7266,686, class:0
-6656,1486,1933,1145,2649,3353,-6796,8455, class:0
19300,38748,-2349,-2481,-107106,157426,-134285,159945, class:0
7025,-8624,3454,3298,-42886,-8667,-42951,21223, class:0
31181,-3340,-3341,-3425,31255,32241,31181,38012, class:0
135620,94353,135808,93195,172568,93312,135620,94353, class:0
-6153,557,-3627,-1801,18848,-1637,18552,557, class:0
2367,3340,-1120,1234,-13105,2647,-13174,9219, class:0
-47659,14904,-748,-898,-47372,12032,-47659,14904, class:0
-16538,46025,9387,9205,-16251,43153,-16538,46025, class:0
-11605,-9630,6436,6315,-32752,92740,-32924,94310, class:0
-10999,2476,-58,-242,-10899,1851,-11015,2476, class:0
-3764,1643,76,1,-48798,1435,-49018,4559, class:1
8015,1896,-562,-639,-24978,5641,-25198,28379, class:0
-933,13839,-769,12779,-810,14094,-933,14461, class:0
-3052,5795,-1823,-1886,-3011,-7198,-3214,-6342, class:0
2314,5385,2497,4838,5330,5608,2314,12182, class:0
-3808,-351,-3074,-1119,-5679,-577,-6611,467, class:0
-562,1237,-272,1065,-1308,3794,-2240,4838, class:0
-1110,557,-39733,-37029,-851,-138,-1110,557, class:0
-835,409,-453,-101,-456,439,-913,5532, class:0
2191,1050,863,761,2823,1104,2191,1341, class:0
-487,2038,-381,870,-497,1990,-525,-5025, class:0
-2015,10232,-1707,-9390,-11881,9733,-11929,-41651, class:0
-454,-8,-167,-237,-6814,-26,-7636,-7594, class:0
-3006,3758,2458,2256,-3048,3740,-3870,-3828, class:0
-386,446,196,-27,194,1409,-436,1537, class:0
-4575,-2546,-4517,-2939,-4844,-2848,-5046,3999, class:1
-2312,-283,-2254,-676,-2581,-585,-2783,6262, class:0
-2075,717,-934,-239,-2031,218,-2075,717, class:0
-115,298,-48,83,-71,-786,-115,298, class:0
-50,8485,31,302,-58,7581,-778,18073, class:1
-1005,-439,-496,-680,-7599,2407,-8605,12687, class:0
-4398,2369,800,628,680,5835,-4482,8073, class:0
5581,10264,5650,10056,-52541,5640,-64788,-89152, class:0
-9105,10878,-2892,-3028,-9047,9706,-9105,10878, class:0
-30,816,36,-46,1415,-20117,-38357,31265, class:1
-14917,-1135,-5411,-1366,-14928,-5420,-14965,10847, class:0
3960,-4213,-938,-1021,-7311,26578,-41003,29797, class:0
-8607,-361,-555,-642,-8624,818,-8804,2488, class:0
-808,3022,557,542,-1095,8062,-1294,-8627, class:0
-468,27,-28,-57,-17831,12364,-47684,15948, class:1
327,507,514,381,-3648,4410,-19184,6885, class:0
-2938,354,-2140,-584,-2682,-480,-2938,354, class:0
-2360,932,-1562,-6,-2104,98,-2360,932, class:1
-764,2528,34,1590,-508,1694,-764,2528, class:1
-1662,2756,-961,944,-1566,2155,-1662,2756, class:0
-275,4143,426,2331,-179,3542,-275,4143, class:0
-44732,-19214,-23701,-19645,114554,-19592,112369,62556, class:0
-20209,1590,1711,1409,-19729,6860,-84216,9528, class:0
-2005,-4571,-1800,-5056,25722,-11523,-7751,-10106, class:0
-4544,2438,-224,-381,-357,1498,-4587,10419, class:0
-7255,1277,519,465,39443,1063,39072,3872, class:0
1133,51042,1234,1070,-30184,-53972,-30528,-51782, class:0
-4046,2062,-2979,1991,-5666,2393,-9263,5527, class:0
-9244,-7654,-9400,-8259,-16335,-8096,-82807,34e3, class:0
-2387,-345,-287,-392,-333,10913,-2793,13114, class:0
-1018,1526,-685,607,-916,678,-1425,3610, class:0
869,785,797,587,-13418,1668,-16591,1872, class:0
-247,-4,21,-31,-16969,2103,-17547,2743, class:1
-2016,12071,-1667,-1785,-1768,17304,-2346,17944, class:0
-472,57,-2386,-2295,-412,1,-472,57, class:0
-1113,4971,-583,-640,-1064,6171,-1113,6323, class:0
-589,3728,162,-116,71,-11363,-2120,-11113, class:1
719,1276,1163,1012,-2823,1861,-3917,-8218, class:0
1055,2329,1224,1026,-5351,1628,16198,13879, class:0
-374,8429,-313,6825,6825,6985,-374,27577, class:0
9532,10424,9867,10159,21183,22365,9532,30138, class:0
-98,-151,149,74,-1123,-616,-6619,2736, class:0
-2331,1293,-557,569,-5756,1249,2524,2631, class:0
117,1150,189,-39,-13246,34,-13284,-17076, class:1
-7303,297,98,3,-14538,15497,24962,16371, class:0
-8139,6188,6268,6161,-8118,43197,-8626,44071, class:0
-6211,8116,-5683,8089,-6190,45125,-6698,45999, class:0
-120,337,444,304,316,976,-9553,1634, class:0
88,133,185,90,1445,-641,-8424,2763, class:0
-32,798,148,435,40,159,-4256,6931, class:1
1073,2240,1590,1877,1482,1601,-2814,8373, class:0
11465,37451,3453,3419,3493,37419,-16831,42894, class:0
226476,228190,305121,308699,226708,227919,226476,228190, class:0
9113,5486,483,1556,9172,4792,9113,5631, class:1
5164,1537,-3466,-2393,5223,843,5164,1682, class:0
3600,9348,-972,-1046,-5815,5298,-5874,-9356, class:0
32642,27053,-3867,-3920,37757,37668,-84342,71895, class:0
-15749,20396,-5603,-5704,-10634,-10723,-132733,23504, class:0
-11240,6470,1399,1214,2688,6340,-11286,7837, class:0
-13283,4427,-644,566,645,4297,-13329,5794, class:0
-3403,31,-2098,-747,-20517,-460,-29083,31, class:0
-1206,175,45127,47059,-469,-215,-1206,175, class:0
-6758,10819,-246,304,375,8282,-13982,12510, class:0
-11136,6441,334,216,-4003,3904,-18360,8132, class:0
4501,3791,5230,3417,-9388,-9008,4501,3791, class:0
-77,1117,-18060,-16290,-38,342,-77,1117, class:1
-640,554,-18623,-16853,-601,-221,-640,554, class:0
-167,294,-1017,-420,-167,243,-1123,2151, class:0
-396,65,-1246,-649,-396,14,-1352,1922, class:0
-2532,1260,-1374,-1219,-2501,-839,-2532,1260, class:0
9,-707,-28,-169,-5239,-69,-5276,3647, class:0
-364,8,14566,17092,-347,-36,-364,8, class:0
-80,740,296,2822,-80,300,-982,-14262, class:1
-163,217,-51965,-27882,-163,217,-163,217, class:0
-504,1134,7389,12030,-452,756,-504,1134, class:0
-1040,598,6853,11494,-988,220,-1040,598, class:0
167627,168562,-411844,-410303,167627,168562,167627,168562, class:0
-678,257,344638,345885,-678,257,-678,257, class:0
-1396,187,68446,70473,-906,32,-1396,187, class:0
-97,2030,50,-24,374,1003,-1594,2030, class:0
5974,2313,773,751,6015,2288,5974,4572, class:0
4046,385,-465,304,4087,360,4046,2644, class:0
3473,-2248,35,-77,-7805,4745,-14580,11223, class:1
-1677,-3682,-1647,-1748,-2873,-4280,-3235,-3682, class:0
-10846,795,-2058,494,-3754,-2087,-14734,797, class:0
-51,1464,417,979,247,1167,-51,1464, class:0
-629,886,-161,401,-331,589,-629,886, class:0
-677,280,-380,151,-1046,239,-2222,563, class:0
2513,-1673,-640,-302,-8651,6145,-10721,6330, class:1
1506,2308,544,931,-9658,5138,-11728,5323, class:1
-194,155,-44,-129,-11811,2985,-13881,3170, class:0
-995,-1671,-906,-2008,3795,-1785,-995,-1671, class:0
-979,1424,-691,-195,-765,1160,-1058,1424, class:1
-995,1408,-707,-211,-781,1144,-1074,1408, class:1
-1066,1337,-778,-282,-852,1073,-1145,1337, class:1
-227,868,17,415,1719,796,-2520,10325, class:0
358,189,-662,-264,1040,117,-3199,9646, class:1
88,-2641,314,154,-649,-2818,-977,-2641, class:0
-3377,8621,2928,2791,-3252,11685,-3702,14686, class:0
-64513,-70640,13541,13461,-64375,-73764,-64513,-70640, class:0
2083,778,2114,-81,2110,20,2083,778, class:0
-4516,2119,-4436,1932,-10445,1979,-10539,2119, class:0
-3962,33696,3030,2940,-3799,33615,-17956,39138, class:0
4302,6704,-2045,-2117,-19727,20146,-22138,27470, class:0
11,5638,44,-87,-37927,1946,-40338,9270, class:0
-4404,5442,1867,1825,-4323,5289,-4404,5442, class:0
-5105,4741,1166,1124,-5024,4588,-5105,4741, class:0
-3159,18,-107,-17,-935,1008,-10590,9293, class:1
-20702,-29270,405,217,-20403,-31164,-20702,-29270, class:0
-9435,7271,981,123,156,4212,-9435,7271, class:0
-20,6267,18,-104,-3606,13974,-9565,15713, class:1
-541,3710,-470,675,-496,2364,-541,3710, class:0
12236,16796,11571,11379,12409,11383,-31625,-83858, class:0
-87,13106,37,-19,14678,67271,-724,147509, class:1
1397,24224,291,165,-52393,200,-67795,80438, class:0
-17632,5020,-4983,4066,-17608,4175,-17632,5020, class:0
-17138,-236193,-16723,167544,-17120,-238622,-17518,-236193, class:1
60766,98957,60768,60678,-321035,98909,-321433,255621, class:0
-21198,-7428,-8114,-7834,220975,-7785,220922,57096, class:0
-433,1061,164,-15,-380,750,-433,1061, class:0
-17421,1148,-1657,1021,-33339,1034,-37975,9683, class:0
2797,7706,2564,2434,-23313,2939,-27923,51045, class:0
6753,6971,2654,2432,-14488,6841,-15044,31163, class:0
-5015,14028,1198,1142,-4898,13531,-5015,14028, class:0
-7758,111888,-7603,17685,75816,125745,-57991,142673, class:0
-7286,14169,-2297,-2436,179886,180965,-7286,192342, class:0
-36639,2164,-3068,-471,-36571,-251,-36675,2164, class:0
33642,78997,3959,3877,117872,3887,116498,83459, class:0
-8704,258,-5127,-122,-8862,158,-9072,258, class:1
-3582,9675,-3500,5821,8064,9567,-3621,11570, class:0
-2643,14598,-2471,2750,-2563,133994,-2645,18436, class:1
15044,-6,-781,-174,-138198,-1641,15044,10368, class:0
-10414,19911,-10240,-10491,17890,55984,80009,63499, class:0
-11487,816,-8682,456,-51725,-8727,-59863,816, class:0
-14273,674,-2665,-1091,-14080,-879,-14274,674, class:0
-7394,-6661,-6663,-6895,-29097,-6863,-29296,8562, class:0
35823,153607,36060,-55004,35823,153497,-150772,193106, class:0
8438,126222,8675,78878,8438,126112,-178157,165721, class:0
-6343,567,-1021,-1018,-10953,-862,-14993,1131, class:0
25260,-33608,25427,26874,25293,33885,25260,-33608, class:0
-723,8184,310,175,-474,7186,-1439,17227, class:1
-1492,5691,-1312,-2318,-2967,4693,-3932,14734, class:0
-14119,7162,-2102,-2183,-14056,24127,-14292,-21941, class:0
973,349,-177,-46,1077,64,973,349, class:1
-5709,83143,-4174,-4271,-5709,82018,-5817,180234, class:0
10818,7909,-3004,-3115,132083,7909,132081,13630, class:0
-26331,25350,-15675,-15828,-232807,93878,-232910,96752, class:0
-1124,6950,-1046,6533,302698,6816,151341,9690, class:0
-26178,-623,-589,316,-26155,329,-27263,9814, class:0
-32989,1662,-7400,-4911,-32966,-4729,-34074,3003, class:0
-34767,-116,-9178,-6689,-34744,-6507,-35852,1225, class:0
-19248,-54113,-1475,-1544,-54252,52962,77615,55731, class:1
-8140,17183,-8003,15641,-8198,16152,-8206,18466, class:1
-16192,14800,-14006,7433,-14040,7613,-16192,14800, class:0
32753,4693,495,-2005,32764,2917,32753,8145, class:1
31354,33205,-5303,-5413,-58638,36803,31354,33205, class:0
28604,30455,7512,7432,-61388,34053,28604,30455, class:0
-23099,-21370,-1429,-1493,-21149,-52530,-34404,-48990, class:0
-6841,981,-65,156,-12168,-61,11894,7885, class:1
6785,2774,71,-83,8545,2068,6785,2776, class:1
-5201,50393,-4905,16884,-5053,-66367,-5201,-57770, class:0
2826,-3281,3004,2818,28315,-3483,28168,19886, class:1
-9758,-5512,348,134,-7226,-2869,-17730,19199, class:0
-570,42035,-331,41845,-482,78299,-687,124971, class:1
4667,-5431,113,-20,-57650,17011,-100303,25355, class:1
4645,-5453,91,-42,-57672,16989,-100325,25333, class:1
30817,-25340,-25246,-25362,-48840,-25358,-90142,74454, class:0
-7061,9114,6311,6206,6303,7523,16582,9864, class:0
7447,-21,-2824,-2727,-2832,-1612,7447,729, class:0
-1012,12,-1212,-1299,-993,-157,-1012,12, class:0
-480,544,-680,-767,-461,375,-480,544, class:0
-27171,-26279,-26275,-26402,-272115,279658,-341864,280021, class:1
-27139,-26247,-26243,-26370,-272083,279690,-341832,280053, class:1
1483,15431,1697,4249,4249,15293,-8574,15432, class:0
1075,4527,1323,2141,1267,4059,-2920,4549, class:0
4331,4388,4420,4298,-18628,-13847,-32495,5415, class:0
13728,-4116,-9029,-5674,-9231,-4450,-23098,14812, class:0
4661,4634,2474,2387,-7096,8913,-41422,-20632, class:0
-11609,10806,1404,1250,-10513,10325,-11609,10806, class:0
-10409,999,-6263,624,-17411,661,-25474,999, class:0
937,-605,1023,792,-6065,-1291,-14128,12345, class:0
-1947,16989,-1793,16984,-1804,17009,118979,47413, class:0
-882,9675,122,81,-13966,-3614,-14105,13906, class:0
-69150,22199,84,-533,-69150,21140,-69597,22202, class:1
-1712,-525,-11239,-9886,-1712,-525,-1712,-525, class:0
-1558,-371,-11085,-9732,-1558,-371,-1558,-371, class:0
-13182,66,106,-42,-21791,-7950,-28265,12690, class:1
150214,352110,150531,316565,150456,351678,150214,388100, class:0
-69,287,-96332,-16342,-69,242,-69,287, class:0
-2748,-2200,-2359,6021,-2748,-2368,-2748,6283, class:0
-285,159,17500,19090,-284,96,-285,159, class:0
-668,-2117,-584,-2160,5100,8617,-21488,10090, class:0
-7480,1096,128,-356,-279,941,-7515,4057, class:1
-2330,213,-362,-135,-9695,-426,-9996,213, class:0
297,142,1078,-750,2174,-469,297,145, class:0
365,210,-1016,-682,2242,-401,365,213, class:0
-1024,1279,53,-123,-1645,668,1434,1282, class:0
-546,201,-144,-11,-224,75,-24073,210, class:0
-73,128,-90,18,-1722,-930,-1781,1600, class:0
-457,239,-31,-104,-741,1183,-2197,1382, class:0
2323,-1260,9,-103,-6769,4416,-7284,4420, class:0
45,947,68,-39,-10552,1916,2321,-11052, class:1
-1185,74,-274,-144,2108,-52,2006,1589, class:1
-2085,4446,-245,-514,-2054,2499,-3830,5086, class:0
-3845,1467,-2027,-2023,9931,-1973,9834,5049, class:0
-212,-653,80,21,-337,84,-986,889, class:0
7973,27423,8347,-14353,8336,57005,-36615,100362, class:0
-424,521,128,-43,-424,6962,-1251,7343, class:1
7357,44,119,-17,6131,-674,-20208,10331, class:0
-601,722,108,-105,-96,1309,-50953,37423, class:1
-2262,-24729,-1280,-1743,-1569,-25115,-2557,-24729, class:0
-18479,2649,-950,1015,-12284,1050,-18479,2649, class:0
-5889,3634,2868,2761,-5869,2865,6835,4084, class:0
21655,208,210,107,22787,36796,-60937,38289, class:0
-692,168,-182,110,-15757,371,-16074,2083, class:0
-14373,2629,449,355,-14314,2363,-14373,2629, class:0
481,-3022,739,-3667,734,4621,-5136,5989, class:0
-11449,-1003,-981,-1155,-11344,2580,-11577,3975, class:0
40709,20341,1243,1159,41137,20341,40709,33687, class:0
-188245,7634,-32494,6308,-33893,7277,-188245,7634, class:0
-11026,2282,-10753,2120,-16447,2273,-16511,2282, class:0
383,-637,656,464,-5038,735,-5102,13691, class:0
-3813,407,-1703,-691,-6826,-212,-51872,409, class:1
-11527,3288,255,60,-11527,1935,-11597,3753, class:0
136,714,436,368,-2693,801,-2721,1134, class:0
-951,1780,194,50,-2691,1595,-4498,1782, class:0
-111,6167,534,1641,1696,5982,-111,6169, class:0
-3092,12915,-2969,3579,-3080,12800,-3092,13396, class:0
-8507,5496,2409,2321,2339,5107,-8507,5496, class:0
-3050,196,-2040,-1342,-1303,-404,-3588,206, class:0
-1244,2002,-234,-388,503,543,-1782,2012, class:0
-1509,257,-1245,-800,12086,-636,2223,257, class:0
-839,109,-782,-81,-839,109,-839,109, class:0
-1837,649,-1400,162,-7099,399,-7207,649, class:0
5805,28469,6438,-13486,6289,34798,-66036,53593, class:0
68,22478,829,-6528,68,68801,-261411,235230, class:1
-24624,-32577,-24533,-33082,-24623,194106,-136106,360535, class:0
-194802,-187622,50521,50408,-386966,-224189,-599090,1388152, class:0
-3398,-1490,-1645,-1785,-3354,-1694,-3716,-1490, class:0
-1200,-349,-137,-47,-1809,301,-5580,2467, class:1
-167,551,9,-164,-134,1976,-3905,4142, class:1
5748,-8155,94,-52,-27259,12029,-80830,40895, class:0
-32383,1057,-11,-83,-32254,593,-32432,1061, class:1
-50110,-9323,-11114,-11277,-57859,-11243,-57982,115461, class:0
-7133,-4061,-476,-647,-6344,19537,-8297,68871, class:0
-264,864,-11,-377,21252,214,-264,7185, class:1
-76,1052,177,-189,21440,402,-76,7373, class:1
9950,17513,10005,16999,17026,17697,-27340,18960, class:0
-23147,3306,560,411,-23306,2781,-23831,3306, class:0
15952,3802,-3637,593,-11558,744,15952,4164, class:0
-13810,-12154,154,-153,20048,14759,20011,16265, class:1
65804,-14330,124361,-14478,65787,142223,-222277,148102, class:0
-50014,-16931,-15556,-16065,-69139,-32810,-69879,71177, class:0
-46344,-13261,-11886,-12395,-65469,-29140,-66209,74847, class:1
-6435,-3997,-6137,-4348,43808,-4343,33136,26088, class:0
27420,18117,3523,3441,-37511,-10071,-45085,86741, class:0
-6418,74411,-1187,-1261,-6225,73587,-6418,119101, class:0
-13216,-7350,-9843,-7491,-13321,93208,-14067,94315, class:0
-5010,38,-1063,-466,-13717,-420,-14700,1345, class:1
268,4897,-720,1122,-792,11787,-1775,-9431, class:0
-21215,15708,925,614,-21193,15678,-21217,15735, class:0
-47706,60489,18280,18071,-47572,59847,-47890,372864, class:0
43543,64085,688,486,-67632,63991,-67721,66372, class:0
-28036,1042,-676,-206,-77726,-42,-104434,1056, class:0
-6906,-504,-685,-859,-12163,-595,-17695,1616, class:0
44942,49115,6601,6468,79041,71691,78630,72402, class:0
-1822,226,273185,277051,-1742,-924,-1822,226, class:0
-878,18128,-494,10139,-707,14591,-878,18128, class:0
4316,24,88,-13,-53369,-0,-53948,30820, class:1
-3317,6320,-726,-880,-47073,-846,-47652,37116, class:0
-201,491,30904,110176,-125,135,-201,491, class:0
-1431,2872,-1347,1763,-1431,2571,-1542,4701, class:0
-1357,2946,-1273,1837,-1357,2645,-1468,4775, class:0
-3261,1198,-94,132,-3261,1198,-3290,2655, class:0
-734,7656,-575,7337,-1920,38656,-8290,39128, class:0
11567,-45856,11627,34880,75701,-64706,-15144,181819, class:0
-18830,5546,6096,5402,-48059,8533,-48124,8860, class:0
-40,3210,91,1143,-41,56551,-106,56878, class:1
-16152,-10732,-11333,-11470,-16050,-11273,-16152,18063, class:0
-657,-8,2,-179,603,-805,-5081,6170, class:0
-407,-723,-1449,-1271,-19878,3054,-23482,3138, class:0
40422,-36463,41034,-36541,-52239,54507,-52470,55272, class:0
-2341,-676,225,-1108,-1856,-674,-10335,1994, class:0
