TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
52417,85964,-20329,-20491,52437,82990,-100332,85964, class:0
-60279,-55858,-4341,-4472,-60376,-55931,-60678,125618, class:0
-21703,16102,-1835,-1994,-14849,14359,66319,17420, class:0
-20079,17726,-211,-370,-13225,15983,67943,19044, class:0
-5985,31820,-868,646,869,30077,-68913,33138, class:0
-7291,29663,841,788,-3803,29231,60137,65653, class:0
20767,116547,20981,81002,20921,116115,-85349,152537, class:0
-44869,157027,-44552,121482,-44627,156595,-44869,193017, class:0
-71,324,-72327,-56762,-71,324,-71,324, class:0
-52,343,-72308,-56743,-52,343,-52,343, class:0
-1145,-1565,-1125,-1215,17692,2867,16190,15183, class:0
2981,2085,2099,1981,-15529,-2337,20799,19792, class:0
-8903,8779,-2072,-2159,-8835,4357,-22734,26486, class:0
-5778,11904,444,233,-5710,7482,-19609,29611, class:0
-4317,13365,1905,1694,-4249,8943,-18148,31072, class:0
-700,-53,86755,-26493,-700,-53,-700,-53, class:0
-546,101,86909,-26339,-546,101,-546,101, class:0
-376,271,87079,-26169,-376,271,-376,271, class:0
-323,324,87132,-26116,-323,324,-323,324, class:0
54,701,87509,-25739,54,701,54,701, class:0
-268,88,-96531,-16541,-268,43,-268,88, class:0
-235,121,-96498,-16508,-235,76,-235,121, class:1
-410,-0,-91865,-11875,-410,-0,-410,-0, class:0
-311,99,-91766,-11776,-311,99,-311,99, class:0
-56,354,-91511,-11521,-56,354,-56,354, class:1
-12,398,-91467,-11477,-12,398,-12,398, class:0
-462,-70,-90409,-10419,-462,-70,-462,-70, class:0
-475,242,-15854,-7474,-432,191,-475,242, class:0
-418,299,-15797,-7417,-375,248,-418,299, class:0
-379,338,-15758,-7378,-336,287,-379,338, class:0
-320,397,-15699,-7319,-277,346,-320,397, class:0
-227,490,-15606,-7226,-184,439,-227,490, class:0
-11,706,-15390,-7010,32,655,-11,706, class:0
-327,-16,-7971,-7497,-327,-16,-327,-16, class:0
-286,25,-7930,-7456,-286,25,-286,25, class:0
-147,164,-7791,-7317,-147,164,-147,164, class:0
130,540,660,111,130,238,130,540, class:0
782,-819,-827,763,782,-819,782,-819, class:0
-56,388,17729,19319,-55,325,-56,388, class:0
-181,115,-34103,-31681,-181,115,-181,115, class:0
-4624,8232,3213,3144,8319,9527,-12880,12489, class:0
2412,15268,2539,3464,15355,16563,-5844,19525, class:0
-5701,768,-5520,385,-5903,425,-5903,950, class:0
-5567,902,-5386,519,-5769,559,-5769,1084, class:0
-2491,-2313,-2310,3595,-2693,-2313,-2693,4160, class:0
-316,-138,-135,5770,-518,-138,-518,6335, class:0
5619,5999,5844,11907,5619,5999,5619,-8049, class:0
-383,3,-78404,-76453,-383,3,-383,3, class:0
-111,275,-78132,-76181,-111,275,-111,275, class:0
-664,16,-25896,-23945,-664,16,-664,16, class:0
-545,135,-25777,-23826,-545,135,-545,135, class:0
-407,273,-25639,-23688,-407,273,-407,273, class:0
-165,146,-19416,-17465,-165,146,-165,146, class:0
-15,296,-19266,-17315,-15,296,-15,296, class:0
-271,-114,-2240,-289,-271,139,-2585,139, class:0
-655,-306,-310,1641,-698,-306,-655,-306, class:0
-448,-99,-103,1848,-491,-99,-448,-99, class:0
-2130,5471,407,260,-1886,4978,-2130,5471, class:0
-1918,5683,619,472,-1674,5190,-1918,5683, class:0
-1355,6246,-689,1035,-1111,5753,-1355,6246, class:0
-606,6995,60,1784,-362,6502,-606,6995, class:0
-10255,557,-1240,1161,-3054,-1253,-10290,1282, class:0
-7664,912,-56,196,-463,757,-7699,3873, class:0
-6797,1779,811,327,404,1624,-6832,4740, class:0
-5441,3135,2167,1683,1760,2980,-5476,6096, class:0
-3095,5481,-3027,4029,4106,5326,-3130,8442, class:0
-809,7767,-741,6315,6392,7612,-844,10728, class:0
-9725,750,-3199,-1051,-8419,534,-9781,750, class:0
-7028,3447,-502,-606,-5722,3231,-7084,3447, class:0
-4872,5603,432,341,-3566,5387,-4928,5603, class:0
-70,936,82235,83029,-5,936,-70,936, class:0
-930,329,30039,55039,-876,260,-930,329, class:0
-665,594,30304,55304,-611,525,-665,594, class:0
-491,768,30478,55478,-437,699,-491,768, class:0
-1213,296,125,60,-8578,691,-8879,1330, class:0
42,503,531,457,-7106,2163,-7407,2802, class:0
1051,1512,-1345,-1460,-6097,3172,-6398,3811, class:0
-1201,-713,57,-173,-2300,6969,-2601,7608, class:0
-163,805,-57,280,-782,8487,-1083,9126, class:0
-5752,688,-4631,-4248,-13722,-4007,-15109,688, class:0
-5263,1177,-4142,-3759,-13233,-3518,-14620,1177, class:1
-105,516,360,182,-8075,1640,-9462,6335, class:0
-1174,-805,-1095,-1289,-4415,5300,-5802,9995, class:0
-554,-185,-475,-669,-3795,5920,-5182,10615, class:0
-975,1753,58,-78,-674,9041,-2061,13736, class:0
-3956,-2852,24,112,-5235,3379,-16416,3502, class:0
1537,-1610,609,499,1664,10278,-9517,10401, class:0
4855,1708,1359,1105,4982,-10431,-6199,-9551, class:0
-904,-4305,-551,810,-757,-5185,-953,-4305, class:0
-22,-3374,59,1741,33,-4254,-22,-3374, class:0
3719,365,-2423,-532,3774,-513,3719,367, class:0
4977,1623,-1165,726,5032,745,4977,1625, class:0
-4550,3803,1015,805,-4480,2925,7157,3805, class:0
-847,-4150,-511,-647,-777,-4764,-3998,-4150, class:0
-826,-4129,-490,-626,-756,-4743,-3977,-4129, class:0
1040,885,-341,-7,-2039,274,1040,888, class:0
1191,1036,-190,144,-1888,425,1191,1039, class:0
-108,2565,22,372,-359,1954,-805,2568, class:0
16,2689,-103,496,-235,2078,-681,2692, class:0
-11187,-1312,-415,-579,-12560,1491,11718,1898, class:0
-4373,-3737,-4075,-3889,-5746,-7515,-6312,-6778, class:0
594,93,-167,114,-720,-2489,-1286,-1752, class:0
-3524,1832,-3413,-607,-3497,897,-3524,1832, class:0
-3500,1856,-3389,-583,-3473,921,-3500,1856, class:0
-1157,-562,-671,545,4932,1366,4608,1519, class:0
-1560,-1340,-1305,-1608,-3691,2081,-5047,10752, class:0
4697,9690,5174,9343,4770,9725,-5341,11053, class:0
-3625,11406,-3513,11059,6486,11441,-3625,12769, class:0
-2623,12408,-2511,12061,7488,12443,-2623,13771, class:0
-91,1566,2,131,25,2605,-100,3216, class:0
-2040,80,-156,-216,-1626,-866,-2066,80, class:0
-1476,-132,408,348,-1062,-302,-1502,644, class:0
-1206,92,-673,-163,-792,-32,-1232,914, class:0
-890,-64,-357,111,-476,284,-916,1230, class:0
-1453,1999,1321,1170,-1425,1984,-1689,2401, class:0
-845,2607,-775,1778,-817,2592,-1081,3009, class:0
-252,-538,88,-19,-11476,1156,-12418,1259, class:1
-240,57,129,-40,-9858,2774,-10800,2877, class:1
-39,-156,79,-33,-7602,5030,-8544,5133, class:1
1247,-57,-1834,-691,2072,-247,1247,790, class:0
-1720,-520,-388,755,-1013,1199,2693,2236, class:0
-61,1579,-72,786,1311,3523,-494,4560, class:1
-708,522,-44,-167,9164,2325,5497,2575, class:0
-234,411,256,142,-10708,4848,8020,5098, class:0
4301,4463,409,324,-5411,-3663,-6087,10395, class:0
4750,4912,858,773,-4962,-3214,-5638,10844, class:0
-1243,8847,-333,-389,-1027,-349,-1703,-10030, class:0
-329,-9116,43,525,-113,565,-789,-9116, class:0
-1922,119,-127,-225,-1922,-212,-2175,119, class:0
-1815,226,-20,-118,-1815,-105,-2068,226, class:0
-1354,117,-206,-82,-1354,-81,-1607,687, class:0
-831,640,317,192,-831,442,-1084,1210, class:0
-312,1159,-261,711,-312,961,-565,1729, class:0
-18,1706,286,1258,160,1508,-18,2276, class:0
-1826,13,-492,-302,-2110,-146,-3566,13, class:0
-1423,-121,-89,101,-1707,217,-3163,416, class:0
-836,-140,-132,-251,-1120,804,-2576,1003, class:0
-351,345,75,2,-635,1289,-2091,1488, class:0
-611,210,15,-96,2661,1846,2146,1922, class:0
218,-186,-172,116,3490,2675,2975,2751, class:0
-53,124,6,93,5757,4942,5242,5018, class:0
486,-873,-489,539,6946,6131,6431,6207, class:0
3327,1884,803,773,4063,1523,3327,1884, class:0
3948,2505,1424,1394,4684,2144,3948,2505, class:0
-3518,204,-2991,179,-3673,5327,-3900,5688, class:0
-2460,1262,-1933,1237,-2615,-5905,-2842,-5477, class:0
-815,2907,-288,-334,-970,-4260,-1197,-3832, class:0
-4837,300,-2083,-1986,-4817,-1760,-4947,300, class:0
-3348,396,-594,-497,-3328,-271,-3458,1789, class:0
-2049,1695,308,126,-2029,574,-2159,-2445, class:0
-1442,-1838,166,-96,-1422,1181,-1552,-1838, class:0
-1151,-1547,-354,195,-1131,1472,-1261,-1547, class:0
1319,-60,126,-127,3223,2372,3093,2807, class:0
1380,1,187,-66,3284,2433,3154,2868, class:0
-2427,-1440,-320,-406,3399,2295,3333,2620, class:0
-217,-84,-56,30,5609,4505,5543,4830, class:0
-1923,462,-1768,-1256,-1236,143,-1923,462, class:0
-1265,1120,-1110,-598,-578,801,-1265,1120, class:0
-843,1542,-688,-176,-156,1223,-843,1542, class:0
-483,1902,-328,184,204,1583,-483,1902, class:0
-5784,433,-1067,264,-5784,361,-6448,575, class:0
-4889,-201,-172,-274,-4889,1256,-5553,1470, class:0
-4001,56,-110,3,-4001,2144,-4665,2358, class:1
-3144,218,83,9,-3144,-1674,-3808,3215, class:0
-1252,-206,-124,184,-1252,-206,-1916,5107, class:0
-499,547,-361,-507,-499,547,-1163,5860, class:0
-2,1044,72,-10,-2,1044,-666,6357, class:0
-17,1693,201,639,410,1693,-17,7006, class:0
-621,877,-301,-162,-2591,14,-5137,877, class:0
-73,-711,247,62,-2043,562,-4589,1425, class:0
94,-544,414,229,-1876,729,-4422,1592, class:0
267,-371,-244,402,-1703,902,-4249,1765, class:0
399,370,256,176,249,3129,-2022,3992, class:0
415,386,272,192,265,3145,-2006,4008, class:0
-343,-62,-232,-432,638,3518,-1633,4381, class:0
67815,-816,-1147,-1142,67954,-1074,67815,3356, class:0
-64181,14735,5082,5062,-64015,14710,-64221,19165, class:0
-52391,-16449,-3005,-3025,-52225,26500,-52431,30955, class:0
-23350,11892,-1218,-1238,-23184,-45447,-23390,-45441, class:0
-23321,11921,-1189,-1209,-23155,-45418,-23361,-45412, class:0
-22163,13079,-31,-51,-21997,-44260,-22203,-44254, class:0
-20888,14354,1244,1155,-20722,-42985,-20928,-42979, class:0
-11186,1758,-269,435,-11123,1362,-11186,1758, class:0
-6783,295,-598,217,-6787,230,-6851,585, class:0
-6621,457,-436,379,-6625,-389,-6689,747, class:0
-6247,831,-62,-85,-6251,-15,-6315,1121, class:0
-1737,5341,69,-197,-1741,4495,-1805,5631, class:0
-345,6733,-253,1195,-349,5887,-413,7023, class:0
3958,-827,4145,-1312,4055,-1283,3958,-827, class:0
6210,1425,-5651,940,6307,969,6210,1425, class:0
-6670,-1353,-4852,1739,7106,1768,7009,2224, class:0
-4240,1072,-2422,-2418,9536,-2368,9439,4654, class:0
-89,-1657,20,-168,-7595,1732,-8142,8805, class:0
-2773,3659,311,181,-2279,-5005,-2826,-4763, class:0
-919,-2909,67,157,-425,-3151,-972,-2909, class:0
-756,-2746,230,-266,-262,-2988,-809,-2746, class:0
-1281,36,-778,-294,2520,-206,1931,36, class:0
795,1808,-113,46,-1167,1870,-1874,2112, class:0
-990,2009,88,-59,-966,2071,-1673,-2179, class:0
605,4311,922,860,868,6704,605,4311, class:0
1857,5563,2174,2112,2120,-5937,1857,5563, class:0
-2762,444,-2458,-2219,-4914,-2216,-4990,444, class:0
-1680,-903,-1376,-1137,-3832,-1134,-3908,1526, class:0
-917,-140,-613,-374,-3069,-371,-3145,2289, class:0
-395,1104,-290,761,-371,1008,-447,4987, class:0
4329,4090,1111,1052,-10018,-4330,-10277,-11366, class:0
-2806,-2620,-2172,-2271,-4547,5347,-4904,5515, class:0
-45,1426,380,469,312,-2620,-45,-2172, class:0
-326,509,-0,80,4434,1502,4077,1950, class:0
-0,835,-104,14,-4680,1828,4403,2276, class:0
795,-962,37,-37,-3885,2623,-4599,3071, class:0
834,-923,76,2,-3846,2662,-4560,3110, class:0
-699,-40,-10,-60,-2206,4302,-2920,-3290, class:0
-87,855,85,-44,-1311,-4461,-2025,-2395, class:0
1829,2918,42,-27,4789,2833,4789,5067, class:0
5467,6556,2778,2704,-7562,6471,-7603,8705, class:0
-3351,10765,-3216,6913,-3353,10680,-3394,12914, class:0
-740,-10726,-605,9524,-742,-11776,-783,-10726, class:0
-6081,3112,-1206,-1322,-3264,3074,-6112,3226, class:0
-5095,4098,-220,-336,-2278,4060,-5126,4212, class:0
-2356,6837,577,454,461,6799,-2387,6951, class:0
-31279,2223,825,331,-34032,2223,-130578,6399, class:0
-22666,-7048,-2011,-2946,-25419,10836,-121965,15012, class:0
4180,13636,4469,5787,8739,5813,-87807,49170, class:0
-10808,-2304,-2603,-2819,-12840,27278,-66342,70635, class:0
1235,15618,1277,3352,-3469,45200,-48420,88557, class:0
9397,28847,9771,-12929,9760,58429,-35191,101786, class:0
-1758,197,183,78,119,713,-2243,847, class:0
-1609,346,-91,-116,-109,862,-2094,996, class:0
-163,1792,95,958,1337,2308,-648,2442, class:0
-6912,843,-60,-115,-6912,474,-7739,855, class:0
-5926,1829,926,871,-5926,1460,-6753,1841, class:0
-2175,-1230,1316,1239,-2175,5211,-3002,5592, class:0
-8613,1680,-509,-605,-8499,794,-8631,1680, class:0
-5354,4939,-215,-363,-5240,4053,-5372,4939, class:0
-6440,-1540,-1520,-1616,-1566,-3186,-14023,16516, class:0
-4374,526,546,435,500,-1120,-11957,18582, class:0
1450,5351,1892,2213,1868,2350,-5513,25026, class:0
-1280,-530,-703,-801,-10002,4529,5780,4982, class:0
-955,306,151,2,-1846,12685,-1926,13138, class:0
-20743,5912,3758,3642,-15957,3654,-21118,60236, class:0
-15065,6306,-952,941,961,5856,-15299,-18050, class:0
-8004,-10989,3691,3527,3603,-12208,-8238,-10989, class:0
-4727,-7712,-2695,-2830,-4702,-8931,-4961,-7712, class:0
-44090,9488,-3203,-3264,-36822,7596,-44090,9488, class:0
-31202,22376,930,776,-23934,20484,-31202,22376, class:0
-7052,46526,346,211,216,44634,-7052,46526, class:0
-2187,-31,-222,-220,-17252,-8,-17569,588, class:0
-1357,6260,-182,-282,-9665,6463,-9982,8175, class:0
3796,11413,-119,-203,-4512,11616,-4829,13328, class:0
-1598,14371,-1426,2755,-1554,14574,-1871,16286, class:0
7777,8096,7840,7225,7236,11068,-31889,14086, class:0
8243,8562,8306,7691,7702,11534,-31423,14552, class:0
-11289,28137,-11256,27266,27277,31109,-11848,34127, class:0
-3885,35541,-3852,34670,34681,38513,-4444,41531, class:0
-10673,6329,4149,4055,-10614,6063,-10673,6329, class:0
-10399,6603,4423,4329,-10340,6337,-10399,6603, class:0
-9148,7854,5674,5580,-9089,7588,-9148,7854, class:0
-2515,14487,-2415,12213,-2456,14221,-2515,14487, class:0
-1017,15985,-917,13711,-958,15719,-1017,15985, class:0
-339400,79976,-1474,-1581,-339373,79950,-385213,86484, class:0
-336508,82868,1418,1311,-336481,82842,-382321,89376, class:0
-137300,-114675,-47459,-47527,-137273,-47521,-183113,-218890, class:0
-53133,-30508,-36398,-30592,-53106,36646,-98946,-134723, class:0
790,2621,-1053,-1200,-1237,-80438,-43291,-79068, class:0
-2569,2939,-2311,1227,-2316,1571,-8186,2939, class:0
-2349,3159,-2091,1447,-2096,1791,-7966,3159, class:0
2527,-976,-2784,-1621,2780,6667,-3090,8035, class:0
-2604,-608,-2416,-1253,-2622,7035,-2722,8403, class:0
-37038,3439,-1757,657,-36699,1522,-37038,3439, class:0
-1920,38557,-1396,31543,-1581,36640,-1920,38557, class:0
-1346,39131,-822,32117,-1007,37214,-1346,39131, class:0
600,151,1069,24,833,29,600,455, class:0
1550,-68,-199,-339,1783,-116,1550,1405, class:0
-2501,3868,1020,906,-2306,3820,-2929,5341, class:0
-2009,4360,1512,1398,-1814,4312,-2437,5833, class:0
-42971,45006,2720,2670,-42817,45006,65374,58352, class:0
-19992,-6907,-1788,-1891,145109,-7164,-149137,246278, class:0
2778,8368,2833,7814,6921,-10282,2778,8368, class:0
-132,44,-47,-191,-113,36,-26702,37458, class:0
3955,5070,1092,871,4935,5520,-21218,42942, class:0
4261,91,-275,-182,4310,-5,4261,92, class:0
-11845,1463,-11572,1301,-17266,1454,-17330,1463, class:0
-1793,-98,-1520,-1712,-7214,-1441,-7278,11515, class:0
-1299,-256,-1026,-1218,-6720,-947,-6784,12009, class:0
-590,453,-317,-509,-6011,-238,-6075,12718, class:0
1864,1676,1535,1179,-2725,3048,-2789,16004, class:0
13225,12031,13342,11959,11987,19070,32428,29074, class:0
26475,25281,26592,25209,25237,32320,45678,42324, class:0
-27846,36852,-27773,-29221,36808,43891,-51570,53895, class:0
-5838,-39555,-5765,-7213,-51130,-41273,-29562,-39555, class:0
1607,-32110,311,232,-43685,-33828,-22117,-32110, class:0
-3231,50,-1524,-1072,-1646,-816,13896,102, class:1
-3157,124,-1450,-998,-1572,-742,13970,176, class:1
10527,11881,10923,11214,10726,15831,31236,17442, class:0
-44498,-6802,-25973,-7031,62387,67492,-46321,69103, class:0
-43524,-5828,-24999,-6057,63361,68466,-45347,70077, class:0
-10197,-9662,8328,8147,96688,-65424,-12020,-62781, class:0
-4901,6163,-1156,1047,-4885,4675,-4901,6163, class:0
-2177,8887,1408,1344,-2161,7399,-2177,8887, class:0
-369,-7435,-306,3152,-353,9207,-369,-7435, class:0
30363,20079,1772,1684,-20879,19883,30363,23297, class:0
108811,98527,26038,25927,57086,98331,108811,101745, class:0
-24622,1352,-6413,-555,-24382,-343,-24622,1352, class:0
-494,1121,23848,40991,-471,569,-494,1121, class:0
-11322,3493,460,265,-11322,2140,-11392,3958, class:0
-81,14734,800,4031,-81,13381,-151,15199, class:0
-4940,-2367,146,40,-9568,5532,-10725,5603, class:0
-1819,-2149,-233,117,-908,-2394,-2065,-2149, class:0
-627,-455,-807,-528,1232,650,1145,1061, class:0
-95,6,-275,4,1764,1182,1677,1593, class:0
-789,2615,-387,2269,-792,2702,-820,3035, class:0
-75,2656,5,-125,-1815,2471,-3622,2658, class:0
212,2943,274,162,-1528,2758,-3335,2945, class:0
1246,3977,-80,-143,-494,3792,-2301,3979, class:0
-237,4999,-42,473,528,4814,-1279,5001, class:0
-9922,6085,-649,-756,-9910,5970,-9922,6566, class:0
-9616,6391,-343,-450,-9604,6276,-9616,6872, class:0
-8490,7517,783,676,-8478,7402,-8490,7998, class:0
-4259,11748,2443,2412,-4247,11633,-4259,12229, class:0
-2217,13790,-2094,4454,-2205,13675,-2217,14271, class:0
-3105,141,-2095,-1397,-1358,-459,-3643,151, class:0
-809,-1623,-142,47,-199,978,-1347,-1623, class:0
324,48,445,-865,804,-1005,324,48, class:0
124,-206,-183,-14,2858,1049,2378,2102, class:0
283,-47,-24,-112,3017,1208,2537,2261, class:0
488,158,181,93,3222,-1156,2742,2466, class:0
-989,4071,-437,1883,-801,2757,-1243,6379, class:0
-110,4950,442,2762,78,3636,-364,7258, class:0
-130340,-1560,-4594,-4687,-129366,-4641,392187,15853, class:0
-112452,13291,13294,13182,-111478,13242,410075,33741, class:0
-56702,-201642,28767,28681,45613,219497,-328640,239996, class:0
17182,-127758,17275,17191,119497,293381,-254756,313880, class:0
-17672,-12944,-16113,-15014,-130035,-17581,-194888,-12944, class:0
34804,39707,17266,17157,-43141,59691,-107994,73950, class:0
-24479,41633,-23787,41202,-24326,-105410,-24479,-103271, class:0
-6577,59535,-5885,59104,-6424,-87508,-6577,-85369, class:0
-35786,1535,-2428,902,-86611,973,59367,1759, class:0
-11565,38217,902,812,-11630,75954,-26510,76740, class:0
-1191,48591,305,212,-1256,-67866,-16136,-67507, class:0
-4304,-2487,17,-159,-22650,30120,-70831,31600, class:0
-12224,23154,3092,2967,2991,55761,-45190,57241, class:0
-5709,29669,-5445,9482,9506,62276,-38675,63756, class:0
-5162,-47922,-4953,42995,43019,-50441,-5162,-47922, class:0
-73140,5233,2095,1867,-72746,4e3,-73140,5233, class:0
-70701,7672,4534,4306,-70307,6439,-70701,7672, class:0
-58473,19900,-1824,-2089,-58079,18667,-58473,19900, class:0
-53435,24938,3214,2949,-53041,23705,-53435,24938, class:0
-10839,67534,-10350,12471,-10445,66301,-10839,67534, class:0
-655,77718,-166,22655,-261,76485,-655,77718, class:0
-183467,7158,-123448,5250,-183469,6883,-183503,7158, class:0
-148818,20226,-88799,17900,-148820,17928,-148854,41807, class:0
-98731,70313,-38712,-39192,-98733,68015,-98767,91894, class:0
-94967,74077,-34948,-35428,-94969,71779,-95003,95658, class:0
-78605,90439,-18586,-19066,-78607,88141,-78641,112020, class:0
-45164,123880,14855,14375,-45166,121582,-45200,145461, class:0
-12922,156122,-12499,46617,-12924,153824,-12958,177703, class:0
-24780,6326,-338,-475,-24753,6246,-24780,6901, class:0
-13595,17511,4065,3882,-13568,17431,-13595,18086, class:0
-5317,25789,-5134,12160,-5290,25709,-5317,26364, class:0
15252,134,-2321,-15,-15525,112,15252,1458, class:0
-2338,1005,-2279,880,-2338,1005,-2338,1005, class:0
-2087,1256,-2028,1131,-2087,1256,-2087,1256, class:0
-2011,1332,-1952,1207,-2011,1332,-2011,1332, class:0
-765,2578,-706,2453,-765,2578,-765,2578, class:0
-544,404,-487,214,-544,404,-544,404, class:0
-280,668,-223,478,-280,668,-280,668, class:0
-45,903,12,713,-45,903,-45,903, class:0
-4821,255,-4707,29,-4821,255,-4821,255, class:0
-4650,426,-4536,200,-4650,426,-4650,426, class:0
-2244,2832,-2130,2606,-2244,2832,-2244,2832, class:0
-9154,-0,-614,-165,-20053,33,20084,612, class:1
124,-2083,157,-17,-10775,-8942,-10982,9890, class:1
-1734,906,-277,156,-1657,176,-1864,19008, class:0
-37293,42220,3839,3776,-37293,36425,-37293,42220, class:0
-32313,47200,8819,8756,-32313,41405,-32313,47200, class:0
-1885,3279,-174,-225,-1855,5554,-6498,5748, class:0
-1109,4055,602,551,-1079,6330,-5722,6524, class:0
-1801,7926,-1726,4422,2792,10201,-1851,10395, class:0
-4085,3895,-609,-741,-730,4931,-7948,53827, class:0
-21451,414,-3425,-1568,-18254,-828,-21451,414, class:0
-17930,3935,96,-32,-14733,2693,-17930,3935, class:0
-17139,4726,-317,-429,-13942,3484,-17139,4726, class:0
-9952,11913,4805,4553,-6755,10671,-9952,11913, class:0
-9819,12046,4938,4686,-6622,10804,-9819,12046, class:0
924,-595,522,384,-14516,2694,-108968,10661, class:0
3139,3998,3208,3936,3945,10327,-90507,29122, class:0
-3860,18283,-3748,18221,-3897,24612,-76222,43407, class:0
18453,41117,-535,-838,18937,47446,-53388,66241, class:0
-4137,-463,-2966,-1195,-4137,-463,-14573,3234, class:0
-2616,1058,-1445,326,-2616,1058,-13052,4755, class:0
1967,5641,3138,1934,1967,5641,-8469,9338, class:0
63471,-8876,3963,3900,-75856,-10839,-76015,68830, class:0
-35513,26992,1500,1420,-35495,-20301,-35654,109191, class:0
-35421,27084,1592,1512,-35403,-20209,-35562,109283, class:0
-34772,27733,2241,2161,-34754,-19560,-34913,109932, class:0
-20925,41580,-5671,-5766,-20907,-5713,-21066,123779, class:0
-78634,43285,2651,2503,-77935,41397,-78634,43285, class:0
-35502,86417,20407,20215,-34803,84529,-35502,86417, class:0
-43283,709,-4362,-2767,-43283,-3361,-43317,709, class:0
-37330,2592,1591,1393,-37330,2110,-37364,6662, class:0
-2398,37524,-2369,22500,-2398,31848,-2432,41594, class:0
-42858,71950,-1534,-1601,-42515,48672,-49304,72005, class:0
-40597,58619,21704,21560,-40597,54169,-41206,59153, class:0
-9270,6436,-337,-457,-9226,-7566,-9588,6436, class:0
-8410,-6502,523,403,-8366,-6706,-8728,-6502, class:0
-5288,-3380,-3535,3525,-5244,-3584,-5606,-3380, class:0
-3624,-1716,-1871,-2011,-3580,-1920,-3942,-1716, class:0
-5867,-4620,-4949,-4829,-5823,-4824,10924,-4620, class:0
2208,2714,2363,2239,2252,3240,-18427,3455, class:0
2667,3173,2822,2698,2711,3699,-17968,3914, class:0
9522,-1421,-2696,-2441,30201,31189,9522,31404, class:0
12978,1128,760,618,-33540,34645,12978,34860, class:0
13995,2145,1777,1635,-32523,35662,13995,35877, class:0
22429,10579,-6373,-6415,-24089,44096,22429,44311, class:0
-6017,29080,-5426,-5602,-5588,-49194,-6239,-48936, class:0
22702,4320,-7629,3814,23465,3825,22702,4320, class:0
-8714,-2772,-3238,-3474,-15210,11744,-15305,23456, class:0
7498,-6405,620,501,-25509,13779,-79080,42645, class:0
-11583,1326,-24,-153,-17778,21510,-71349,50376, class:0
-9935,877,866,594,-24263,-59337,-27522,-59146, class:0
2202,13014,-1035,851,-12126,-47200,-15385,-47009, class:0
-529,12929,-93,4623,7045,16269,-12597,19447, class:0
4380,-14579,4816,9532,-7358,-18630,-7688,-14579, class:0
18453,-4663,-5419,-5476,18783,-5270,18453,11562, class:0
-5554,49357,3910,3732,-5447,48758,72481,65590, class:0
6272,61183,6531,6358,6379,60584,84307,77416, class:0
-1129,130,1389913,1420209,-1068,104,-1129,130, class:0
-77,1182,1390965,1421261,-16,1156,-77,1182, class:0
-39276,3121,-1633,-1830,-134401,2974,-134569,7800, class:0
-2115,40282,-2058,2117,-97240,40135,-97408,44961, class:0
-1451,40946,-1394,-1625,-96576,40799,-96744,45625, class:0
29937,72334,-2202,-2336,-65188,72187,-65356,77013, class:0
-23741,113949,-5983,-6081,-23573,113802,-23741,118628, class:0
-9571,128119,7997,7847,-9403,127972,-9571,-132580, class:0
-30045,3395,1064,1014,-29916,2931,-30094,3399, class:0
-29914,3526,1195,1145,-29785,3062,-29963,3530, class:0
-29013,4427,2096,2046,-28884,3963,-29062,4431, class:0
-24494,8946,1648,1619,-24365,8482,-24543,8950, class:0
-11326,22114,8391,8341,-11197,21650,-11375,22118, class:0
-7032,26408,-6889,12635,-6903,25944,-7081,26412, class:0
-28852,20728,-4656,-5185,-10338,19534,-28902,23565, class:0
-25430,24150,-1234,-1763,-6916,22956,-25480,26987, class:0
-20179,29401,-1476,-1856,-1665,28207,-20229,32238, class:0
-11119,38461,1125,1020,7395,37267,-11169,41298, class:0
1266,50500,1665,988,1345,16218,-5923,71848, class:0
-937,71,-868,54,-172622,74,-172745,698, class:0
22806,23814,22875,23797,-148879,23817,-149002,24441, class:0
35564,36572,-27715,-27853,-136121,36575,-136244,37199, class:0
50193,51201,-13086,-13224,-121492,51204,-121615,51828, class:0
-75794,-35007,24863,24725,-83543,-36927,-83666,89777, class:0
3580,8039,1864,1730,-123841,27933,-125605,31206, class:0
-20773,325,1026,315,-20773,-3236,-22537,134274, class:0
-1902,-1167,1403,1309,-22666,3215,-24619,52549, class:0
-8015,-4943,-1358,-1529,-7226,18655,-9179,67989, class:0
91875,98589,91917,94216,94228,120911,91875,127882, class:0
91934,98648,91976,94275,94287,120970,91934,127941, class:0
92162,98876,92204,94503,94515,121198,92162,128169, class:0
8739,16302,8794,15788,15815,16486,-28551,17749, class:0
-7947,-7153,-7736,-7544,30218,30889,-14148,32152, class:0
-5418,-4624,-5207,-5015,32747,33418,-11619,34681, class:0
-3031,-2237,-2820,-2628,35134,35805,-9232,37068, class:0
985,1779,1196,1019,39150,39821,-5216,41084, class:0
-109800,83839,-20,-155,-109800,83839,-110112,-242350, class:0
-83409,110230,-10495,-10596,-83409,110230,-83721,-215959, class:0
-74,-132472,141,22307,78,-135091,-234,-132472, class:1
-8146,-1183,-7449,-1277,-20217,-908,-20411,1711, class:0
-134,201,255,132,-12205,-1282,-12399,9723, class:0
-2122,10372,-1970,8595,-2034,8889,-2228,19894, class:0
-2473,-3513,-799,-939,-48285,9210,35602,9672, class:0
